Frequency (MHz),Intensity,Center Freq,Cavity Position
11862.65,1.118071213568328e-05,11872.5,21.570677328239313
11862.7,2.4838811441441067e-05,,
11862.75,4.3715539504773915e-05,,
11862.8,5.049813989899121e-05,,
11862.85,4.670819180319086e-05,,
11862.9,3.0231307391659357e-05,,
11862.95,1.33014236780582e-05,,
11863.0,4.49142862635199e-05,,
11863.05,6.195175228640437e-05,,
11863.1,5.733016223530285e-05,,
11863.15,3.73843613488134e-05,,
11863.2,1.803781560738571e-05,,
11863.25,1.5947925930959173e-05,,
11863.3,1.8452636140864342e-05,,
11863.35,1.428613904863596e-05,,
11863.4,2.021749605773948e-05,,
11863.45,1.984042137337383e-05,,
11863.5,2.059683174593374e-05,,
11863.55,7.504144832637394e-06,,
11863.6,1.433738179912325e-05,,
11863.65,2.684194259927608e-05,,
11863.7,3.1137780752032995e-05,,
11863.75,4.318920764490031e-05,,
11863.8,5.1507850002963096e-05,,
11863.85,3.790952541748993e-05,,
11863.9,1.998423795157578e-05,,
11863.95,2.1135554561624303e-05,,
11864.0,3.114775608992204e-05,,
11864.05,2.923820102296304e-05,,
11864.1,2.868921001208946e-05,,
11864.15,3.251809539506212e-05,,
11864.2,3.238921635784209e-05,,
11864.25,2.6717698347056285e-05,,
11864.3,1.0906367606366985e-05,,
11864.35,1.4695877325721085e-05,,
11864.4,2.540720561228227e-05,,
11864.45,1.972623067558743e-05,,
11864.5,3.379036206752062e-05,,
11864.55,5.2406747272470966e-05,,
11864.6,5.7576271501602605e-05,,
11864.65,4.7294503019656986e-05,,
11864.7,3.9230304537341e-05,,
11864.75,2.7936506739933975e-05,,
11864.8,2.2495411030831747e-05,,
11864.85,2.2422709662350826e-05,,
11864.9,6.747311999788508e-06,,
11864.95,1.0451721209392417e-05,,
11865.0,8.265203177870717e-06,,
11865.05,1.2282072930247523e-05,,
11865.1,1.2915618754050229e-05,,
11865.15,1.3743166164204013e-05,,
11865.2,2.2881758923176676e-05,,
11865.25,1.8448678019922227e-05,,
11865.3,3.0783889087615535e-05,,
11865.35,3.506766370264813e-05,,
11865.4,1.675381645327434e-05,,
11865.45,1.4568709048035089e-05,,
11865.5,2.2350017388816923e-05,,
11865.55,2.5383118554600514e-05,,
11865.6,4.059749699081294e-05,,
11865.65,5.704741124645807e-05,,
11865.7,5.81289132242091e-05,,
11865.75,4.5721248170593753e-05,,
11865.8,4.4938184146303684e-05,,
11865.85,4.3803578591905534e-05,,
11865.9,2.825267074513249e-05,,
11865.95,1.1912311492778827e-05,,
11866.0,2.6327406885684468e-05,,
11866.05,4.113423710805364e-05,,
11866.1,3.919352820958011e-05,,
11866.15,4.5894834329374135e-05,,
11866.2,4.643110150936991e-05,,
11866.25,3.534795905579813e-05,,
11866.3,2.6887753847404383e-05,,
11866.35,2.3022503228276037e-05,,
11866.4,2.511564343876671e-05,,
11866.45,2.9936825740151107e-05,,
11866.5,3.319659663247876e-05,,
11866.55,4.111761154490523e-05,,
11866.6,4.1558185330359265e-05,,
11866.65,2.0402667360031046e-05,,
11866.7,2.7632722776615992e-06,,
11866.75,1.2637915460800286e-05,,
11866.8,3.487345020403154e-05,,
11866.85,3.7202935345703736e-05,,
11866.9,3.97246221837122e-05,,
11866.95,3.678727807709947e-05,,
11867.0,2.0662737370003015e-05,,
11867.05,4.2928935727104545e-05,,
11867.1,3.514637137413956e-05,,
11867.15,2.8610851586563513e-05,,
11867.2,3.971737896790728e-05,,
11867.25,5.0581747927935794e-05,,
11867.3,4.848153912462294e-05,,
11867.35,5.779227285529487e-05,,
11867.4,7.653277862118557e-05,,
11867.45,9.608625259716064e-05,,
11867.5,7.559747609775513e-05,,
11867.55,3.804743755608797e-05,,
11867.6,2.225804746558424e-05,,
11867.65,2.172731728933286e-05,,
11867.7,1.0507360457268078e-05,,
11867.75,4.5898723328718916e-05,,
11867.8,7.816653669578955e-05,,
11867.85,9.286541171604767e-05,,
11867.9,7.766366616124287e-05,,
11867.95,2.8883005143143237e-05,,
11868.0,4.447900937520899e-05,,
11868.05,9.072719694813713e-05,,
11868.1,9.439693531021476e-05,,
11868.15,8.573031664127484e-05,,
11868.2,0.00010482464858796448,,
11868.25,0.00013373086403589696,,
11868.3,0.00012620211055036634,,
11868.35,7.497370097553357e-05,,
11868.4,3.9075810491340235e-05,,
11868.45,3.290143285994418e-05,,
11868.5,2.474344910297077e-05,,
11868.55,2.657618279044982e-05,,
11868.6,2.0235300326021388e-05,,
11868.65,5.860673627466895e-05,,
11868.7,0.00010012819984694943,,
11868.75,7.963739335536957e-05,,
11868.8,2.4626811864436604e-05,,
11868.85,9.09487425815314e-06,,
11868.9,1.5967754734447226e-05,,
11868.95,4.7206955059664324e-05,,
11869.0,6.72287933412008e-05,,
11869.05,9.746239084051922e-05,,
11869.1,0.0001202555577037856,,
11869.15,8.420274389209226e-05,,
11869.2,5.702848284272477e-05,,
11869.25,6.729114102199674e-05,,
11869.3,7.018775795586407e-05,,
11869.35,3.9789400034351274e-05,,
11869.4,2.7671312636812218e-05,,
11869.45,5.745571252191439e-05,,
11869.5,5.661235627485439e-05,,
11869.55,8.458922093268484e-05,,
11869.6,0.00011652055400190875,,
11869.65,0.0001243949227500707,,
11869.7,0.00010678822582121938,,
11869.75,8.53187229949981e-05,,
11869.8,8.315607556141913e-05,,
11869.85,7.073332380969077e-05,,
11869.9,4.695556708611548e-05,,
11869.95,4.0652732423041016e-05,,
11870.0,5.229643647908233e-05,,
11870.05,4.9444253818364814e-05,,
11870.1,4.7228619223460555e-05,,
11870.15,7.336580165429041e-05,,
11870.2,8.524442819179967e-05,,
