Frequency (MHz),Intensity,Center Freq,Cavity Position
11822.15,5.650275124935433e-05,11832.0,20.55802841729059
11822.2,5.446944123832509e-05,,
11822.25,3.5181881685275584e-05,,
11822.3,2.0452884200494736e-05,,
11822.35,2.1296102204360068e-05,,
11822.4,2.2128786440589465e-05,,
11822.45,1.4430049304792192e-05,,
11822.5,1.3776425475953147e-05,,
11822.55,2.454923014738597e-05,,
11822.6,3.895338159054518e-05,,
11822.65,5.7000717788469046e-05,,
11822.7,6.0485279391286895e-05,,
11822.75,5.069319377071224e-05,,
11822.8,4.03157937398646e-05,,
11822.85,3.411339275771752e-05,,
11822.9,2.4718754502828233e-05,,
11822.95,7.73217743699206e-06,,
11823.0,1.6523497833986767e-05,,
11823.05,1.5933041140669957e-05,,
11823.1,6.265920546866255e-06,,
11823.15,5.808459718537051e-06,,
11823.2,1.4852991625957657e-05,,
11823.25,2.1866895622224547e-05,,
11823.3,2.4504039174644276e-05,,
11823.35,2.4924756871769205e-05,,
11823.4,2.0335754015832208e-05,,
11823.45,1.7216085325344466e-05,,
11823.5,1.276821694773389e-05,,
11823.55,2.162576129194349e-05,,
11823.6,3.11939547827933e-05,,
11823.65,3.1732673960505053e-05,,
11823.7,3.785320950555615e-05,,
11823.75,4.2500902054598555e-05,,
11823.8,2.6987758246832527e-05,,
11823.85,7.322127203224227e-06,,
11823.9,1.1434108273533639e-05,,
11823.95,3.5312110412633047e-05,,
11824.0,5.100253110867925e-05,,
11824.05,4.965883999830112e-05,,
11824.1,3.722402107086964e-05,,
11824.15,1.5954401533235796e-05,,
11824.2,7.848249879316427e-06,,
11824.25,2.0598587070708163e-05,,
11824.3,1.6044934454839677e-05,,
11824.35,7.190426458691945e-06,,
11824.4,1.4626491065428127e-05,,
11824.45,1.68203823704971e-05,,
11824.5,8.46296279632952e-06,,
11824.55,1.163770411949372e-05,,
11824.6,3.2334104616893455e-05,,
11824.65,4.2994193790946156e-05,,
11824.7,3.5988763556815684e-05,,
11824.75,3.152506906189956e-05,,
11824.8,3.70458401448559e-05,,
11824.85,3.818845289060846e-05,,
11824.9,3.788975300267339e-05,,
11824.95,3.626196121331304e-05,,
11825.0,2.7010961275664158e-05,,
11825.05,2.2167536371853203e-05,,
11825.1,2.1523919713217765e-05,,
11825.15,2.5805833502090536e-05,,
11825.2,2.9619459382956848e-05,,
11825.25,1.6453326679766178e-05,,
11825.3,1.2675541256612632e-05,,
11825.35,2.8184374968986958e-05,,
11825.4,3.142824789392762e-05,,
11825.45,2.656879041751381e-05,,
11825.5,1.9248496755608357e-05,,
11825.55,1.1717146662704181e-05,,
11825.6,1.3593403309641872e-05,,
11825.65,2.031176700256765e-05,,
11825.7,2.2863625417812727e-05,,
11825.75,6.224727258086205e-05,,
11825.8,7.810608803993091e-05,,
11825.85,5.3310435760067776e-05,,
11825.9,2.8892396585433744e-05,,
11825.95,3.5998345992993563e-05,,
11826.0,4.7832465497776866e-05,,
11826.05,3.996344094048254e-05,,
11826.1,2.979398050229065e-05,,
11826.15,2.920652332250029e-05,,
11826.2,2.9458846256602556e-05,,
11826.25,4.093342795385979e-05,,
11826.3,6.215192843228579e-05,,
11826.35,8.22690999484621e-05,,
11826.4,8.922071720007807e-05,,
11826.45,7.365192141151056e-05,,
11826.5,5.4955322411842644e-05,,
11826.55,3.248912253184244e-05,,
11826.6,3.0446373784798197e-05,,
11826.65,6.0571852372959256e-05,,
11826.7,6.787837628507987e-05,,
11826.75,5.335647801985033e-05,,
11826.8,4.2061798012582585e-05,,
11826.85,2.976477480842732e-05,,
11826.9,1.0277997716912068e-05,,
11826.95,3.4338406749157002e-06,,
11827.0,3.055217530345544e-05,,
11827.05,7.088760321494192e-05,,
11827.1,7.095344335539266e-05,,
11827.15,4.3894480768358335e-05,,
11827.2,3.1449355446966365e-05,,
11827.25,3.568276224541478e-05,,
11827.3,5.20759895152878e-05,,
11827.35,5.410633821156807e-05,,
11827.4,2.5949573682737537e-05,,
11827.45,3.0199013053788804e-05,,
11827.5,5.94062585150823e-05,,
11827.55,6.392101931851357e-05,,
11827.6,7.042704964987934e-05,,
11827.65,6.764289719285443e-05,,
11827.7,4.1692481318023056e-05,,
11827.75,2.4872544599929824e-05,,
11827.8,5.7515178923495114e-05,,
11827.85,6.078819933463819e-05,,
11827.9,5.023381527280435e-05,,
11827.95,2.771644176391419e-05,,
11828.0,1.810010871849954e-05,,
11828.05,5.183694156585261e-05,,
11828.1,5.891564069315791e-05,,
11828.15,5.9209985920460895e-05,,
11828.2,4.8794834583532065e-05,,
11828.25,2.462371594447177e-05,,
11828.3,2.4937151465564966e-05,,
11828.35,3.623222801252268e-05,,
11828.4,1.5966317732818425e-05,,
11828.45,6.129052781034261e-05,,
11828.5,8.883633563527837e-05,,
11828.55,5.930712723056786e-05,,
11828.6,5.038165545556694e-05,,
11828.65,6.143278733361512e-05,,
11828.7,8.350703865289688e-05,,
11828.75,0.00010687259054975584,,
11828.8,0.00010035894956672564,,
11828.85,5.4055599321145564e-05,,
11828.9,1.2818521099688951e-05,,
11828.95,6.96013739798218e-05,,
11829.0,7.390553946606815e-05,,
11829.05,9.178424079436809e-06,,
11829.1,8.600923320045695e-05,,
11829.15,0.00012284326658118516,,
11829.2,8.620104927103966e-05,,
11829.25,2.426540231681429e-05,,
11829.3,6.255733751459047e-05,,
11829.35,5.454729762277566e-05,,
11829.4,1.0131519957212731e-05,,
11829.45,5.377227716962807e-05,,
11829.5,9.098376176552847e-05,,
11829.55,0.00010301797738065943,,
11829.6,0.00011215284030186012,,
11829.65,0.00011745908705051988,,
11829.7,0.00010370447125751525,,
11829.75,8.240131865022704e-05,,
11829.8,8.831572631606832e-05,,
11829.85,0.00011640878801699728,,
11829.9,0.00011125871242256835,,
11829.95,7.780784653732553e-05,,
11830.0,7.1609829319641e-05,,
11830.05,6.49067951599136e-05,,
