Frequency (MHz),Intensity,Center Freq,Cavity Position
11842.15,2.6874929972109385e-05,11852.0,21.05572414953897
11842.2,2.1877682229387574e-05,,
11842.25,3.6629098758567125e-06,,
11842.3,1.052581865224056e-05,,
11842.35,7.312718480534386e-06,,
11842.4,2.2288777472567745e-05,,
11842.45,3.217878474970348e-05,,
11842.5,2.4703047529328614e-05,,
11842.55,8.031820470932871e-06,,
11842.6,1.0184097845922224e-05,,
11842.65,2.2513155272463337e-05,,
11842.7,2.906096779042855e-05,,
11842.75,2.1247693439363502e-05,,
11842.8,5.998868800816126e-06,,
11842.85,2.809853140206542e-05,,
11842.9,4.777110734721646e-05,,
11842.95,4.544802141026594e-05,,
11843.0,2.7324293114361353e-05,,
11843.05,1.6978097846731544e-05,,
11843.1,1.4634949366154615e-05,,
11843.15,1.7635085896472447e-05,,
11843.2,2.2842908947495744e-05,,
11843.25,3.058854417758994e-05,,
11843.3,2.057137135125231e-05,,
11843.35,1.5784335118951276e-05,,
11843.4,1.9394627088331617e-05,,
11843.45,1.2764834536937997e-05,,
11843.5,1.4891155842633452e-05,,
11843.55,2.260930159536656e-05,,
11843.6,3.6373727198224515e-05,,
11843.65,4.622940468834713e-05,,
11843.7,3.5431159631116316e-05,,
11843.75,2.630128619784955e-06,,
11843.8,2.7992937248200178e-05,,
11843.85,2.3191460059024394e-05,,
11843.9,6.516073881357443e-06,,
11843.95,1.8013639419223182e-05,,
11844.0,1.7301988918916322e-05,,
11844.05,1.5413652363349684e-05,,
11844.1,2.1526295313378796e-05,,
11844.15,2.959651465062052e-05,,
11844.2,3.684990224428475e-05,,
11844.25,3.6443263525143266e-05,,
11844.3,3.346144512761384e-05,,
11844.35,4.119667937629856e-05,,
11844.4,4.986338535672985e-05,,
11844.45,4.445231752470136e-05,,
11844.5,3.226730041205883e-05,,
11844.55,3.1303574360208586e-05,,
11844.6,3.302628101664595e-05,,
11844.65,2.3439339202013798e-05,,
11844.7,1.5932353562675416e-05,,
11844.75,2.6399477064842358e-05,,
11844.8,3.549157190718688e-05,,
11844.85,2.9902003007009625e-05,,
11844.9,2.8376585760270245e-05,,
11844.95,4.1955732740461826e-05,,
11845.0,4.3520161852939054e-05,,
11845.05,3.218256824766286e-05,,
11845.1,2.4961547751445323e-05,,
11845.15,2.8149463105364703e-05,,
11845.2,2.130086431861855e-05,,
11845.25,5.960921498626703e-06,,
11845.3,3.8050620787544176e-06,,
11845.35,1.2244437129993457e-05,,
11845.4,1.6393865735153668e-05,,
11845.45,2.156794107577298e-05,,
11845.5,4.291196819394827e-05,,
11845.55,5.3507064876612276e-05,,
11845.6,3.581860437407158e-05,,
11845.65,3.127947138636955e-06,,
11845.7,4.323207394918427e-05,,
11845.75,7.130671292543411e-05,,
11845.8,4.6517496230080724e-05,,
11845.85,5.934167347732e-06,,
11845.9,2.948053770523984e-05,,
11845.95,4.7819234168855473e-05,,
11846.0,6.469173240475357e-05,,
11846.05,5.6421977205900475e-05,,
11846.1,3.46387350873556e-05,,
11846.15,2.1858209947822616e-05,,
11846.2,2.534260056563653e-05,,
11846.25,4.041712236357853e-05,,
11846.3,5.3888241382082924e-05,,
11846.35,5.250174945103936e-05,,
11846.4,2.9924753107479773e-05,,
11846.45,6.405766725947615e-06,,
11846.5,3.422825102461502e-05,,
11846.55,3.889965228154324e-05,,
11846.6,2.2614602130488493e-05,,
11846.65,1.901417999761179e-05,,
11846.7,2.9032304155407473e-05,,
11846.75,2.103745828208048e-05,,
11846.8,1.846682971518021e-05,,
11846.85,2.656468677741941e-05,,
11846.9,3.276240749983117e-05,,
11846.95,4.8886413424042985e-05,,
11847.0,6.0782742366427556e-05,,
11847.05,5.121917638462037e-05,,
11847.1,2.2527878172695637e-05,,
11847.15,1.8003349396167323e-05,,
11847.2,8.150180292432196e-06,,
11847.25,2.1397790987975895e-05,,
11847.3,2.490818951628171e-05,,
11847.35,3.1787261832505465e-05,,
11847.4,4.541336602414958e-05,,
11847.45,4.232070205034688e-05,,
11847.5,1.969653931155335e-05,,
11847.55,2.2785767214372754e-05,,
11847.6,6.693127943435684e-05,,
11847.65,0.00010272778308717534,,
11847.7,9.355794463772327e-05,,
11847.75,4.0912545955507085e-05,,
11847.8,1.6793428585515358e-05,,
11847.85,5.4021926189307123e-05,,
11847.9,9.910104563459754e-05,,
11847.95,0.00010586127609713003,,
11848.0,9.392729407409206e-05,,
11848.05,8.776300091994926e-05,,
11848.1,8.624458860140294e-05,,
11848.15,7.451856072293594e-05,,
11848.2,5.342589793144725e-05,,
11848.25,3.4715932997642085e-05,,
11848.3,1.708823583612684e-05,,
11848.35,3.169128831359558e-05,,
11848.4,5.4363757953979075e-05,,
11848.45,5.834882176714018e-05,,
11848.5,6.602408393518999e-05,,
11848.55,7.700155401835218e-05,,
11848.6,6.392669456545264e-05,,
11848.65,3.166134774801321e-05,,
11848.7,3.3260759664699435e-05,,
11848.75,5.6466284149792045e-05,,
11848.8,4.526184420683421e-05,,
11848.85,4.753798930323683e-05,,
11848.9,6.20631399215199e-05,,
11848.95,4.9933154514292255e-05,,
11849.0,8.899184467736632e-05,,
11849.05,0.00011587371409405023,,
11849.1,0.00012275784683879465,,
11849.15,0.00011842868116218597,,
11849.2,8.20452332845889e-05,,
11849.25,1.8795633877743967e-05,,
11849.3,3.408915290492587e-05,,
11849.35,5.579327262239531e-05,,
11849.4,6.190096610225737e-05,,
11849.45,6.831844802945852e-05,,
11849.5,6.5834894485306e-05,,
11849.55,4.471491411095485e-05,,
11849.6,2.494641739758663e-05,,
11849.65,2.8813119570259005e-05,,
11849.7,3.2664956961525604e-05,,
11849.75,4.7404995711985976e-05,,
11849.8,7.63735588407144e-05,,
11849.85,9.144378418568522e-05,,
11849.9,6.337166269076988e-05,,
11849.95,2.2286265448201448e-05,,
11850.0,1.6174852135009132e-05,,
11850.05,2.3895334379631095e-05,,
11850.1,3.568645115592517e-05,,
11850.15,3.8601494452450424e-05,,
