Frequency (MHz),Intensity,Center Freq,Cavity Position
11841.15,4.419845208758488e-05,11851.0,21.030793953225658
11841.2,2.871626020350959e-05,,
11841.25,1.6563253666390665e-05,,
11841.3,2.4561339159845375e-05,,
11841.35,2.524690717109479e-05,,
11841.4,2.010108255490195e-05,,
11841.45,8.73503176990198e-06,,
11841.5,1.6478723409818485e-05,,
11841.55,1.7676140487310477e-05,,
11841.6,1.89847396541154e-05,,
11841.65,1.6889929611352272e-05,,
11841.7,1.0221522643405478e-05,,
11841.75,1.5000156963651534e-05,,
11841.8,1.7878415746963583e-05,,
11841.85,2.1275700419209898e-05,,
11841.9,2.2306614482658915e-05,,
11841.95,1.9824654373223893e-05,,
11842.0,3.075491986237466e-05,,
11842.05,3.7549747503362596e-05,,
11842.1,1.891133979370352e-05,,
11842.15,2.072670395136811e-05,,
11842.2,2.550461249484215e-05,,
11842.25,1.723134300846141e-05,,
11842.3,3.625198223744519e-05,,
11842.35,4.185863508610055e-05,,
11842.4,1.8584250938147306e-05,,
11842.45,1.4807761544943787e-05,,
11842.5,1.7130771084339358e-05,,
11842.55,2.4862238205969334e-05,,
11842.6,3.7533387512667105e-05,,
11842.65,3.811670103459619e-05,,
11842.7,2.3037906430545263e-05,,
11842.75,1.3310948816069867e-05,,
11842.8,2.205549208156299e-05,,
11842.85,2.3116630472941324e-05,,
11842.9,1.4761632883164566e-05,,
11842.95,6.894558737258194e-06,,
11843.0,6.266611308092251e-06,,
11843.05,1.0986169399984647e-05,,
11843.1,2.7565374693949707e-05,,
11843.15,2.9795701266266406e-05,,
11843.2,2.378915269218851e-05,,
11843.25,1.158147551905131e-05,,
11843.3,2.5406014174222946e-05,,
11843.35,5.256949953036383e-05,,
11843.4,5.178623177926056e-05,,
11843.45,2.5954430384445004e-05,,
11843.5,6.044847850716906e-06,,
11843.55,2.3029571821098216e-05,,
11843.6,2.9386243113549426e-05,,
11843.65,2.2691701815347187e-05,,
11843.7,2.2651214749203064e-05,,
11843.75,2.4793107513687573e-05,,
11843.8,1.90606097021373e-05,,
11843.85,1.3787409443466458e-05,,
11843.9,2.4142113034031354e-05,,
11843.95,3.9092559745768085e-05,,
11844.0,4.4421598431654274e-05,,
11844.05,3.378809196874499e-05,,
11844.1,2.9178552722441964e-05,,
11844.15,3.66913627658505e-05,,
11844.2,2.7766727725975215e-05,,
11844.25,1.3035950360062998e-05,,
11844.3,1.9469369362923317e-05,,
11844.35,1.6619103917037137e-05,,
11844.4,5.724742095480906e-06,,
11844.45,2.7347005016054027e-05,,
11844.5,4.0066712244879454e-05,,
11844.55,3.8965517887845635e-05,,
11844.6,4.2711868445621803e-05,,
11844.65,4.035259553347714e-05,,
11844.7,1.5551328033325262e-05,,
11844.75,8.746944331505802e-06,,
11844.8,2.084795960399788e-05,,
11844.85,4.8642436013324186e-05,,
11844.9,5.955406231805682e-05,,
11844.95,3.7181671359576285e-05,,
11845.0,3.6483041185420007e-05,,
11845.05,6.19262718828395e-05,,
11845.1,6.26138353254646e-05,,
11845.15,5.58269712200854e-05,,
11845.2,6.253121682675555e-05,,
11845.25,7.913253648439422e-05,,
11845.3,7.778918370604515e-05,,
11845.35,5.219521699473262e-05,,
11845.4,3.084965283051133e-05,,
11845.45,3.6173758417135105e-05,,
11845.5,5.015819624532014e-05,,
11845.55,5.010465974919498e-05,,
11845.6,4.4847653043689206e-05,,
11845.65,5.1617193093989044e-05,,
11845.7,5.395085463533178e-05,,
11845.75,3.2819418265717104e-05,,
11845.8,7.827040462871082e-06,,
11845.85,2.6326744773541577e-05,,
11845.9,2.795672116917558e-05,,
11845.95,3.1242943805409595e-05,,
11846.0,4.198073293082416e-05,,
11846.05,2.8183871108922176e-05,,
11846.1,1.3034714356763288e-05,,
11846.15,3.9332080632448196e-05,,
11846.2,4.018209074274637e-05,,
11846.25,2.8663258490269072e-05,,
11846.3,1.282554330828134e-05,,
11846.35,1.11262434074888e-05,,
11846.4,3.5486886190483347e-05,,
11846.45,4.527905912254937e-05,,
11846.5,2.4380418835789897e-05,,
11846.55,4.712551526608877e-05,,
11846.6,4.0120088669937104e-05,,
11846.65,8.984660780697595e-06,,
11846.7,3.3928328775800765e-05,,
11846.75,2.3351954951067455e-05,,
11846.8,6.980734724493232e-06,,
11846.85,3.2806445233291015e-05,,
11846.9,4.340657687862404e-05,,
11846.95,9.895567927742377e-06,,
11847.0,6.137740274425596e-05,,
11847.05,7.003481005085632e-05,,
11847.1,6.183686491567641e-05,,
11847.15,6.912276148796082e-05,,
11847.2,4.659855039790273e-05,,
11847.25,1.7241851310245693e-05,,
11847.3,2.2270909539656714e-05,,
11847.35,4.493369488045573e-05,,
11847.4,5.8179881307296455e-05,,
11847.45,2.3051743482938036e-05,,
11847.5,2.4947021302068606e-05,,
11847.55,2.9427348636090755e-05,,
11847.6,1.4074770660954528e-05,,
11847.65,3.415721585042775e-05,,
11847.7,3.440538785071112e-05,,
11847.75,1.3037046301178634e-05,,
11847.8,3.373099389136769e-05,,
11847.85,5.835390402353369e-05,,
11847.9,5.632487591356039e-05,,
11847.95,3.47363056789618e-05,,
11848.0,8.61357148096431e-06,,
11848.05,2.102141843352001e-05,,
11848.1,4.430222907103598e-05,,
11848.15,6.936398131074384e-05,,
11848.2,9.849009074969217e-05,,
11848.25,9.684501856099814e-05,,
11848.3,4.837197775486857e-05,,
11848.35,6.432166173908627e-06,,
11848.4,2.2320573407341726e-05,,
11848.45,3.9817230572225526e-05,,
11848.5,6.720626697642729e-05,,
11848.55,6.286811549216509e-05,,
11848.6,3.1315608794102445e-05,,
11848.65,8.76644753589062e-06,,
