Frequency (MHz),Intensity,Center Freq,Cavity Position
11930.65,5.8776873629540205e-05,11940.5,23.26099009154126
11930.7,3.504501000861637e-05,,
11930.75,2.5189034204231575e-05,,
11930.8,4.0703846025280654e-05,,
11930.85,5.024331767344847e-05,,
11930.9,3.876124901580624e-05,,
11930.95,2.4940562070696615e-05,,
11931.0,1.427127244824078e-05,,
11931.05,1.59331666509388e-05,,
11931.1,7.248857855302049e-06,,
11931.15,1.2270994375285227e-05,,
11931.2,2.2961552531342022e-05,,
11931.25,1.852943023550324e-05,,
11931.3,8.576209438615479e-06,,
11931.35,1.2040543879265897e-05,,
11931.4,9.637649782234803e-06,,
11931.45,1.2468859495129436e-05,,
11931.5,1.743808388710022e-05,,
11931.55,8.27444910100894e-06,,
11931.6,9.123103154706769e-06,,
11931.65,1.826600964704994e-05,,
11931.7,1.6047508324845694e-05,,
11931.75,6.391872830135981e-06,,
11931.8,1.0132962415809743e-05,,
11931.85,1.6989219147944823e-05,,
11931.9,1.9177152353222482e-05,,
11931.95,3.1072009733179584e-05,,
11932.0,3.109872341156006e-05,,
11932.05,1.3018732715863734e-05,,
11932.1,2.5670100512797944e-05,,
11932.15,4.80391681776382e-05,,
11932.2,4.625451401807368e-05,,
11932.25,2.6488351068110205e-05,,
11932.3,2.0034334738738835e-05,,
11932.35,2.2798421923653223e-05,,
11932.4,1.523142145742895e-05,,
11932.45,4.542418082564836e-06,,
11932.5,2.2945620003156364e-05,,
11932.55,4.584191628964618e-05,,
11932.6,6.435949035221711e-05,,
11932.65,7.94011793914251e-05,,
11932.7,7.062399527058005e-05,,
11932.75,3.8969134038779885e-05,,
11932.8,4.73735635750927e-05,,
11932.85,7.6280914072413e-05,,
11932.9,6.59302604617551e-05,,
11932.95,3.711773388204165e-05,,
11933.0,2.8754689992638305e-05,,
11933.05,2.5671732146292925e-05,,
11933.1,2.2261790945776738e-05,,
11933.15,2.400946141278837e-05,,
11933.2,2.5519357222947292e-05,,
11933.25,1.5622854334651493e-05,,
11933.3,8.267481462098658e-06,,
11933.35,9.361815500597004e-06,,
11933.4,9.867491826298647e-06,,
11933.45,2.5321984139736742e-05,,
11933.5,3.2079748052638024e-05,,
11933.55,2.4739269065321423e-05,,
11933.6,8.829405487631448e-06,,
11933.65,1.1811190233856905e-05,,
11933.7,2.196973582613282e-05,,
11933.75,2.679857425391674e-05,,
11933.8,2.9362538043642417e-05,,
11933.85,2.2798387362854555e-05,,
11933.9,2.6128893296117894e-05,,
11933.95,3.482856845948845e-05,,
11934.0,2.7259759008302353e-05,,
11934.05,1.3652269444719423e-05,,
11934.1,1.2144878382969182e-05,,
11934.15,1.230059569934383e-05,,
11934.2,1.9994147805846296e-05,,
11934.25,2.9807750252075493e-05,,
11934.3,2.1025698515586555e-05,,
11934.35,2.6429927402205067e-06,,
11934.4,8.595429790148046e-06,,
11934.45,4.867277766607003e-06,,
11934.5,3.6203116906108335e-05,,
11934.55,4.800859824172221e-05,,
11934.6,2.3060601961333305e-05,,
11934.65,1.4677791114081629e-05,,
