Frequency (MHz),Intensity,Center Freq,Cavity Position
11808.65,9.98836458165897e-06,11818.5,20.222397832654575
11808.7,2.3370585040538572e-05,,
11808.75,1.680647073953878e-05,,
11808.8,2.866690010705497e-06,,
11808.85,7.067726073728409e-06,,
11808.9,7.111794730008114e-06,,
11808.95,1.0059031410492025e-05,,
11809.0,2.054432661680039e-05,,
11809.05,3.1424988264916465e-05,,
11809.1,3.6270190321374685e-05,,
11809.15,2.4467381081194617e-05,,
11809.2,1.6934109225985594e-05,,
11809.25,3.500050661386922e-05,,
11809.3,3.728932642843574e-05,,
11809.35,1.3411113286565524e-05,,
11809.4,2.386889173067175e-05,,
11809.45,4.524935138761066e-05,,
11809.5,4.602828266797587e-05,,
11809.55,3.9322327211266384e-05,,
11809.6,2.6656514819478616e-05,,
11809.65,1.4866182937112171e-05,,
11809.7,1.3279063750815112e-05,,
11809.75,1.4591780200134963e-05,,
11809.8,7.714860657870304e-06,,
11809.85,7.360229119512951e-06,,
11809.9,2.767292426142376e-05,,
11809.95,5.040355245000683e-05,,
11810.0,6.606645183637738e-05,,
11810.05,7.195991929620504e-05,,
11810.1,7.597254443680868e-05,,
11810.15,7.343326433328912e-05,,
11810.2,4.672241993830539e-05,,
11810.25,5.691725164069794e-06,,
11810.3,2.4616561859147623e-05,,
11810.35,2.601740743557457e-05,,
11810.4,3.7794699892401695e-05,,
11810.45,5.638700895360671e-05,,
11810.5,5.645556666422635e-05,,
11810.55,4.708811320597306e-05,,
11810.6,4.2375224438728765e-05,,
11810.65,4.51597516075708e-05,,
11810.7,4.853301288676448e-05,,
11810.75,4.3341293348930776e-05,,
11810.8,3.549432585714385e-05,,
11810.85,2.49756940320367e-05,,
11810.9,2.755879904725589e-05,,
11810.95,3.4239514207001776e-05,,
11811.0,2.743643563007936e-05,,
11811.05,2.1794998247059993e-05,,
11811.1,2.7502732336870395e-05,,
11811.15,2.5642046239227057e-05,,
11811.2,1.6557303752051666e-05,,
11811.25,8.578577762818895e-06,,
11811.3,6.9794332375749946e-06,,
11811.35,1.5325023923651315e-05,,
11811.4,1.2216345567139797e-05,,
11811.45,6.266260243137367e-06,,
11811.5,2.1205487428233027e-05,,
11811.55,3.4352597140241414e-05,,
11811.6,3.457622369751334e-05,,
11811.65,2.9015305699431337e-05,,
11811.7,1.8393160644336604e-05,,
11811.75,2.445402969897259e-06,,
11811.8,1.2371392585919239e-05,,
11811.85,2.074666008411441e-05,,
11811.9,4.821200491278432e-05,,
11811.95,6.822467548772693e-05,,
11812.0,6.585740629816428e-05,,
11812.05,4.624783105100505e-05,,
11812.1,3.1249950552592054e-05,,
11812.15,1.9702378267538734e-05,,
11812.2,9.367510756419506e-06,,
11812.25,3.62503960786853e-05,,
11812.3,4.046944377478212e-05,,
11812.35,1.507664637756534e-05,,
11812.4,1.981596687983256e-05,,
11812.45,4.132856338401325e-05,,
11812.5,5.180390508030541e-05,,
11812.55,6.251743616303429e-05,,
11812.6,6.38093551970087e-05,,
11812.65,4.3612741137621924e-05,,
11812.7,3.254882904002443e-05,,
11812.75,6.00011735514272e-05,,
11812.8,7.88232428021729e-05,,
11812.85,5.113636871101335e-05,,
11812.9,3.4476946893846616e-05,,
11812.95,5.75842204852961e-05,,
11813.0,4.1221130231861025e-05,,
11813.05,1.165803405456245e-05,,
11813.1,3.4281933039892465e-05,,
