Frequency (MHz),Intensity,Center Freq,Cavity Position
11907.15,2.640111415530555e-05,11917.0,22.6796739596976
11907.2,2.7084501198260114e-05,,
11907.25,2.5937895770766772e-05,,
11907.3,8.528872967872303e-06,,
11907.35,1.995217098738067e-05,,
11907.4,2.3115266230888665e-05,,
11907.45,2.152726119675208e-05,,
11907.5,4.2332569137215614e-05,,
11907.55,5.3062594815855846e-05,,
11907.6,3.333756103529595e-05,,
11907.65,4.100905243831221e-06,,
11907.7,2.0419543943717144e-05,,
11907.75,2.0286168364691548e-05,,
11907.8,1.6815251001389697e-05,,
11907.85,1.920249815157149e-05,,
11907.9,2.7418349418439902e-05,,
11907.95,2.2301053832052276e-05,,
11908.0,2.3286804207600653e-05,,
11908.05,3.2458206987939775e-05,,
11908.1,3.2042458769865334e-05,,
11908.15,2.4680892238393426e-05,,
11908.2,3.574585571186617e-05,,
11908.25,3.310379179310985e-05,,
11908.3,1.6580946976318955e-05,,
11908.35,1.1648951840470545e-05,,
11908.4,2.3771979613229632e-05,,
11908.45,4.496565452427603e-05,,
11908.5,4.732426896225661e-05,,
11908.55,4.7691151848994195e-05,,
11908.6,4.033279401483014e-05,,
11908.65,1.607755802979227e-05,,
11908.7,2.9955717764096335e-06,,
11908.75,1.3271420357341412e-05,,
11908.8,3.162292705383152e-05,,
11908.85,3.2163319701794535e-05,,
11908.9,1.1338926015014295e-05,,
11908.95,2.921981104009319e-05,,
11909.0,4.5033251808490604e-05,,
11909.05,4.552790051093325e-05,,
11909.1,2.8222853870829567e-05,,
11909.15,2.5126757918769727e-06,,
11909.2,3.126239971606992e-05,,
11909.25,4.4421070924727246e-05,,
11909.3,5.118602348375134e-05,,
11909.35,4.809717938769609e-05,,
11909.4,3.0400156902032904e-05,,
11909.45,2.4041064534685574e-05,,
11909.5,1.8779854144668207e-05,,
11909.55,1.364862055197591e-05,,
11909.6,2.8391774321789853e-05,,
11909.65,4.4980100938118994e-05,,
11909.7,5.223790503805503e-05,,
11909.75,5.36333245690912e-05,,
11909.8,5.898296876694076e-05,,
11909.85,5.247820445219986e-05,,
11909.9,3.2042284146882594e-05,,
11909.95,2.160940675821621e-05,,
11910.0,1.6244983271462843e-05,,
11910.05,3.121176268905401e-05,,
11910.1,4.015095692011528e-05,,
11910.15,3.9047590689733624e-05,,
11910.2,2.641147148096934e-05,,
11910.25,3.4167675039498135e-05,,
11910.3,5.41320514457766e-05,,
11910.35,5.983299342915416e-05,,
11910.4,4.625601650332101e-05,,
11910.45,2.4433646103716455e-05,,
11910.5,5.691176284017274e-06,,
11910.55,2.3628857888979837e-05,,
11910.6,3.809958798228763e-05,,
11910.65,2.847086034307722e-05,,
11910.7,1.1966113561356906e-05,,
11910.75,5.576483545155497e-06,,
11910.8,7.867182830523234e-06,,
11910.85,1.9154376786900684e-05,,
11910.9,1.8625509255798534e-05,,
11910.95,1.257496842299588e-05,,
11911.0,1.9101584257441573e-05,,
11911.05,1.4987814211053774e-05,,
11911.1,1.36019334604498e-05,,
11911.15,2.7132418836117722e-05,,
11911.2,2.7505962862051092e-05,,
11911.25,2.301317908859346e-05,,
11911.3,2.3907934519229457e-05,,
11911.35,1.6364618204534054e-05,,
11911.4,2.1755633497377858e-05,,
11911.45,3.303722041891888e-05,,
11911.5,3.175534584443085e-05,,
11911.55,3.440816362854093e-05,,
11911.6,4.639024700736627e-05,,
11911.65,3.923865733668208e-05,,
11911.7,3.7002653698436916e-05,,
11911.75,3.7747427995782346e-05,,
11911.8,2.8254813514649868e-05,,
11911.85,2.347872759855818e-05,,
11911.9,3.3233554859180003e-05,,
11911.95,2.4125727577484213e-05,,
11912.0,3.07301088469103e-05,,
11912.05,6.494493572972715e-05,,
11912.1,5.401977978181094e-05,,
11912.15,1.6261799828498624e-05,,
11912.2,4.403304046718404e-05,,
11912.25,6.617744656978175e-05,,
11912.3,8.197789429686964e-05,,
11912.35,7.171413017204031e-05,,
11912.4,2.8393507818691432e-05,,
11912.45,1.9097531549050473e-05,,
11912.5,4.619782339432277e-05,,
11912.55,4.8930392949841917e-05,,
11912.6,3.2568284950684756e-05,,
11912.65,4.264455856173299e-05,,
11912.7,7.427103992085904e-05,,
11912.75,8.969743066700175e-05,,
11912.8,6.716414645779878e-05,,
11912.85,2.0982884961995296e-05,,
11912.9,1.826043262553867e-05,,
11912.95,5.3296127589419484e-05,,
11913.0,6.791106716264039e-05,,
11913.05,4.6807665057713166e-05,,
11913.1,4.8784590035211295e-05,,
11913.15,5.84711815463379e-05,,
11913.2,6.258499342948198e-05,,
11913.25,5.625619814964011e-05,,
11913.3,2.5368761271238327e-05,,
11913.35,3.662976450868882e-05,,
11913.4,2.4693654268048704e-05,,
11913.45,2.4028564439504407e-05,,
11913.5,4.875626473221928e-05,,
11913.55,4.299085776438005e-05,,
11913.6,5.577758201980032e-05,,
11913.65,0.00010636632214300334,,
11913.7,0.0001372485130559653,,
11913.75,0.00012799116666428745,,
11913.8,9.160968329524621e-05,,
11913.85,3.459971776464954e-05,,
11913.9,3.200938954250887e-05,,
11913.95,7.168941374402493e-05,,
11914.0,9.191499702865258e-05,,
11914.05,8.611783414380625e-05,,
11914.1,4.8523837904212996e-05,,
11914.15,1.4525063306791708e-05,,
11914.2,2.1329768060240895e-05,,
11914.25,2.0554183720378205e-05,,
11914.3,2.1676092728739604e-05,,
11914.35,3.545717481756583e-05,,
11914.4,3.7750720366602764e-05,,
11914.45,2.2547361368197016e-05,,
11914.5,1.9541679648682475e-05,,
11914.55,3.1367220799438655e-05,,
11914.6,4.005038499599323e-05,,
11914.65,3.8438265619333833e-05,,
11914.7,2.7790869353339076e-05,,
11914.75,1.9271981727797538e-05,,
11914.8,1.9680104742292315e-05,,
11914.85,3.12711090373341e-05,,
11914.9,2.85482601611875e-05,,
11914.95,7.222894055303186e-06,,
11915.0,1.6257577954092994e-05,,
11915.05,3.273747643106617e-05,,
11915.1,7.18902301741764e-05,,
11915.15,8.971709030447528e-05,,
11915.2,7.772404205752537e-05,,
11915.25,5.053199492977001e-05,,
11915.3,3.0094308385741897e-05,,
11915.35,2.007817238336429e-05,,
11915.4,5.1655559218488634e-05,,
11915.45,7.264342275448143e-05,,
11915.5,7.686174649279565e-05,,
11915.55,4.6088487579254434e-05,,
11915.6,3.2001964427763596e-05,,
11915.65,6.007805859553628e-05,,
11915.7,6.673992174910381e-05,,
11915.75,4.629966497304849e-05,,
11915.8,1.0668016329873353e-05,,
11915.85,1.7260796084883623e-05,,
11915.9,4.5413376938086e-05,,
11915.95,8.508021710440516e-05,,
11916.0,0.00010311707592336461,,
11916.05,8.903951675165445e-05,,
11916.1,5.359646456781775e-05,,
11916.15,1.5715280824224465e-05,,
11916.2,2.6147525204578415e-05,,
11916.25,4.1171380871674046e-05,,
11916.3,5.388315548771061e-05,,
11916.35,5.270764449960552e-05,,
11916.4,4.121595702599734e-05,,
11916.45,4.9220241635339335e-05,,
11916.5,4.8439116653753445e-05,,
11916.55,2.706965824472718e-05,,
11916.6,1.8188914054917404e-06,,
11916.65,1.6702028005965985e-05,,
11916.7,1.6722577129257843e-05,,
11916.75,4.1486233385512605e-05,,
11916.8,5.552382208406925e-05,,
11916.85,4.0097671444527805e-05,,
11916.9,3.985729563282803e-05,,
11916.95,6.472262612078339e-05,,
11917.0,7.154667400754988e-05,,
11917.05,5.958551264484413e-05,,
11917.1,3.564828148228116e-05,,
11917.15,2.3577189494972117e-05,,
11917.2,2.957818469440099e-05,,
11917.25,5.846458952873945e-05,,
11917.3,6.606778333662078e-05,,
11917.35,3.920092785847373e-05,,
11917.4,2.739560659392737e-05,,
11917.45,6.601672066608444e-05,,
11917.5,9.218947525369003e-05,,
11917.55,0.00010039348126156256,,
11917.6,9.016049443744123e-05,,
11917.65,6.446422776207328e-05,,
11917.7,2.936717282864265e-05,,
11917.75,1.483568030380411e-05,,
11917.8,5.7813653256744146e-05,,
11917.85,8.707831875653937e-05,,
11917.9,9.631233842810616e-05,,
11917.95,8.706315566087142e-05,,
11918.0,6.37137854937464e-05,,
11918.05,3.425177783356048e-05,,
11918.1,3.85485909646377e-05,,
11918.15,6.349782051984221e-05,,
11918.2,6.613795267185196e-05,,
11918.25,4.800411261385307e-05,,
11918.3,3.2469713914906606e-05,,
11918.35,2.1547593860304914e-05,,
11918.4,2.0878967916360125e-05,,
11918.45,2.877329825423658e-05,,
11918.5,4.425628867466003e-05,,
11918.55,5.50851873413194e-05,,
11918.6,6.508234946522862e-05,,
11918.65,0.00010262738942401484,,
11918.7,0.00011134560190839693,,
11918.75,7.275692041730508e-05,,
11918.8,2.545061033742968e-05,,
11918.85,2.241175388917327e-05,,
11918.9,4.8449350288137794e-05,,
11918.95,4.732389425043948e-05,,
11919.0,4.7698445996502414e-05,,
11919.05,7.907397230155766e-05,,
11919.1,9.735066123539582e-05,,
11919.15,0.00010052762809209526,,
11919.2,9.9996141216252e-05,,
11919.25,8.27380790724419e-05,,
11919.3,4.4329994125291705e-05,,
11919.35,5.547156888496829e-06,,
11919.4,1.597475420567207e-05,,
11919.45,4.817773515242152e-05,,
11919.5,5.963276998954825e-05,,
11919.55,2.7967542337137274e-05,,
11919.6,2.4713743187021464e-05,,
11919.65,6.28785855951719e-05,,
11919.7,9.919446893036366e-05,,
11919.75,8.992756920633838e-05,,
11919.8,5.152904850547202e-05,,
11919.85,1.2366072041913867e-05,,
11919.9,1.2745452295348514e-05,,
11919.95,9.684897122497205e-06,,
11920.0,4.367431392893195e-05,,
11920.05,5.5213156883837655e-05,,
11920.1,4.640300176106393e-05,,
11920.15,3.124366048723459e-05,,
11920.2,2.3668186258873902e-05,,
11920.25,2.6455658371560276e-05,,
11920.3,1.8609191101859324e-05,,
11920.35,2.139467505912762e-05,,
11920.4,3.211117655155249e-05,,
11920.45,5.477380909724161e-05,,
11920.5,6.517384463222697e-05,,
11920.55,3.7097674066899344e-05,,
11920.6,5.863602564204484e-05,,
11920.65,0.00010420933540444821,,
11920.7,0.00010207733430434018,,
11920.75,6.411139474948868e-05,,
11920.8,4.468211773200892e-05,,
11920.85,2.4374219719902612e-05,,
11920.9,1.0724133971962146e-05,,
11920.95,2.9116066798451357e-05,,
11921.0,2.8756245228578337e-05,,
11921.05,2.9131695555406623e-05,,
11921.1,4.843563147005625e-05,,
11921.15,7.478748739231378e-05,,
11921.2,7.944800745462999e-05,,
11921.25,4.780809103976935e-05,,
11921.3,4.7620065743103623e-05,,
11921.35,0.00010882512287935242,,
11921.4,0.00013095850590616465,,
11921.45,0.00010275994281983003,,
11921.5,5.504633372765966e-05,,
11921.55,1.0884472430916503e-05,,
11921.6,3.014337744389195e-05,,
11921.65,4.4254400563659146e-05,,
11921.7,2.691120062081609e-05,,
11921.75,4.5143555325921625e-05,,
11921.8,7.260560960276052e-05,,
11921.85,6.339354877127334e-05,,
11921.9,3.488174843369052e-05,,
11921.95,2.604224755486939e-05,,
11922.0,4.397181692183949e-05,,
11922.05,5.107592369313352e-05,,
11922.1,3.065915370825678e-05,,
11922.15,2.3416672775056213e-05,,
11922.2,3.361884591868147e-05,,
11922.25,4.3709784222301096e-05,,
11922.3,3.70153684343677e-05,,
11922.35,2.247573502245359e-05,,
11922.4,2.1270461729727685e-05,,
11922.45,3.834768358501606e-05,,
11922.5,3.528819797793403e-05,,
11922.55,1.5488210920011625e-05,,
11922.6,3.4677312214626e-05,,
11922.65,2.8923370336997323e-05,,
11922.7,1.3578327525465284e-05,,
11922.75,3.278979056631215e-05,,
11922.8,7.077974441926926e-05,,
11922.85,0.0001061363800545223,,
11922.9,0.00011475034261820838,,
11922.95,9.607798710931093e-05,,
11923.0,5.950522609055042e-05,,
11923.05,5.165310358279385e-05,,
11923.1,6.327659502858296e-05,,
11923.15,7.956031913636252e-05,,
11923.2,9.393542859470472e-05,,
11923.25,7.070916035445407e-05,,
11923.3,6.278227374423295e-05,,
11923.35,9.823572327150032e-05,,
11923.4,9.37660297495313e-05,,
11923.45,4.983136386726983e-05,,
11923.5,6.065560683055082e-06,,
11923.55,3.936395296477713e-05,,
11923.6,4.470065323403105e-05,,
11923.65,3.5869652492692694e-05,,
11923.7,3.2090305467136204e-05,,
11923.75,2.111236062773969e-05,,
11923.8,2.093329158014967e-06,,
11923.85,2.584093454061076e-05,,
11923.9,3.8267902709776536e-05,,
11923.95,3.160896085319109e-05,,
11924.0,2.878743180190213e-05,,
11924.05,3.725372880580835e-05,,
11924.1,3.360392292961478e-05,,
11924.15,2.229093479400035e-05,,
11924.2,8.004622941371053e-06,,
11924.25,1.749107104842551e-05,,
11924.3,3.1639468943467364e-05,,
11924.35,4.777235153596848e-05,,
11924.4,5.605908881989308e-05,,
11924.45,3.98893425881397e-05,,
11924.5,2.588078359622159e-06,,
11924.55,2.8604554245248437e-05,,
11924.6,3.225770706194453e-05,,
11924.65,2.5525319870212115e-05,,
11924.7,3.8776943256380036e-05,,
11924.75,3.961307447752915e-05,,
11924.8,3.170494164805859e-05,,
11924.85,2.9390501367743127e-05,,
11924.9,3.003927668032702e-05,,
11924.95,5.2358089305926114e-05,,
11925.0,4.6013530663913116e-05,,
11925.05,1.5859615814406425e-05,,
11925.1,3.6319437640486285e-05,,
11925.15,3.766375084524043e-05,,
11925.2,4.0282429836224765e-05,,
11925.25,3.863596066366881e-05,,
11925.3,2.6807609174284153e-05,,
11925.35,1.1788851224991959e-05,,
11925.4,7.6177370829100255e-06,,
11925.45,2.1818736058776267e-05,,
11925.5,2.3329204850597307e-05,,
11925.55,2.4843933715601452e-05,,
11925.6,3.0513965612044558e-05,,
11925.65,2.6396593966637738e-05,,
11925.7,2.45242117671296e-05,,
11925.75,3.275369817856699e-05,,
11925.8,3.6191169783705845e-05,,
11925.85,4.2071304051205516e-05,,
11925.9,3.277117866673507e-05,,
11925.95,1.9126906408928335e-05,,
11926.0,1.0387472684669774e-05,,
11926.05,1.2786552360921632e-05,,
11926.1,1.5202517715806607e-05,,
11926.15,9.90611624729354e-06,,
11926.2,2.5701776394271292e-05,,
11926.25,2.482963645888958e-05,,
11926.3,3.432112862356007e-05,,
