Frequency (MHz),Intensity,Center Freq,Cavity Position
11829.15,1.5256442566169426e-05,11839.0,20.730781718714425
11829.2,4.6747691158088855e-06,,
11829.25,1.6543837773497216e-05,,
11829.3,2.492287603672594e-05,,
11829.35,2.7274114472675137e-05,,
11829.4,2.4074515749816783e-05,,
11829.45,1.8021844880422577e-05,,
11829.5,2.9026548872934654e-05,,
11829.55,3.208518319297582e-05,,
11829.6,3.538434248184785e-05,,
11829.65,3.945664502680302e-05,,
11829.7,3.710480086738244e-05,,
11829.75,2.9923059628345072e-05,,
11829.8,2.1500229195225984e-05,,
11829.85,1.162750595540274e-05,,
11829.9,7.372025720542297e-06,,
11829.95,2.036147634498775e-05,,
11830.0,2.430545282550156e-05,,
11830.05,3.9515252865385264e-05,,
11830.1,4.800484384759329e-05,,
11830.15,3.828831177088432e-05,,
11830.2,2.695149123610463e-05,,
11830.25,1.7045458662323654e-05,,
11830.3,7.3550722845538985e-06,,
11830.35,2.872677032428328e-05,,
11830.4,3.784750515478663e-05,,
11830.45,2.603950269985944e-05,,
11830.5,3.31772280333098e-05,,
11830.55,4.183712735539302e-05,,
11830.6,3.604318408179097e-05,,
11830.65,4.5138101995689794e-05,,
11830.7,5.3367901273304597e-05,,
11830.75,3.807197936112061e-05,,
11830.8,1.6871428670128807e-05,,
11830.85,2.5984840249293484e-05,,
11830.9,2.7406384106143378e-05,,
11830.95,1.1250575880694669e-05,,
11831.0,2.3238508219947107e-05,,
11831.05,2.3924127162899822e-05,,
11831.1,2.1662483050022274e-05,,
11831.15,3.892499807989225e-05,,
11831.2,3.288534571765922e-05,,
11831.25,1.650800186325796e-05,,
11831.3,1.2001200957456604e-05,,
11831.35,1.111166875489289e-05,,
11831.4,3.383318244232214e-06,,
11831.45,1.9115128452540375e-05,,
11831.5,1.4343710063258186e-05,,
11831.55,5.897284154343652e-06,,
11831.6,1.3986576050228905e-05,,
11831.65,1.2696705198322888e-05,,
11831.7,5.380619313655188e-06,,
11831.75,1.7167272744700313e-05,,
11831.8,1.7269769159611315e-05,,
11831.85,2.8399586881278083e-05,,
11831.9,3.8029658753657714e-05,,
11831.95,2.6062420147354715e-05,,
11832.0,2.1814108549733646e-05,,
11832.05,3.660656147985719e-05,,
11832.1,3.726348950294778e-05,,
11832.15,3.285680941189639e-05,,
11832.2,3.660095899249427e-05,,
11832.25,3.866186671075411e-05,,
11832.3,2.5710363843245432e-05,,
11832.35,1.7468315490987152e-05,,
11832.4,3.784219370572828e-05,,
11832.45,5.133154263603501e-05,,
11832.5,5.605604746961035e-05,,
11832.55,4.3054387788288295e-05,,
11832.6,8.292878192150965e-06,,
11832.65,1.5199841982393991e-05,,
11832.7,1.863896250142716e-05,,
