Frequency (MHz),Intensity,Center Freq,Cavity Position
11872.15,2.6379037080914713e-05,11882.0,21.80806971995929
11872.2,3.567611929611303e-05,,
11872.25,3.484184344415553e-05,,
11872.3,2.2510683265863918e-05,,
11872.35,7.469207048416138e-06,,
11872.4,1.7843236491899006e-05,,
11872.45,1.712903758743778e-05,,
11872.5,7.954176908242516e-06,,
11872.55,1.921441071317531e-05,,
11872.6,2.8635573471547104e-05,,
11872.65,3.260497760493308e-05,,
11872.7,3.589692641980946e-05,,
11872.75,3.4674088965402916e-05,,
11872.8,1.683143273112364e-05,,
11872.85,1.1363174053258263e-05,,
11872.9,2.0360077542136423e-05,,
11872.95,3.0344785955094267e-06,,
11873.0,3.042482421733439e-05,,
11873.05,6.053240576875396e-05,,
11873.1,7.587150321342051e-05,,
11873.15,6.812575156800449e-05,,
11873.2,3.9268612454179674e-05,,
11873.25,1.3198888154875021e-05,,
11873.3,1.0263584044878371e-05,,
11873.35,1.821666955947876e-05,,
11873.4,2.793281601043418e-05,,
11873.45,2.674730058060959e-05,,
11873.5,1.5066989362821914e-05,,
11873.55,2.4515240511391312e-05,,
11873.6,3.620984352892265e-05,,
11873.65,3.440064756432548e-05,,
11873.7,2.653532828844618e-05,,
11873.75,2.0269813830964267e-05,,
11873.8,1.3050665074842982e-05,,
11873.85,1.0173247574130073e-05,,
11873.9,2.367271008552052e-05,,
11873.95,1.634553336771205e-05,,
11874.0,3.3716638426994905e-05,,
11874.05,4.959538273396902e-05,,
11874.1,4.5792436139890924e-05,,
11874.15,3.4201573726022616e-05,,
11874.2,1.6708183466107585e-05,,
11874.25,6.662768100795802e-06,,
11874.3,1.050921309797559e-05,,
11874.35,1.9070390408160165e-05,,
11874.4,2.1873927835258655e-05,,
11874.45,1.542633617646061e-05,,
11874.5,5.171159045858076e-06,,
11874.55,2.8649305022554472e-05,,
11874.6,3.583278521546163e-05,,
11874.65,1.8123017071047798e-05,,
11874.7,7.213719527499052e-06,,
11874.75,1.3032155948167201e-05,,
11874.8,1.888403312477749e-05,,
11874.85,3.258984361309558e-05,,
11874.9,4.1007089748745784e-05,,
11874.95,3.4888969821622595e-05,,
11875.0,1.2558876733237412e-05,,
11875.05,1.25194728752831e-05,,
11875.1,2.1651017959811725e-05,,
11875.15,1.3438362657325342e-05,,
11875.2,1.2568963938974775e-05,,
11875.25,2.2249974790611304e-05,,
11875.3,4.5458120439434424e-05,,
11875.35,5.3400839533424005e-05,,
11875.4,3.901889795088209e-05,,
11875.45,2.9106427973601967e-05,,
11875.5,2.3953098207130097e-05,,
11875.55,2.3189824787550606e-05,,
11875.6,2.8152966478955932e-05,,
11875.65,3.0051751309656538e-05,,
11875.7,2.6905396225629374e-05,,
11875.75,3.212049341527745e-05,,
11875.8,3.208249108865857e-05,,
11875.85,1.3805706657876726e-05,,
11875.9,8.009970770217478e-06,,
11875.95,1.1636069757514633e-05,,
11876.0,2.5762834411580116e-05,,
11876.05,2.597209640953224e-05,,
11876.1,3.6449542676564306e-05,,
11876.15,5.32522753928788e-05,,
11876.2,3.18836209771689e-05,,
11876.25,1.2128540220146533e-05,,
11876.3,3.5254619433544576e-05,,
11876.35,2.555476203269791e-05,,
11876.4,2.1024683519499376e-05,,
11876.45,3.145603113807738e-05,,
11876.5,2.5072591597563587e-05,,
11876.55,5.272795897326432e-05,,
11876.6,8.240686292992905e-05,,
11876.65,6.126236985437572e-05,,
11876.7,4.816848013433628e-05,,
11876.75,7.399957394227386e-05,,
11876.8,6.677610508631915e-05,,
11876.85,4.304262256482616e-05,,
11876.9,3.0087330742389895e-05,,
11876.95,1.5482597518712282e-05,,
11877.0,3.179783379891887e-05,,
11877.05,5.424769187811762e-05,,
11877.1,6.47178603685461e-05,,
11877.15,4.895874371868558e-05,,
11877.2,1.977057763724588e-05,,
11877.25,1.8096478015650064e-05,,
11877.3,5.206378409639001e-05,,
11877.35,6.94968766765669e-05,,
11877.4,3.4280143154319376e-05,,
11877.45,1.7529100659885444e-05,,
11877.5,2.861449320334941e-05,,
11877.55,1.1386028745619114e-05,,
11877.6,3.861409823002759e-06,,
11877.65,2.400553239567671e-05,,
11877.7,6.04750239290297e-05,,
11877.75,9.327322186436504e-05,,
11877.8,8.457305375486612e-05,,
11877.85,3.344174911035225e-05,,
11877.9,3.951556936954148e-05,,
11877.95,4.4656168029177934e-05,,
11878.0,4.970472218701616e-05,,
11878.05,7.68853205954656e-05,,
11878.1,3.460915831965394e-05,,
11878.15,0.00010069521522382274,,
11878.2,0.00018121409812010825,,
11878.25,0.00017969214241020381,,
11878.3,0.0001338702131761238,,
11878.35,7.76421875343658e-05,,
11878.4,2.0980476620025e-05,,
11878.45,5.0979946536244825e-05,,
11878.5,0.00010239961557090282,,
11878.55,0.0001217325625475496,,
11878.6,0.00010859639587579295,,
11878.65,9.633838635636494e-05,,
11878.7,9.32647890294902e-05,,
11878.75,7.716162508586422e-05,,
11878.8,4.941416409565136e-05,,
11878.85,4.679242556449026e-05,,
11878.9,7.402535266010091e-05,,
11878.95,0.0001190384864457883,,
11879.0,0.0001621719857212156,,
11879.05,0.0001699822605587542,,
11879.1,0.00014154175005387515,,
11879.15,8.663549670018256e-05,,
11879.2,5.2942032198188826e-05,,
11879.25,0.00010234466753900051,,
11879.3,9.813145152293146e-05,,
11879.35,0.0001055627508321777,,
11879.4,0.00014581116556655616,,
11879.45,0.00017352376016788185,,
11879.5,0.00013682337885256857,,
11879.55,4.852359415963292e-05,,
11879.6,2.111606954713352e-05,,
11879.65,5.0205439038109034e-05,,
11879.7,9.28548033698462e-05,,
11879.75,9.409794438397512e-05,,
11879.8,4.2471318010939285e-05,,
11879.85,4.73194413643796e-05,,
11879.9,4.600712418323383e-05,,
11879.95,1.9674247596412897e-05,,
11880.0,6.453158857766539e-05,,
11880.05,5.0453742005629465e-05,,
11880.1,3.304045822005719e-05,,
11880.15,3.06628062389791e-05,,
11880.2,5.4403975809691474e-05,,
11880.25,3.169004776282236e-05,,
11880.3,3.917829235433601e-05,,
11880.35,5.615497502731159e-05,,
11880.4,5.778066406492144e-05,,
11880.45,4.9033194954972714e-05,,
11880.5,9.826704626902938e-06,,
11880.55,7.202167762443423e-05,,
11880.6,7.815745630068704e-05,,
11880.65,7.486359390895814e-05,,
11880.7,0.00014721373736392707,,
11880.75,0.00015689694555476308,,
11880.8,8.319257176481187e-05,,
11880.85,2.8718863177346066e-05,,
11880.9,3.859875141642988e-05,,
11880.95,5.17124826728832e-05,,
11881.0,8.563342271372676e-05,,
11881.05,0.00010478292824700475,,
11881.1,8.343429362867028e-05,,
11881.15,3.348843893036246e-05,,
11881.2,7.370430830633268e-05,,
11881.25,8.519267430528998e-05,,
11881.3,5.863606929779053e-05,,
11881.35,2.269299511681311e-05,,
11881.4,4.8468911700183526e-05,,
11881.45,9.800578118301928e-05,,
11881.5,0.00011349180567776784,,
11881.55,8.753444853937253e-05,,
11881.6,3.175813253619708e-05,,
11881.65,5.2631585276685655e-05,,
11881.7,0.00010300074063707143,,
11881.75,8.11190257081762e-05,,
11881.8,3.604604717111215e-05,,
11881.85,3.9277056202990934e-05,,
11881.9,4.191737389191985e-05,,
11881.95,8.05800809757784e-05,,
11882.0,8.281879127025604e-05,,
11882.05,3.761552943615243e-05,,
11882.1,3.427006959100254e-05,,
11882.15,6.326808943413198e-05,,
11882.2,7.269872003234923e-05,,
11882.25,4.918901322525926e-05,,
11882.3,8.58879866427742e-06,,
11882.35,4.874910518992692e-05,,
11882.4,4.758292925544083e-05,,
11882.45,2.2393698600353673e-05,,
11882.5,2.2202761101652868e-05,,
11882.55,5.378954665502533e-05,,
11882.6,7.939007628010586e-05,,
11882.65,6.98026706231758e-05,,
11882.7,5.349718048819341e-05,,
11882.75,6.532800762215629e-05,,
11882.8,6.854332605144009e-05,,
11882.85,6.417787517420948e-05,,
11882.9,6.509410741273314e-05,,
11882.95,7.247258326970041e-05,,
11883.0,6.972399569349363e-05,,
11883.05,5.359742863220163e-05,,
11883.1,4.580566746881232e-05,,
11883.15,6.866327748866752e-05,,
11883.2,0.00011338612966937944,,
11883.25,0.00014225448830984533,,
11883.3,0.00013346019841264933,,
11883.35,9.356221562484279e-05,,
11883.4,6.22960869804956e-05,,
11883.45,5.408880315371789e-05,,
11883.5,6.087524161557667e-05,,
11883.55,6.944744382053614e-05,,
11883.6,6.922415195731446e-05,,
11883.65,5.880368917132728e-05,,
11883.7,4.861021079705097e-05,,
11883.75,3.138093597954139e-05,,
11883.8,2.6204897949355654e-05,,
11883.85,8.480397082166746e-05,,
11883.9,9.293162293033674e-05,,
11883.95,5.52651981706731e-05,,
11884.0,4.1355600842507556e-05,,
11884.05,5.922525451751426e-05,,
11884.1,3.1349773053079844e-05,,
11884.15,5.538268669624813e-05,,
11884.2,3.657075285445899e-05,,
11884.25,1.4248986190068536e-05,,
11884.3,3.4124706871807575e-05,,
11884.35,8.516119851265103e-05,,
11884.4,8.039901877054945e-05,,
11884.45,5.35608378413599e-05,,
