Frequency (MHz),Intensity,Center Freq,Cavity Position
11843.15,3.3623957278905436e-05,11853.0,21.082815622449
11843.2,2.5854717023321427e-05,,
11843.25,1.1015876225428656e-05,,
11843.3,8.397117198910564e-06,,
11843.35,4.0770155464997515e-06,,
11843.4,6.6462230279284995e-06,,
11843.45,1.485666598455282e-05,,
11843.5,1.3580879567598458e-05,,
11843.55,1.1696679393935483e-05,,
11843.6,1.581806100148242e-05,,
11843.65,1.7144111552624963e-05,,
11843.7,8.414980584348086e-06,,
11843.75,1.693507147138007e-05,,
11843.8,3.533160634106025e-05,,
11843.85,3.102212940575555e-05,,
11843.9,1.3959970601717941e-05,,
11843.95,1.571430948388297e-05,,
11844.0,4.111066664336249e-05,,
11844.05,6.265909178182483e-05,,
11844.1,7.587407162645832e-05,,
11844.15,6.665843102382496e-05,,
11844.2,3.225155523978174e-05,,
11844.25,1.3745911928708665e-05,,
11844.3,2.2351901861838996e-05,,
11844.35,2.2577107301913202e-05,,
11844.4,2.3618524210178293e-05,,
11844.45,3.7217672797851264e-05,,
11844.5,5.114434316055849e-05,,
11844.55,4.002311470685527e-05,,
11844.6,1.7917789591592737e-05,,
11844.65,2.9912078389315866e-05,,
11844.7,1.813771086744964e-05,,
11844.75,2.5414545234525576e-05,,
11844.8,2.8209098672959954e-05,,
11844.85,1.4263748198573012e-05,,
11844.9,2.4748837859078776e-06,,
11844.95,1.6719126506359316e-05,,
11845.0,1.6484167645103298e-05,,
11845.05,3.996848590759328e-06,,
11845.1,1.8884329620050266e-05,,
11845.15,3.2576066587353125e-05,,
11845.2,2.75343354587676e-05,,
11845.25,1.2309520570852328e-05,,
11845.3,3.5888977436115965e-05,,
11845.35,3.6349134461488575e-05,,
11845.4,3.865953840431757e-05,,
11845.45,5.528320980374701e-05,,
11845.5,5.304755541146733e-05,,
11845.55,2.9746324798907153e-05,,
11845.6,1.685977440502029e-05,,
11845.65,4.5597669668495655e-05,,
11845.7,5.258739838609472e-05,,
11845.75,4.192235428490676e-05,,
11845.8,2.940570811915677e-05,,
11845.85,1.4871257917548064e-05,,
11845.9,1.0075939826492686e-05,,
11845.95,2.9872948289266787e-05,,
11846.0,4.9721777031663805e-05,,
11846.05,5.328756014932878e-05,,
11846.1,3.368110628798604e-05,,
11846.15,1.4088714124227408e-05,,
11846.2,1.0833045053004753e-05,,
11846.25,4.86414683109615e-06,,
11846.3,1.666713615122717e-05,,
11846.35,2.5288512915722094e-05,,
11846.4,2.0752699128934182e-05,,
11846.45,1.3431011211650912e-05,,
11846.5,1.112298559746705e-05,,
11846.55,1.0478094736754429e-05,,
11846.6,1.1121932402602397e-05,,
11846.65,2.2903052013134584e-05,,
11846.7,2.2787738998886198e-05,,
11846.75,1.1043653103115503e-05,,
11846.8,1.6666986994096078e-05,,
11846.85,3.630586797953583e-05,,
11846.9,5.5902990425238386e-05,,
11846.95,5.8644855016609654e-05,,
11847.0,4.734942922368646e-05,,
11847.05,4.2624968045856804e-05,,
11847.1,3.428767740842886e-05,,
11847.15,1.4489394743577577e-05,,
11847.2,9.22815434023505e-06,,
11847.25,2.2592854293179698e-05,,
11847.3,6.761113763786852e-05,,
11847.35,8.09894991107285e-05,,
11847.4,5.444408088806085e-05,,
11847.45,3.143191133858636e-05,,
11847.5,3.80465789930895e-05,,
11847.55,4.299652937334031e-05,,
11847.6,3.066561112063937e-05,,
11847.65,2.2110241843620315e-05,,
11847.7,4.5854590098315384e-06,,
11847.75,2.672849404916633e-05,,
11847.8,3.388824552530423e-05,,
11847.85,3.325279976706952e-05,,
11847.9,3.233522875234485e-05,,
11847.95,4.467124745133333e-05,,
11848.0,3.2646217732690275e-05,,
11848.05,2.1439393094624393e-05,,
11848.1,8.353084012924228e-06,,
11848.15,3.2932184694800526e-05,,
11848.2,5.7914690842153504e-05,,
11848.25,5.459375461214222e-05,,
11848.3,5.631923340843059e-05,,
11848.35,5.687611337634735e-05,,
11848.4,3.199208003934473e-05,,
11848.45,3.365012162248604e-05,,
11848.5,6.684146501356736e-05,,
11848.55,7.428000390063971e-05,,
11848.6,5.483950371854007e-05,,
11848.65,3.7746103771496564e-05,,
11848.7,5.1353603339521214e-05,,
11848.75,7.471411663573235e-05,,
