Frequency (MHz),Intensity,Center Freq,Cavity Position
11879.65,4.705414903583005e-05,11889.5,21.994932032984735
11879.7,3.3356714993715286e-05,,
11879.75,2.425863203825429e-05,,
11879.8,4.151453686063178e-05,,
11879.85,3.4144082746934146e-05,,
11879.9,1.46354032040108e-05,,
11879.95,1.5629615518264472e-05,,
11880.0,4.916235411656089e-05,,
11880.05,6.569168908754364e-05,,
11880.1,6.414626113837585e-05,,
11880.15,4.799874659511261e-05,,
11880.2,2.4436358216917142e-05,,
11880.25,3.0582279578084126e-05,,
11880.3,3.1781608413439244e-05,,
11880.35,2.166639023926109e-05,,
11880.4,2.0622370357159525e-05,,
11880.45,1.5296398487407714e-05,,
11880.5,6.724280865455512e-06,,
11880.55,1.679846172919497e-05,,
11880.6,3.176012251060456e-05,,
11880.65,4.126934800297022e-05,,
11880.7,4.524820906226523e-05,,
11880.75,4.504595199250616e-05,,
11880.8,4.30833242717199e-05,,
11880.85,3.6032342904945835e-05,,
11880.9,1.9116601833957247e-05,,
11880.95,1.7016634956235066e-05,,
11881.0,3.078632289543748e-05,,
11881.05,3.54982003045734e-05,,
11881.1,1.1601572623476386e-05,,
11881.15,2.4736043997108936e-05,,
11881.2,2.689931534405332e-05,,
11881.25,1.2530485037132166e-05,,
11881.3,6.132046564744087e-06,,
11881.35,1.5358034943346865e-05,,
11881.4,9.680844414106105e-06,,
11881.45,2.139536263712216e-05,,
11881.5,2.992386907862965e-05,,
11881.55,3.4009073715424165e-05,,
11881.6,3.4596123441588134e-05,,
11881.65,3.378365363460034e-05,,
11881.7,3.411843499634415e-05,,
11881.75,1.974706356122624e-05,,
11881.8,2.4725844923523255e-05,,
11881.85,2.4512255549780093e-05,,
11881.9,1.5898296624072827e-05,,
11881.95,3.6696845199912786e-05,,
11882.0,2.1710433429689147e-05,,
11882.05,1.4153447409626096e-05,,
11882.1,3.4823035093722865e-05,,
11882.15,4.067701593157835e-05,,
11882.2,4.220920163788833e-05,,
11882.25,3.483317777863704e-05,,
11882.3,1.646350574446842e-05,,
11882.35,1.87013120012125e-05,,
11882.4,2.3717111616861075e-05,,
11882.45,3.0867850000504404e-05,,
11882.5,4.502795491134748e-05,,
11882.55,3.1360530556412414e-05,,
11882.6,1.721611261018552e-05,,
11882.65,5.887408769922331e-05,,
11882.7,7.112688763299957e-05,,
11882.75,6.258499342948198e-05,,
11882.8,4.460099444258958e-05,,
11882.85,1.793781848391518e-05,,
11882.9,1.7428164937882684e-05,,
11882.95,3.754203498829156e-05,,
11883.0,4.482880103751086e-05,,
11883.05,3.97426301788073e-05,,
11883.1,2.398995275143534e-05,,
11883.15,1.2170347872597631e-05,,
11883.2,2.475564178894274e-05,,
11883.25,4.1697872802615166e-05,,
11883.3,4.895992242381908e-05,,
11883.35,5.0552524044178426e-05,,
11883.4,5.094495281809941e-05,,
11883.45,3.671325612231158e-05,,
11883.5,1.8536824427428655e-05,,
11883.55,1.1653893125185277e-05,,
11883.6,1.1611585250648204e-05,,
11883.65,1.1692894076986704e-05,,
11883.7,2.1556545107159764e-05,,
11883.75,3.139469845336862e-05,,
11883.8,2.0683195543824695e-05,,
11883.85,9.802004569792189e-06,,
11883.9,2.6325767976231873e-05,,
11883.95,4.850353434449062e-05,,
11884.0,2.9497376090148464e-05,,
11884.05,2.7445697924122214e-05,,
11884.1,5.458005762193352e-05,,
11884.15,2.914714605140034e-05,,
11884.2,2.33564405789366e-05,,
11884.25,4.824520874535665e-05,,
11884.3,1.9121611330774613e-05,,
11884.35,3.063319672946818e-05,,
11884.4,2.9874296160414815e-05,,
11884.45,4.221485505695455e-05,,
11884.5,4.896667451248504e-05,,
11884.55,5.342967051547021e-05,,
11884.6,5.29404278495349e-05,,
11884.65,4.448767504072748e-05,,
11884.7,3.424779788474552e-05,,
11884.75,3.0429580874624662e-05,,
11884.8,3.451070733717643e-05,,
11884.85,2.8447819204302505e-05,,
11884.9,1.5096503375389148e-05,,
