Frequency (MHz),Intensity,Center Freq,Cavity Position
11835.15,2.6169989268964855e-06,11845.0,20.8819802515823
11835.2,1.6243333448073827e-05,,
11835.25,1.8335875211050734e-05,,
11835.3,2.0769466573256068e-05,,
11835.35,1.1686734069371596e-05,,
11835.4,2.7985041015199386e-05,,
11835.45,3.880692020175047e-05,,
11835.5,4.579844244290143e-05,,
11835.55,4.0262828406412154e-05,,
11835.6,2.9892307793488726e-05,,
11835.65,3.89047600037884e-05,,
11835.7,5.1601244194898754e-05,,
11835.75,5.477768718264997e-05,,
11835.8,4.3735552026191726e-05,,
11835.85,2.803570532705635e-05,,
11835.9,5.897159553569509e-06,,
11835.95,2.924990803876426e-05,,
11836.0,4.959607758792117e-05,,
11836.05,4.9736274377210066e-05,,
11836.1,4.358877777121961e-05,,
11836.15,1.9411878383834846e-05,,
11836.2,1.8874223314924166e-05,,
11836.25,3.1741161365062e-05,,
11836.3,2.4824543288559653e-05,,
11836.35,2.9512500987038948e-05,,
11836.4,4.56202651548665e-05,,
11836.45,6.0646056226687506e-05,,
11836.5,5.4965392337180674e-05,,
11836.55,2.7086241971119307e-05,,
11836.6,1.327131667494541e-05,,
11836.65,1.3038395991316065e-05,,
11836.7,3.159453990519978e-05,,
11836.75,2.4218898033723235e-05,,
11836.8,2.824829425662756e-05,,
11836.85,2.5574101528036408e-05,,
11836.9,5.348665126803098e-06,,
11836.95,2.8520218620542437e-05,,
11837.0,2.2893686036695726e-05,,
11837.05,3.8082891933299834e-06,,
11837.1,1.6305182725773193e-05,,
11837.15,1.332129158981843e-05,,
11837.2,1.141415850725025e-05,,
11837.25,2.8476604711613618e-05,,
11837.3,2.6288218577974476e-05,,
11837.35,1.263981539523229e-05,,
11837.4,2.370897891523782e-05,,
11837.45,4.6637720515718684e-05,,
11837.5,6.429105997085571e-05,,
11837.55,6.045489135431126e-05,,
11837.6,3.541348996805027e-05,,
11837.65,2.2308717234409414e-05,,
11837.7,2.8932707209605724e-05,,
11837.75,3.278906660852954e-05,,
11837.8,4.367333895061165e-05,,
11837.85,4.914411692880094e-05,,
11837.9,3.524875137372874e-05,,
11837.95,1.3227783711045049e-05,,
11838.0,4.280362918507308e-05,,
11838.05,4.835373692912981e-05,,
11838.1,3.029195431736298e-05,,
11838.15,1.1307657587167341e-05,,
11838.2,1.4222951904230285e-05,,
11838.25,2.021470936597325e-05,,
11838.3,1.389767749060411e-05,,
11838.35,3.733622361323796e-05,,
11838.4,3.147367897327058e-05,,
11838.45,8.068494025792461e-06,,
11838.5,3.845263927360065e-05,,
11838.55,4.746767444885336e-05,,
11838.6,3.126287629129365e-05,,
11838.65,2.04067473532632e-05,,
11838.7,3.467791248112917e-05,,
11838.75,4.241822534822859e-05,,
11838.8,4.446917591849342e-05,,
11838.85,4.2687723180279136e-05,,
11838.9,2.4663009753567167e-05,,
11838.95,5.957736448181095e-06,,
11839.0,1.5057677956065163e-05,,
11839.05,1.8128372175851837e-05,,
11839.1,3.0097939088591374e-05,,
11839.15,2.192297142755706e-05,,
11839.2,3.7070880352985114e-05,,
11839.25,2.9402464861050248e-05,,
11839.3,7.604200163768837e-06,,
11839.35,3.478857615846209e-05,,
11839.4,3.20101753459312e-05,,
11839.45,1.919107307912782e-05,,
11839.5,1.0516640031710267e-05,,
11839.55,1.7684162230580114e-05,,
11839.6,2.5919967811205424e-05,,
11839.65,2.5193270630552433e-05,,
11839.7,1.4164193999022245e-05,,
11839.75,2.764086275419686e-05,,
11839.8,3.0695013265358284e-05,,
11839.85,2.696328556339722e-05,,
11839.9,1.6842403056216426e-05,,
11839.95,8.432632967014797e-06,,
11840.0,1.6763633539085276e-05,,
11840.05,2.1541740352404304e-05,,
11840.1,2.7084928660769947e-05,,
11840.15,4.146161882090382e-05,,
11840.2,2.3795015295036137e-05,,
11840.25,2.0025856429128908e-05,,
11840.3,2.6875406547333114e-05,,
11840.35,4.474136949284002e-05,,
11840.4,6.422906153602526e-05,,
11840.45,6.633383600274101e-05,,
11840.5,4.8812733439262956e-05,,
11840.55,4.423504651640542e-05,,
11840.6,4.8007794248405844e-05,,
11840.65,2.3767957827658392e-05,,
11840.7,1.5924448234727606e-05,,
11840.75,4.948469722876325e-05,,
11840.8,5.4701176850358024e-05,,
11840.85,4.697810800280422e-05,,
11840.9,8.251847611973062e-05,,
11840.95,9.06923960428685e-05,,
11841.0,6.0666370700346306e-05,,
11841.05,3.933984771720134e-05,,
11841.1,4.105919288122095e-05,,
11841.15,3.480937812128104e-05,,
11841.2,8.957956197264139e-06,,
11841.25,2.826020136126317e-05,,
11841.3,2.636261888255831e-05,,
11841.35,2.5427441869396716e-05,,
11841.4,4.640297993319109e-05,,
11841.45,3.3477092074463144e-05,,
11841.5,1.262364094145596e-05,,
11841.55,4.611865006154403e-05,,
11841.6,8.770114800427109e-05,,
11841.65,0.00010921218199655414,,
11841.7,7.617549999849871e-05,,
11841.75,6.450775254052132e-05,,
11841.8,7.922969234641641e-05,,
11841.85,6.546037911903113e-05,,
11841.9,6.087968358770013e-05,,
11841.95,7.050958083709702e-05,,
11842.0,8.14152299426496e-05,,
11842.05,6.213040614966303e-05,,
11842.1,2.4098699213936925e-05,,
11842.15,1.441976291971514e-05,,
11842.2,2.5895642465911806e-05,,
11842.25,4.198664100840688e-05,,
11842.3,6.353321805363521e-05,,
11842.35,8.676300785737112e-05,,
11842.4,7.58997121010907e-05,,
11842.45,5.3649579058401287e-05,,
11842.5,2.779039459710475e-05,,
11842.55,1.865790727606509e-05,,
11842.6,4.075258402735926e-05,,
11842.65,2.6589030312607065e-05,,
11842.7,2.5901716071530245e-05,,
11842.75,4.803517731488682e-05,,
11842.8,6.705535633955151e-05,,
11842.85,5.593528112513013e-05,,
11842.9,1.7784961528377607e-05,,
11842.95,4.7519242798443884e-05,,
11843.0,8.06424068287015e-05,,
11843.05,7.411708793370053e-05,,
11843.1,4.8199781303992495e-05,,
11843.15,1.3995182598591782e-05,,
11843.2,1.9199223970645107e-05,,
11843.25,1.969797995116096e-05,,
11843.3,2.4337501599802636e-05,,
11843.35,3.8177538954187185e-05,,
11843.4,1.4603051567974035e-05,,
11843.45,2.903319546021521e-05,,
11843.5,4.6376342652365565e-05,,
11843.55,2.508571560611017e-05,,
11843.6,1.2893655366497114e-05,,
11843.65,2.9693805117858574e-05,,
11843.7,4.7747555072419345e-05,,
11843.75,4.394347342895344e-05,,
11843.8,2.136185867129825e-05,,
11843.85,2.1445350284921005e-05,,
11843.9,5.2486619097180665e-05,,
11843.95,6.192856380948797e-05,,
11844.0,4.981836173101328e-05,,
11844.05,3.033860048162751e-05,,
11844.1,4.6942801418481395e-05,,
11844.15,4.82383620692417e-05,,
11844.2,2.3724845959804952e-05,,
11844.25,4.276738400221802e-05,,
11844.3,2.814831714204047e-05,,
11844.35,3.125653165625408e-05,,
11844.4,6.264174589887261e-05,,
11844.45,6.823136209277436e-05,,
11844.5,7.597427611472085e-05,,
11844.55,8.5331907030195e-05,,
11844.6,6.76032286719419e-05,,
11844.65,4.75147353427019e-05,,
11844.7,3.570828994270414e-05,,
11844.75,3.13794516841881e-05,,
11844.8,3.9451129850931466e-05,,
11844.85,2.35836960200686e-05,,
11844.9,1.1915631148440298e-05,,
11844.95,2.7318907086737454e-05,,
11845.0,1.0727286280598491e-05,,
11845.05,1.5687906852690503e-05,,
11845.1,3.008277235494461e-05,,
11845.15,4.336755955591798e-05,,
11845.2,4.877581523032859e-05,,
11845.25,4.631168121704832e-05,,
11845.3,5.57459206902422e-05,,
11845.35,3.3079679269576445e-05,,
11845.4,2.0166778995189816e-05,,
11845.45,3.533557537593879e-05,,
11845.5,1.8509634173824452e-05,,
11845.55,1.9077348042628728e-05,,
11845.6,4.01162396883592e-05,,
11845.65,4.697182885138318e-05,,
11845.7,3.445463880780153e-05,,
11845.75,3.9476541132899e-05,,
11845.8,7.589115557493642e-05,,
11845.85,0.00011125783930765465,,
11845.9,0.00010253322398057207,,
11845.95,5.657172005157918e-05,,
11846.0,4.291723234928213e-05,,
11846.05,3.938417285098694e-05,,
11846.1,5.638261791318655e-05,,
11846.15,7.795564306434244e-05,,
11846.2,7.639134128112346e-05,,
11846.25,3.951943654101342e-05,,
11846.3,1.7473057596362196e-05,,
11846.35,2.862608562281821e-05,,
11846.4,1.0413496966066305e-05,,
11846.45,4.311816519475542e-05,,
11846.5,4.436164817889221e-05,,
11846.55,3.182437285431661e-05,,
11846.6,2.7761945602833293e-05,,
11846.65,6.3016773310664576e-06,,
11846.7,4.509499194682576e-05,,
11846.75,7.023256330285221e-05,,
11846.8,2.9316224754438736e-05,,
11846.85,6.550289981532842e-05,,
11846.9,9.965359640773386e-05,,
11846.95,7.728449418209493e-05,,
11847.0,8.487084414809942e-05,,
11847.05,0.00011537188402144238,,
11847.1,0.00010009775724029168,,
11847.15,5.5350981710944325e-05,,
11847.2,6.66067935526371e-05,,
11847.25,0.00010462831414770335,,
11847.3,0.000105872139101848,,
11847.35,6.715213385177776e-05,,
11847.4,1.6145704648806714e-05,,
11847.45,2.170503830711823e-05,,
11847.5,3.733597259270027e-05,,
11847.55,8.619911386631429e-05,,
11847.6,0.00011196833656867966,,
11847.65,8.378413622267544e-05,,
11847.7,4.246195385348983e-05,,
11847.75,5.1160637667635456e-05,,
11847.8,6.79848890285939e-05,,
11847.85,4.85464624944143e-05,,
11847.9,2.8355056201689877e-05,,
11847.95,4.219519178150222e-05,,
11848.0,6.314571510301903e-05,,
11848.05,4.754816472996026e-05,,
11848.1,3.698902946780436e-05,,
11848.15,5.725394657929428e-05,,
11848.2,4.319845174904913e-05,,
11848.25,2.702331039472483e-05,,
11848.3,5.502617932506837e-05,,
11848.35,9.685302939033136e-05,,
11848.4,9.573374700266868e-05,,
11848.45,6.921848398633301e-05,,
11848.5,5.4163701861398295e-05,,
11848.55,7.379674116236856e-06,,
11848.6,7.861368067096919e-05,,
11848.65,7.503873348468915e-05,,
11848.7,2.2297883333521895e-05,,
11848.75,4.460385753191076e-05,,
11848.8,1.1837977581308223e-05,,
11848.85,3.680829831864685e-05,,
11848.9,7.627689774380997e-05,,
11848.95,9.074023546418175e-05,,
11849.0,7.410073885694146e-05,,
11849.05,5.863947808393277e-05,,
11849.1,6.171802669996396e-05,,
11849.15,6.823633884778246e-05,,
11849.2,5.1312999858055264e-05,,
11849.25,1.529958171886392e-05,,
11849.3,2.9648319468833506e-05,,
11849.35,3.977386586484499e-05,,
11849.4,3.886262493324466e-05,,
11849.45,5.043142300564796e-05,,
11849.5,8.938112296164036e-05,,
11849.55,0.00012130326649639755,,
11849.6,9.745146235218272e-05,,
11849.65,7.022379577392712e-05,,
11849.7,0.00010863952775252983,,
11849.75,9.933875844581053e-05,,
11849.8,5.406512718764134e-05,,
11849.85,5.0017253670375794e-05,,
11849.9,9.388735634274781e-05,,
11849.95,0.00011711701517924666,,
11850.0,0.00010002708586398512,,
11850.05,7.48406964703463e-05,,
11850.1,8.25152310426347e-05,,
11850.15,7.808849477441981e-05,,
11850.2,7.576382631668821e-05,,
11850.25,0.00010394206765340641,,
11850.3,0.00012585877266246825,,
11850.35,0.00011201825691387057,,
11850.4,8.922506822273135e-05,,
11850.45,6.759955431334674e-05,,
11850.5,2.7901684006792493e-05,,
11850.55,4.856905434280634e-05,,
11850.6,4.973868271918036e-05,,
11850.65,3.755375655600801e-05,,
11850.7,3.9951828512130305e-05,,
11850.75,4.8644153139321133e-05,,
11850.8,7.522865780629218e-05,,
11850.85,6.881130684632808e-05,,
11850.9,4.917911792290397e-05,,
11850.95,2.223185947514139e-05,,
11851.0,9.085343663173262e-06,,
11851.05,3.33696480083745e-05,,
11851.1,3.6627297959057614e-05,,
11851.15,2.252197555208113e-05,,
11851.2,1.2259552022442222e-05,,
11851.25,4.04617367166793e-06,,
11851.3,9.629579835745972e-06,,
11851.35,2.2005388018442318e-05,,
11851.4,3.4111708373529837e-05,,
11851.45,3.626602119766176e-05,,
11851.5,2.961386417155154e-05,,
11851.55,1.51062258737511e-05,,
11851.6,2.9860721042496152e-05,,
11851.65,5.150969445821829e-05,,
11851.7,4.146984429098666e-05,,
11851.75,2.3507391233579256e-05,,
11851.8,2.8042526537319645e-05,,
11851.85,4.845144758292008e-06,,
11851.9,3.019834912265651e-05,,
11851.95,3.72573958884459e-05,,
11852.0,1.820930810936261e-05,,
11852.05,1.1801037544501014e-05,,
11852.1,2.847348696377594e-05,,
11852.15,5.969469202682376e-05,,
11852.2,6.790726911276579e-05,,
11852.25,3.326373189338483e-05,,
11852.3,6.248819408938289e-05,,
11852.35,9.387099271407351e-05,,
11852.4,6.09430244367104e-05,,
11852.45,1.0924433809123002e-05,,
11852.5,5.304156366037205e-05,,
11852.55,5.8544006606098264e-05,,
11852.6,3.677035419968888e-05,,
11852.65,2.7046962713939138e-05,,
11852.7,6.773969653295353e-05,,
11852.75,7.623388228239492e-05,,
11852.8,4.141192403039895e-05,,
11852.85,2.7630052500171587e-05,,
11852.9,1.8989767340826802e-05,,
11852.95,1.453323602618184e-05,,
11853.0,2.967363798234146e-05,,
11853.05,3.584149817470461e-05,,
11853.1,4.762792741530575e-05,,
11853.15,5.166951086721383e-05,,
11853.2,3.9286500395974144e-05,,
11853.25,1.9229113604524173e-05,,
11853.3,7.379223006864777e-06,,
11853.35,1.1432184692239389e-05,,
11853.4,3.0281355066108517e-05,,
11853.45,3.345447839819826e-05,,
11853.5,3.265180203015916e-05,,
11853.55,3.432095400057733e-05,,
11853.6,3.700771048897877e-05,,
11853.65,3.9559447031933814e-05,,
11853.7,4.442029967322014e-05,,
11853.75,4.4261705625103787e-05,,
11853.8,2.558241249062121e-05,,
11853.85,7.651690793863963e-06,,
11853.9,1.037221409205813e-05,,
11853.95,1.7728920056470088e-06,,
11854.0,1.0906352144957054e-05,,
11854.05,7.4624308581405785e-06,,
11854.1,4.75564957014285e-06,,
11854.15,1.2713740943581797e-05,,
11854.2,1.8706454284256324e-05,,
11854.25,2.1545620256802067e-05,,
11854.3,2.5558378183632158e-05,,
11854.35,1.837512172642164e-05,,
11854.4,9.909306754707359e-06,,
11854.45,2.4749839212745428e-05,,
11854.5,1.8867227481678128e-05,,
11854.55,6.676111297565512e-06,,
11854.6,2.5863135306281038e-05,,
11854.65,2.975429015350528e-05,,
11854.7,2.5558854758855887e-05,,
11854.75,1.0717467375798151e-05,,
11854.8,1.5780924513819627e-05,,
11854.85,3.409434430068359e-05,,
11854.9,2.846521783794742e-05,,
11854.95,1.6950472854659893e-05,,
