Frequency (MHz),Intensity,Center Freq,Cavity Position
11897.15,3.270270462962799e-05,11907.0,22.43006268620833
11897.2,3.732313780346885e-05,,
11897.25,2.4065995603450574e-05,,
11897.3,1.5282368622138165e-05,,
11897.35,3.0222705390769988e-05,,
11897.4,3.696259227581322e-05,,
11897.45,1.8869277482735924e-05,,
11897.5,1.170440827991115e-05,,
11897.55,2.4674232918187045e-05,,
11897.6,3.773035859921947e-05,,
11897.65,2.4873334041330963e-05,,
11897.7,9.41698544920655e-06,,
11897.75,2.322160617040936e-05,,
11897.8,3.2461059163324535e-05,,
11897.85,2.800851325446274e-05,,
11897.9,6.076372301322408e-06,,
11897.95,1.7971637134905905e-05,,
11898.0,3.4837106795748696e-05,,
11898.05,4.524709584075026e-05,,
11898.1,3.953407212975435e-05,,
11898.15,3.1704577850177884e-05,,
11898.2,2.0689716620836407e-05,,
11898.25,1.4577987712982576e-05,,
11898.3,1.7838239728007466e-05,,
11898.35,1.3252417375042569e-05,,
11898.4,1.2479557881306391e-05,,
11898.45,1.696939034445677e-05,,
11898.5,1.7302159903920256e-05,,
11898.55,1.3411329746304546e-05,,
11898.6,2.249049794045277e-05,,
11898.65,2.0384932213346474e-05,,
11898.7,2.4024162485147826e-05,,
11898.75,3.148368705296889e-05,,
11898.8,3.649204154498875e-05,,
11898.85,4.1564238927094266e-05,,
11898.9,3.1434086849913e-05,,
11898.95,2.0421648514457047e-06,,
11899.0,2.5643425033194944e-05,,
11899.05,3.1164927349891514e-05,,
11899.1,3.0463090297416784e-05,,
11899.15,4.902484215563163e-05,,
11899.2,5.0741713494062424e-05,,
11899.25,4.392411938169971e-05,,
11899.3,4.84728479932528e-05,,
11899.35,4.6617355110356584e-05,,
11899.4,3.436643601162359e-05,,
11899.45,2.2364429241861217e-05,,
11899.5,2.208771911682561e-05,,
11899.55,2.351650437049102e-05,,
11899.6,7.370382718363544e-06,,
11899.65,9.787660928850528e-06,,
11899.7,1.2548500308184884e-05,,
11899.75,2.2433816411648877e-05,,
11899.8,2.926578417827841e-05,,
11899.85,2.4131591999321245e-05,,
11899.9,5.630813120660605e-06,,
11899.95,2.0579911506501958e-05,,
11900.0,4.442789577296935e-05,,
11900.05,4.9516314902575687e-05,,
11900.1,2.810520527418703e-05,,
11900.15,1.3880696315027308e-05,,
11900.2,1.0943645065708552e-05,,
11900.25,2.3440841687261127e-05,,
11900.3,3.889837535098195e-05,,
11900.35,3.11261901515536e-05,,
11900.4,2.7510359359439462e-06,,
11900.45,3.149218900944106e-05,,
11900.5,3.541700425557792e-05,,
11900.55,2.1812875274918042e-05,,
11900.6,2.1057861886220053e-05,,
11900.65,2.868567571567837e-05,,
11900.7,4.492910375120118e-05,,
11900.75,4.776908826897852e-05,,
11900.8,3.9626032958040014e-05,,
11900.85,4.397847078507766e-05,,
11900.9,4.350480958237313e-05,,
11900.95,4.0574552258476615e-05,,
11901.0,5.06473625137005e-05,,
11901.05,4.8870962928049266e-05,,
11901.1,3.546038715285249e-05,,
11901.15,2.2315534806693904e-05,,
11901.2,3.8465197576442733e-05,,
11901.25,4.622920459951274e-05,,
11901.3,4.619577885023318e-05,,
11901.35,3.736987855518237e-05,,
11901.4,2.801993650791701e-05,,
11901.45,3.78181466658134e-05,,
11901.5,5.992643491481431e-05,,
11901.55,6.492734974017367e-05,,
11901.6,5.405774572864175e-05,,
11901.65,4.776881178258918e-05,,
11901.7,3.470989759080112e-05,,
11901.75,2.650890928634908e-05,,
11901.8,3.0040053388802335e-05,,
11901.85,8.023253940336872e-06,,
11901.9,5.793787931906991e-05,,
11901.95,6.807048339396715e-05,,
11902.0,3.4548898838693276e-05,,
11902.05,1.929144491441548e-05,,
11902.1,2.184193544962909e-05,,
11902.15,6.1965861277712975e-06,,
11902.2,2.6114346837857738e-05,,
11902.25,4.264871313353069e-05,,
11902.3,5.2946012147003785e-05,,
11902.35,3.4413089451845735e-05,,
11902.4,2.193221189372707e-05,,
11902.45,1.8421811546431854e-05,,
11902.5,8.624196198070422e-06,,
11902.55,2.1097415810800157e-05,,
11902.6,3.1119881896302104e-05,,
11902.65,5.164687900105491e-05,,
11902.7,6.095637218095362e-05,,
11902.75,5.14176681463141e-05,,
11902.8,3.733207631739788e-05,,
11902.85,1.178067486762302e-05,,
11902.9,4.002259811386466e-05,,
11902.95,3.490265225991607e-05,,
11903.0,8.034876373130828e-06,,
11903.05,1.8895449102274142e-05,,
11903.1,2.3375869204755872e-05,,
11903.15,4.227599856676534e-05,,
11903.2,5.610088919638656e-05,,
11903.25,7.728319178568199e-05,,
11903.3,8.95735647645779e-05,,
11903.35,8.77786151249893e-05,,
11903.4,9.312354086432606e-05,,
11903.45,9.203774970956147e-05,,
11903.5,6.40184007352218e-05,,
11903.55,1.973799771803897e-05,,
11903.6,5.211378447711468e-05,,
11903.65,5.247785520623438e-05,,
11903.7,2.7162835976923816e-05,,
11903.75,3.998244574177079e-05,,
11903.8,3.26625449815765e-05,,
11903.85,2.529838639020454e-05,,
11903.9,1.6764675820013508e-05,,
11903.95,1.5253181118168868e-05,,
11904.0,4.059771163156256e-05,,
11904.05,3.3653141144895926e-05,,
11904.1,1.4122323591436725e-05,,
11904.15,2.0207602574373595e-05,,
11904.2,3.0131479434203357e-05,,
11904.25,6.0018453950760886e-05,,
11904.3,8.413005707552657e-05,,
11904.35,7.644412835361436e-05,,
11904.4,5.2556468290276825e-05,,
11904.45,3.083460251218639e-05,,
11904.5,2.5225670469808392e-05,,
11904.55,4.227051613270305e-05,,
11904.6,1.3272571777633857e-05,,
11904.65,2.7012531063519418e-05,,
11904.7,2.1522590031963773e-05,,
11904.75,5.1678111049113795e-05,,
11904.8,9.081241296371445e-05,,
11904.85,7.648968312423676e-05,,
11904.9,2.946519452962093e-05,,
11904.95,1.8169066606787965e-05,,
11905.0,4.283109592506662e-05,,
11905.05,3.6424837162485346e-05,,
11905.1,3.394612576812506e-05,,
11905.15,4.4107433495810255e-05,,
11905.2,3.2513045880477875e-05,,
11905.25,4.05187820433639e-05,,
11905.3,4.7635450755478814e-05,,
11905.35,4.247415563440882e-05,,
11905.4,5.269157190923579e-05,,
11905.45,7.370286766672507e-05,,
11905.5,0.00010955581092275679,,
11905.55,0.0001234227092936635,,
11905.6,0.00010153188486583531,,
11905.65,6.29919595667161e-05,,
11905.7,2.224655145255383e-05,,
11905.75,1.5825826267246157e-05,,
11905.8,2.997401861648541e-05,,
11905.85,2.9150196496630087e-05,,
11905.9,3.1607105483999476e-05,,
11905.95,3.541305704857223e-05,,
11906.0,2.5282597562181763e-05,,
11906.05,1.4955431652197149e-05,,
11906.1,5.1802551752189174e-05,,
11906.15,6.122915510786697e-05,,
11906.2,4.043925218866207e-05,,
11906.25,3.0303233870654367e-05,,
11906.3,3.1682884582551196e-05,,
11906.35,3.83278529625386e-05,,
11906.4,5.339947165339254e-05,,
11906.45,7.035457383608446e-05,,
11906.5,7.598375668749213e-05,,
11906.55,5.616443741018884e-05,,
11906.6,3.646843833848834e-05,,
11906.65,3.8328773371176794e-05,,
11906.7,4.2525294702500105e-05,,
11906.75,4.843711940338835e-05,,
11906.8,5.230763053987175e-05,,
11906.85,4.014537262264639e-05,,
11906.9,2.772628613456618e-05,,
11906.95,6.560503243235871e-05,,
11907.0,0.0001003001889330335,,
11907.05,9.84732250799425e-05,,
11907.1,7.006690429989249e-05,,
11907.15,5.452457844512537e-05,,
11907.2,5.895736831007525e-05,,
11907.25,4.706436084234156e-05,,
11907.3,3.2702118915040046e-05,,
11907.35,5.788289490737952e-05,,
11907.4,5.901752592762932e-05,,
11907.45,2.411483546893578e-05,,
11907.5,1.6203761333599687e-05,,
11907.55,3.5719280276680365e-05,,
11907.6,3.4462511393940076e-05,,
11907.65,1.6193658666452393e-05,,
11907.7,2.328455593669787e-05,,
11907.75,5.9627374866977334e-05,,
11907.8,6.117333396105096e-05,,
11907.85,3.047472819162067e-05,,
11907.9,2.976040013891179e-05,,
11907.95,6.0021407989552245e-05,,
11908.0,3.78864242520649e-05,,
11908.05,3.214347088942304e-05,,
11908.1,4.646402521757409e-05,,
11908.15,4.111537054996006e-05,,
11908.2,5.485270594363101e-05,,
11908.25,5.681028778781183e-05,,
11908.3,2.6896004783338867e-05,,
11908.35,2.4393955754931085e-05,,
11908.4,6.368373578879982e-05,,
11908.45,6.837577529950067e-05,,
11908.5,4.7146386350505054e-05,,
11908.55,2.5185216145473532e-05,,
11908.6,2.348977795918472e-05,,
11908.65,2.3217653506435454e-05,,
11908.7,1.7517542801215313e-05,,
11908.75,1.3875543118047062e-05,,
11908.8,1.6388094081776217e-05,,
11908.85,3.6397919757291675e-05,,
11908.9,4.918448757962324e-05,,
11908.95,4.588154479279183e-05,,
11909.0,4.528378485701978e-05,,
11909.05,4.9619004130363464e-05,,
11909.1,4.702045407611877e-05,,
11909.15,4.203717617201619e-05,,
11909.2,4.1208346374332905e-05,,
11909.25,6.61741360090673e-05,,
11909.3,6.924982881173491e-05,,
11909.35,7.431629637721926e-05,,
11909.4,7.149254815885797e-05,,
11909.45,3.8814672734588385e-05,,
11909.5,3.9803795516490936e-05,,
11909.55,3.634982931544073e-05,,
11909.6,9.982319170376286e-06,,
11909.65,2.0613855667761527e-05,,
11909.7,1.593636625329964e-05,,
11909.75,1.7084317732951604e-05,,
11909.8,3.08174203382805e-05,,
11909.85,2.865506030502729e-05,,
11909.9,2.3624763343832456e-05,,
11909.95,4.53454558737576e-05,,
11910.0,6.381246930686757e-05,,
11910.05,6.875060353195295e-05,,
11910.1,6.623884837608784e-05,,
11910.15,4.262443690095097e-05,,
11910.2,3.640911018010229e-05,,
11910.25,6.84628976159729e-05,,
11910.3,6.621633656322956e-05,,
11910.35,4.389422610984184e-05,,
11910.4,2.4444398150080815e-05,,
11910.45,3.0541752494173124e-05,,
11910.5,1.4325206620924291e-06,,
11910.55,4.348808579379693e-05,,
11910.6,5.776788748335093e-05,,
11910.65,5.350747233023867e-05,,
11910.7,4.964166146237403e-05,,
11910.75,3.6910576454829425e-05,,
11910.8,3.6521960282698274e-05,,
11910.85,3.698357613757253e-05,,
11910.9,4.463165168999694e-05,,
11910.95,6.720802775816992e-05,,
11911.0,9.181827044812962e-05,,
11911.05,9.466241317568347e-05,,
11911.1,6.35111064184457e-05,,
11911.15,3.994028884335421e-05,,
11911.2,5.171551674720831e-05,,
11911.25,4.5094970118952915e-05,,
11911.3,2.2914913643035106e-05,,
11911.35,4.777667345479131e-05,,
11911.4,7.273229857673869e-05,,
11911.45,4.7400779294548556e-05,,
11911.5,1.0589924386295024e-05,,
11911.55,1.2071485798514914e-05,,
11911.6,1.796183096303139e-05,,
11911.65,2.744391531450674e-05,,
11911.7,1.416249324392993e-05,,
11911.75,1.7888436559587717e-05,,
11911.8,2.832826976373326e-05,,
11911.85,7.67196797823999e-06,,
11911.9,5.762482760474086e-05,,
11911.95,9.562544437358156e-05,,
11912.0,8.397400961257517e-05,,
11912.05,3.711750832735561e-05,,
11912.1,2.8168988137622364e-05,,
11912.15,4.8270470870193094e-05,,
11912.2,4.215438457322307e-05,,
11912.25,4.168223313172348e-05,,
11912.3,4.217757305013947e-05,,
11912.35,3.622806252678856e-05,,
11912.4,1.8748463844531216e-05,,
11912.45,3.097290391451679e-05,,
11912.5,4.380714017315768e-05,,
11912.55,3.409673081478104e-05,,
11912.6,4.268056000000797e-05,,
11912.65,5.3603747801389545e-05,,
11912.7,3.3996700949501246e-05,,
11912.75,3.031273627129849e-05,,
11912.8,3.5900575312552974e-05,,
11912.85,9.326831786893308e-06,,
11912.9,2.4163802663679235e-05,,
11912.95,4.363953121355735e-05,,
11913.0,4.607135633705184e-05,,
11913.05,4.4739015720551834e-05,,
11913.1,6.434733222704381e-05,,
11913.15,8.761788922129199e-05,,
11913.2,7.562297832919285e-05,,
11913.25,3.583478610380553e-05,,
11913.3,1.465607147110859e-05,,
11913.35,9.73564965534024e-06,,
11913.4,2.3472131942980923e-05,,
11913.45,5.745999442297034e-05,,
11913.5,7.028461550362408e-05,,
11913.55,4.8278514441335574e-05,,
11913.6,1.6844134734128602e-05,,
11913.65,4.768311919178814e-05,,
11913.7,4.6344506699824706e-05,,
11913.75,2.805477924994193e-05,,
11913.8,1.8979360902449116e-05,,
11913.85,4.910964889859315e-06,,
11913.9,2.9418146368698217e-05,,
11913.95,3.6868997995043173e-05,,
11914.0,3.188308619428426e-05,,
11914.05,1.4949477190384641e-05,,
11914.1,7.906552127678879e-06,,
11914.15,1.8956296116812155e-05,,
11914.2,4.419423930812627e-05,,
