Frequency (MHz),Intensity,Center Freq,Cavity Position
11889.15,2.5814893888309598e-05,11899.0,22.231489781790962
11889.2,6.0727134041371755e-06,,
11889.25,1.0044384907814674e-05,,
11889.3,1.4807018487772439e-05,,
11889.35,1.7649941582931206e-05,,
11889.4,1.6942241927608848e-05,,
11889.45,1.3054799637757242e-05,,
11889.5,1.6305881217704155e-05,,
11889.55,3.906469282810576e-05,,
11889.6,5.495948062161915e-05,,
11889.65,5.882022742298432e-05,,
11889.7,5.559915734920651e-05,,
11889.75,5.022190816816874e-05,,
11889.8,4.409828761708923e-05,,
11889.85,2.921411578427069e-05,,
11889.9,6.48720151730231e-06,,
11889.95,2.8241325708222575e-05,,
11890.0,3.501201354083605e-05,,
11890.05,2.6299905584892258e-05,,
11890.1,2.286903873027768e-05,,
11890.15,3.414535240153782e-05,,
11890.2,4.8922564019449055e-05,,
11890.25,5.0968836148967966e-05,,
11890.3,3.0352588510140777e-05,,
11890.35,3.510346459734137e-06,,
11890.4,2.6112338673556224e-05,,
11890.45,2.97590195259545e-05,,
11890.5,1.5896459444775246e-05,,
11890.55,9.535247045278084e-06,,
11890.6,1.2966818758286536e-05,,
11890.65,9.06107288756175e-06,,
11890.7,2.1914078388363123e-05,,
11890.75,1.6558395145693794e-05,,
11890.8,6.551506885443814e-06,,
11890.85,5.511111339728814e-06,,
11890.9,1.59710762090981e-05,,
11890.95,1.6254629372269846e-05,,
11891.0,1.1097643437096849e-05,,
11891.05,1.3955900612927508e-05,,
11891.1,1.996758692257572e-05,,
11891.15,2.9349876058404334e-05,,
11891.2,4.1143888665828854e-05,,
11891.25,3.9731508877594024e-05,,
11891.3,2.208425030403305e-05,,
11891.35,2.8256685254746117e-05,,
11891.4,2.3802427676855586e-05,,
11891.45,1.7732698324834928e-05,,
11891.5,4.950995571562089e-05,,
11891.55,5.066656740382314e-05,,
11891.6,3.254878174629994e-05,,
11891.65,3.799565092776902e-05,,
11891.7,3.8463920645881444e-05,,
11891.75,3.2776599255157635e-05,,
11891.8,1.840015647758264e-05,,
11891.85,2.3269943994819187e-05,,
11891.9,3.894576366292313e-05,,
11891.95,2.5831830498646013e-05,,
11892.0,9.19694866752252e-06,,
11892.05,2.8086360543966293e-05,,
11892.1,3.706747156684287e-05,,
11892.15,3.605517849791795e-05,,
11892.2,2.472797677910421e-05,,
11892.25,7.615381036885083e-06,,
11892.3,1.7738509995979257e-05,,
11892.35,2.8883399863843806e-05,,
11892.4,1.984995833481662e-05,,
11892.45,9.742717338667717e-06,,
11892.5,1.9800587324425578e-05,,
11892.55,3.22749801853206e-05,,
11892.6,1.9691417037392966e-05,,
11892.65,1.806306499929633e-05,,
11892.7,2.9996845114510506e-05,,
11892.75,1.0825778190337587e-05,,
11892.8,4.6927489165682346e-05,,
11892.85,4.169626481598243e-05,,
11892.9,1.1003297004208434e-05,,
11892.95,3.035083500435576e-05,,
11893.0,3.306766302557662e-05,,
11893.05,1.8574981368146837e-05,,
11893.1,2.4770813524810364e-06,,
11893.15,7.395432476187125e-06,,
11893.2,1.2694985343841836e-05,,
11893.25,3.0525978218065575e-05,,
