Frequency (MHz),Intensity,Center Freq,Cavity Position
11775.15,1.294654794037342e-05,11785.0,19.371218609622595
11775.2,6.888446478114929e-06,,
11775.25,9.979718015529215e-06,,
11775.3,1.9955021343776025e-05,,
11775.35,2.522656723158434e-05,,
11775.4,2.5705952793941833e-05,,
11775.45,2.6169291231781244e-05,,
11775.5,2.9669803552678786e-05,,
11775.55,3.5876608308171853e-05,,
11775.6,4.229371916153468e-05,,
11775.65,4.4972795876674354e-05,,
11775.7,3.73716902686283e-05,,
11775.75,3.242778257117607e-05,,
11775.8,3.366239616298117e-05,,
11775.85,2.561145265644882e-05,,
11775.9,1.329488350165775e-05,,
11775.95,6.5373105826438405e-06,,
11776.0,2.0558933101710863e-05,,
11776.05,1.6646168660372496e-05,,
11776.1,2.9165292289690115e-05,,
11776.15,4.798832378583029e-05,,
11776.2,3.5854038287652656e-05,,
11776.25,2.1636131350533105e-05,,
11776.3,4.86627577629406e-05,,
11776.35,4.106306005269289e-05,,
11776.4,1.651543061598204e-05,,
11776.45,6.800625214964384e-06,,
11776.5,3.6582314351107925e-05,,
11776.55,6.628791015828028e-05,,
11776.6,7.514702156186104e-05,,
11776.65,6.0742888308595866e-05,,
11776.7,4.318762876209803e-05,,
11776.75,2.6164048904320225e-05,,
11776.8,3.2491745514562353e-05,,
11776.85,3.544292849255726e-05,,
11776.9,1.3207210031396244e-05,,
11776.95,2.1751046006102115e-05,,
11777.0,3.232841118006036e-05,,
11777.05,2.9779273972962983e-05,,
11777.1,3.544868013705127e-05,,
11777.15,3.295257920399308e-05,,
11777.2,1.8255926988786086e-05,,
11777.25,2.0596895410562865e-05,,
11777.3,3.173615914420225e-05,,
11777.35,2.3956781660672277e-05,,
11777.4,1.2326951946306508e-05,,
11777.45,2.378522367507685e-05,,
11777.5,3.518652738421224e-05,,
11777.55,3.288935840828344e-05,,
11777.6,1.4810688298894092e-05,,
11777.65,1.4920919966243673e-05,,
11777.7,3.961210313718766e-05,,
