Frequency (MHz),Intensity,Center Freq,Cavity Position
11848.65,3.818754521489609e-06,11858.5,21.218352776754678
11848.7,1.401649660692783e-05,,
11848.75,3.196267789462581e-05,,
11848.8,4.3677886424120516e-05,,
11848.85,4.346100831753574e-05,,
11848.9,3.6158035072730854e-05,,
11848.95,3.3553857065271586e-05,,
11849.0,3.9718637708574533e-05,,
11849.05,3.936835491913371e-05,,
11849.1,2.513311483198777e-05,,
11849.15,8.788678314886056e-06,,
11849.2,5.497376150742639e-06,,
11849.25,9.287120519729797e-06,,
11849.3,1.4837101844022982e-05,,
11849.35,3.409522832953371e-05,,
11849.4,4.482709846342914e-05,,
11849.45,3.8967882574070245e-05,,
11849.5,2.3232401872519404e-05,,
11849.55,8.867174074111972e-06,,
11849.6,2.89344388875179e-05,,
11849.65,3.30884795403108e-05,,
11849.7,1.2156775483163074e-05,,
11849.75,1.699841050140094e-05,,
11849.8,2.6673544198274612e-05,,
11849.85,1.5767827790114097e-05,,
11849.9,1.5197740140138194e-05,,
11849.95,1.3266885616758373e-05,,
11850.0,5.325730853655841e-06,,
11850.05,1.926866934809368e-05,,
11850.1,2.9596692911582068e-05,,
11850.15,3.129170727333985e-05,,
11850.2,2.0740983018185943e-05,,
11850.25,3.2996097161230864e-06,,
11850.3,1.554250411572866e-05,,
11850.35,2.763992415566463e-05,,
11850.4,2.9133560019545257e-05,,
11850.45,1.8339615053264424e-05,,
11850.5,1.7089218090404756e-05,,
11850.55,3.339305112604052e-05,,
11850.6,5.378312926040962e-05,,
11850.65,4.373409319669008e-05,,
11850.7,1.2924567272420973e-05,,
11850.75,1.9404740669415332e-05,,
11850.8,2.6798346880241297e-05,,
11850.85,2.5777617338462733e-05,,
11850.9,1.7265430869883858e-05,,
11850.95,2.245265022793319e-05,,
11851.0,2.033064083661884e-05,,
11851.05,8.469751264783554e-06,,
11851.1,3.028708079000353e-06,,
11851.15,4.4884900489705615e-06,,
11851.2,2.0753894204972312e-05,,
11851.25,3.432912490097806e-05,,
11851.3,3.5786953958449885e-05,,
11851.35,2.946580389107112e-05,,
11851.4,3.4654287446755916e-05,,
11851.45,4.265540701453574e-05,,
11851.5,3.36340453941375e-05,,
11851.55,3.000565448019188e-05,,
11851.6,3.328404272906482e-05,,
11851.65,2.1827645468874834e-05,,
11851.7,6.581510206160601e-06,,
11851.75,5.399337169365026e-06,,
11851.8,1.5249100215442013e-05,,
11851.85,1.785176937119104e-05,,
11851.9,2.1292489691404626e-05,,
11851.95,2.33662394748535e-05,,
11852.0,1.794501622498501e-05,,
11852.05,1.7536985978949815e-05,,
11852.1,1.1623553291428834e-05,,
11852.15,3.631781873991713e-05,,
11852.2,4.683017687057145e-05,,
11852.25,3.6981138691771775e-05,,
11852.3,2.3806491299183108e-05,,
11852.35,1.1351954526617192e-05,,
11852.4,1.115922350436449e-05,,
11852.45,2.2485559384222142e-05,,
11852.5,2.3147958927438594e-05,,
11852.55,1.606949808774516e-05,,
11852.6,1.0056036444439087e-05,,
11852.65,2.3305565264308825e-05,,
11852.7,2.0295850845286623e-05,,
11852.75,9.730347301228903e-06,,
11852.8,2.636268072819803e-05,,
11852.85,5.1842365792253986e-05,,
11852.9,6.94663540343754e-05,,
11852.95,5.9440528275445104e-05,,
11853.0,5.33508718945086e-05,,
11853.05,4.743721365230158e-05,,
11853.1,4.6366185415536165e-05,,
11853.15,2.234350176877342e-05,,
11853.2,1.939214052981697e-05,,
11853.25,3.632563675637357e-05,,
11853.3,6.32388109806925e-05,,
11853.35,7.788218499626964e-05,,
11853.4,6.481035961769521e-05,,
11853.45,3.647194535005838e-05,,
11853.5,5.4026518228056375e-06,,
11853.55,1.5459683709195815e-05,,
11853.6,1.8762897525448352e-05,,
11853.65,4.135029303142801e-05,,
11853.7,5.704319482902065e-05,,
11853.75,5.1988408813485876e-05,,
11853.8,4.484470991883427e-05,,
11853.85,3.672093589557335e-05,,
11853.9,1.3639137250720523e-05,,
11853.95,3.5768127418123186e-05,,
11854.0,8.097606769297272e-05,,
11854.05,8.290225378004834e-05,,
11854.1,5.251898619462736e-05,,
11854.15,4.546923446469009e-05,,
11854.2,6.253974424907938e-05,,
11854.25,7.707739860052243e-05,,
11854.3,8.067331509664655e-05,,
11854.35,5.410130324889906e-05,,
11854.4,2.6026752948382637e-06,,
11854.45,2.789516292978078e-05,,
11854.5,5.7196448324248195e-05,,
11854.55,7.933940651128069e-05,,
11854.6,5.903113924432546e-05,,
11854.65,4.7044224629644305e-05,,
11854.7,6.32159280939959e-05,,
11854.75,8.644680929137394e-05,,
11854.8,9.888314525596797e-05,,
11854.85,6.187335384311154e-05,,
11854.9,2.6268626243108884e-05,,
11854.95,2.514141124265734e-05,,
11855.0,3.0205574148567393e-05,,
11855.05,5.903251803829335e-05,,
11855.1,4.114664625376463e-05,,
11855.15,5.7990069763036445e-05,,
11855.2,4.2975319956894964e-05,,
11855.25,2.0865123588009737e-05,,
11855.3,5.7725330407265574e-05,,
11855.35,5.0314105465076864e-05,,
11855.4,2.2242948034545407e-05,,
11855.45,2.8937980459886603e-05,,
11855.5,5.415033228928223e-05,,
11855.55,5.972580402158201e-05,,
11855.6,2.8627464416786097e-05,,
11855.65,3.565160295693204e-05,,
11855.7,6.119000317994505e-05,,
11855.75,5.349940329324454e-05,,
11855.8,1.8440621715853922e-05,,
11855.85,4.941860606777482e-05,,
11855.9,6.777099042665213e-05,,
11855.95,5.949608748778701e-05,,
11856.0,7.301510777324438e-05,,
11856.05,0.00011227406503167003,,
11856.1,0.0001349642116110772,,
11856.15,0.00014380461652763188,,
11856.2,0.0001242283033207059,,
11856.25,9.015605610329658e-05,,
11856.3,5.583454912994057e-05,,
11856.35,1.24442685773829e-05,,
11856.4,4.361001992947422e-05,,
11856.45,3.8912792660994455e-05,,
11856.5,3.534160350682214e-05,,
11856.55,3.493812619126402e-05,,
11856.6,3.415974788367748e-05,,
11856.65,4.369201269582845e-05,,
11856.7,5.159951979294419e-05,,
11856.75,6.346376903820783e-05,,
11856.8,5.739545667893253e-05,,
11856.85,5.238844460109249e-05,,
11856.9,7.194437057478353e-05,,
11856.95,6.318147643469274e-05,,
11857.0,8.018824883038178e-05,,
11857.05,8.185716433217749e-05,,
11857.1,2.702438723645173e-05,,
11857.15,4.0058988815872e-05,,
11857.2,8.586990588810295e-05,,
11857.25,0.00011214537516934797,,
11857.3,8.133705705404282e-05,,
11857.35,2.545058487157803e-05,,
11857.4,8.29666623758385e-06,,
11857.45,4.2159645090578124e-05,,
11857.5,8.484080171911046e-05,,
11857.55,7.817061123205349e-05,,
11857.6,3.393239603610709e-05,,
11857.65,1.9043782231165096e-05,,
11857.7,3.787587411352433e-05,,
11857.75,2.6559406251180917e-05,,
11857.8,2.381226295256056e-05,,
11857.85,4.127185820834711e-05,,
11857.9,6.119564204709604e-05,,
11857.95,6.813108484493569e-05,,
11858.0,7.051142893033102e-05,,
11858.05,9.005999163491651e-05,,
11858.1,0.00012002985749859363,,
11858.15,0.00012653967132791877,,
11858.2,7.862126949476078e-05,,
11858.25,2.1254980310914107e-05,,
11858.3,1.4709409697388764e-05,,
11858.35,4.3774693040177226e-05,,
11858.4,5.778172635473311e-05,,
11858.45,8.771660941420123e-05,,
11858.5,8.890865137800574e-05,,
11858.55,5.249922469374724e-05,,
11858.6,2.6442741727805696e-05,,
11858.65,5.31507539562881e-05,,
11858.7,7.828155503375456e-05,,
11858.75,0.00010479576303623617,,
11858.8,0.00010490855493117124,,
11858.85,6.343467248370871e-05,,
11858.9,7.169964374043047e-05,,
11858.95,0.00010071531141875312,,
11859.0,8.214342960854992e-05,,
11859.05,4.945448017679155e-05,,
11859.1,2.9940227250335738e-05,,
11859.15,4.1285653423983604e-05,,
11859.2,6.380404374795035e-05,,
11859.25,8.563609299017116e-05,,
11859.3,0.00010966490663122386,,
11859.35,0.00013963240780867636,,
11859.4,0.0001592655316926539,,
11859.45,0.00012477357813622802,,
11859.5,6.886039773235098e-05,,
11859.55,5.981027425150387e-05,,
11859.6,4.4290478399489075e-05,,
11859.65,2.5771581931621768e-05,,
11859.7,7.555429328931496e-05,,
11859.75,8.250301470980048e-05,,
11859.8,6.396511162165552e-05,,
11859.85,4.004171569249593e-05,,
11859.9,4.8266792873619124e-05,,
11859.95,6.607500836253166e-05,,
11860.0,5.429033626569435e-05,,
11860.05,3.381910210009664e-05,,
11860.1,6.512495747301728e-05,,
11860.15,6.240425136638805e-05,,
11860.2,2.9235883630462922e-05,,
11860.25,3.74554110749159e-05,,
11860.3,5.195515041123144e-05,,
11860.35,4.720099605037831e-05,,
11860.4,2.5390465452801436e-05,,
11860.45,7.930136780487373e-05,,
11860.5,9.110123210120946e-05,,
11860.55,5.614007750409655e-05,,
11860.6,1.4301522242021747e-05,,
11860.65,6.322484750853619e-06,,
11860.7,1.3849551578459796e-05,,
11860.75,1.4116897546045948e-05,,
11860.8,8.954681106843054e-06,,
11860.85,2.915613367804326e-05,,
11860.9,7.212301716208458e-05,,
11860.95,5.917404996580444e-05,,
11861.0,3.905651283275802e-06,,
11861.05,4.282285590306856e-05,,
11861.1,6.25123648205772e-05,,
11861.15,0.00011191311205038801,,
11861.2,0.0001295088295591995,,
11861.25,8.434698975179344e-05,,
11861.3,4.067209010827355e-05,,
11861.35,3.475925404927693e-05,,
11861.4,1.3375060916587245e-05,,
11861.45,6.252117145777447e-06,,
11861.5,1.9591456293710507e-05,,
11861.55,1.6622872863081284e-05,,
11861.6,2.085298729070928e-05,,
11861.65,1.737306774884928e-05,,
11861.7,2.315530764462892e-05,,
11861.75,7.465755334123969e-05,,
11861.8,8.027368312468752e-05,,
11861.85,6.152416608529165e-05,,
11861.9,7.430675759678707e-05,,
11861.95,9.859406418399885e-05,,
11862.0,9.148674143943936e-05,,
11862.05,3.684982948470861e-05,,
11862.1,2.5561814254615456e-05,,
11862.15,4.740530494018458e-05,,
11862.2,7.020715565886348e-05,,
11862.25,8.017798245418817e-05,,
11862.3,6.813217623857781e-05,,
11862.35,9.600086195860058e-05,,
11862.4,9.030074579641223e-05,,
11862.45,7.651376654393971e-05,,
11862.5,6.038451465428807e-05,,
11862.55,3.148895484628156e-05,,
11862.6,1.727349081193097e-05,,
11862.65,7.932626613182947e-05,,
11862.7,0.00010260396811645478,,
11862.75,3.620321149355732e-05,,
11862.8,5.53934441995807e-05,,
11862.85,7.218206883408129e-05,,
11862.9,1.0367333743488416e-05,,
11862.95,5.408845754573122e-05,,
11863.0,6.756893708370626e-05,,
11863.05,6.728500011377037e-05,,
11863.1,7.358019502134994e-05,,
11863.15,7.904420635895804e-05,,
11863.2,0.00010497178300283849,,
11863.25,0.00012014200183330104,,
11863.3,8.631547098048031e-05,,
11863.35,2.263198075524997e-05,,
11863.4,2.3844801035011187e-05,,
11863.45,4.20187643612735e-05,,
11863.5,6.960457540117204e-05,,
11863.55,5.638246875605546e-05,,
11863.6,1.7853788449428976e-05,,
11863.65,3.0247780159697868e-05,,
11863.7,2.089338522637263e-05,,
11863.75,4.100835940334946e-05,,
11863.8,6.38129495200701e-05,,
11863.85,5.439888991531916e-05,,
11863.9,4.120765515835956e-05,,
11863.95,6.916515121702105e-05,,
11864.0,7.197760714916512e-05,,
11864.05,3.753207784029655e-05,,
11864.1,2.281285560457036e-05,,
11864.15,2.490196311555337e-05,,
11864.2,1.3473874787450768e-05,,
