Frequency (MHz),Intensity,Center Freq,Cavity Position
11817.65,2.9975761208334006e-05,11827.5,20.447119873729495
11817.7,1.8502916645957157e-05,,
11817.75,1.3343133105081506e-06,,
11817.8,1.0603100236039609e-05,,
11817.85,1.8670780264073983e-05,,
11817.9,2.7406196750234812e-05,,
11817.95,3.4243526897626e-05,,
11818.0,4.14663263654802e-05,,
11818.05,4.27707054768689e-05,,
11818.1,2.9640792490681633e-05,,
11818.15,2.6757865271065384e-05,,
11818.2,4.479450944927521e-05,,
11818.25,5.5591393902432173e-05,,
11818.3,3.47087589034345e-05,,
11818.35,2.043035055976361e-05,,
11818.4,2.7180691176909022e-05,,
11818.45,2.820338158926461e-05,,
11818.5,2.8023254344589077e-05,,
11818.55,2.168250830436591e-05,,
11818.6,5.630413852486527e-06,,
11818.65,4.033095137856435e-06,,
11818.7,9.579858669894747e-06,,
11818.75,2.427552499284502e-05,,
11818.8,1.852293462434318e-05,,
11818.85,6.039232175680809e-06,,
11818.9,1.4116977581579704e-05,,
11818.95,2.3073011107044294e-05,,
11819.0,2.9739134333794937e-05,,
11819.05,2.5515942979836836e-05,,
11819.1,1.8059896319755353e-05,,
11819.15,1.832713132898789e-05,,
11819.2,2.0819055862375535e-05,,
11819.25,2.700561162782833e-05,,
11819.3,3.346002267790027e-05,,
11819.35,3.652144005172886e-05,,
11819.4,3.564608050510287e-05,,
11819.45,3.201241634087637e-05,,
11819.5,3.0422303098021075e-05,,
11819.55,2.1416710296762176e-05,,
11819.6,2.180694355047308e-05,,
11819.65,2.9507318686228245e-05,,
11819.7,2.2628295482718386e-05,,
11819.75,1.1524309229571372e-05,,
11819.8,8.37979132484179e-06,,
11819.85,1.1995846762147266e-05,,
11819.9,6.1833520703658e-06,,
11819.95,1.3023590327065904e-05,,
11820.0,1.9849869204335846e-05,,
11820.05,2.871642936952412e-05,,
11820.1,4.495336179388687e-05,,
11820.15,4.8745187086751685e-05,,
11820.2,3.996914529125206e-05,,
11820.25,2.3857766791479662e-05,,
11820.3,3.617831316660158e-05,,
11820.35,6.081543688196689e-05,,
11820.4,6.03462103754282e-05,,
11820.45,3.6799119698116556e-05,,
11820.5,1.60763920575846e-05,,
11820.55,1.697436164249666e-05,,
11820.6,1.3681332347914577e-05,,
11820.65,1.475834687880706e-05,,
11820.7,2.03243616851978e-05,,
11820.75,2.126814069924876e-05,,
11820.8,9.987435078073759e-06,,
11820.85,1.6525624232599512e-05,,
11820.9,2.8371910957503133e-05,,
11820.95,2.7823973141494207e-05,,
11821.0,2.6054272893816233e-05,,
11821.05,2.9696977435378358e-05,,
11821.1,3.0250754207372665e-05,,
11821.15,2.2544938474311493e-05,,
11821.2,1.848630199674517e-05,,
11821.25,3.3068285119952634e-05,,
11821.3,4.583610643749125e-05,,
11821.35,3.961455149692483e-05,,
11821.4,9.402527211932465e-06,,
11821.45,2.7430472982814535e-05,,
11821.5,4.4823373173130676e-05,,
11821.55,3.8697486161254346e-05,,
11821.6,2.8332848160061985e-05,,
11821.65,1.7492451661382802e-05,,
11821.7,8.295160114357714e-06,,
11821.75,2.482308445905801e-05,,
11821.8,4.993377660866827e-05,,
11821.85,5.6750413932604715e-05,,
11821.9,5.931712075835094e-05,,
11821.95,8.780800271779299e-05,,
11822.0,0.00010490008571650833,,
11822.05,0.00010976386693073437,,
11822.1,0.00010325684706913307,,
11822.15,7.900599302956834e-05,,
11822.2,6.217120971996337e-05,,
11822.25,6.859980203444138e-05,,
11822.3,7.635670772287995e-05,,
11822.35,6.0017940995749086e-05,,
11822.4,2.0712275727419183e-05,,
11822.45,2.3739688913337886e-05,,
11822.5,3.296892100479454e-05,,
11822.55,2.6468032956472598e-05,,
11822.6,6.220237264642492e-05,,
11822.65,7.22031036275439e-05,,
11822.7,5.3879983170190826e-05,,
11822.75,4.0400387661065906e-05,,
11822.8,1.8083901522913948e-05,,
11822.85,1.4155655662762001e-05,,
11822.9,2.071137714665383e-05,,
11822.95,2.062724206552957e-06,,
11823.0,2.5119255951722153e-05,,
11823.05,3.999406180810183e-05,,
11823.1,2.8269199901842512e-05,,
11823.15,3.2929285225691274e-05,,
11823.2,7.872303103795275e-05,,
11823.25,8.762882498558611e-05,,
11823.3,8.343845547642559e-05,,
11823.35,7.32984408386983e-05,,
11823.4,5.045338912168518e-05,,
11823.45,3.5268585634185e-05,,
11823.5,5.138022606843151e-05,,
11823.55,8.381519000977278e-05,,
11823.6,9.390503691975027e-05,,
11823.65,8.304102811962366e-05,,
11823.7,5.6625674915267155e-05,,
11823.75,1.424066795152612e-05,,
11823.8,3.3170432288898155e-05,,
11823.85,5.1715938752749935e-05,,
11823.9,8.238112059189007e-05,,
11823.95,0.0001009021871141158,,
11824.0,9.553077688906342e-05,,
11824.05,7.301230652956292e-05,,
11824.1,6.777109956601635e-05,,
11824.15,8.548948972020298e-05,,
11824.2,6.670431321254e-05,,
11824.25,3.789862239500508e-05,,
11824.3,1.9003316992893815e-05,,
11824.35,2.8423643016139977e-05,,
11824.4,4.138000076636672e-05,,
11824.45,6.344506255118176e-05,,
11824.5,6.881776062073186e-05,,
11824.55,4.294965765438974e-05,,
11824.6,4.974551484338008e-05,,
11824.65,8.129533671308309e-05,,
11824.7,0.00011904543498530984,,
11824.75,0.0001269929198315367,,
11824.8,9.845201566349715e-05,,
11824.85,6.466685590567067e-05,,
11824.9,4.3194038880756125e-05,,
11824.95,3.4505617804825306e-05,,
11825.0,3.3495452953502536e-05,,
11825.05,2.9838991395081393e-05,,
11825.1,2.5432093025301583e-05,,
11825.15,7.060199277475476e-05,,
11825.2,9.518103615846485e-05,,
11825.25,6.936302816029638e-05,,
11825.3,4.564446862787008e-05,,
11825.35,5.299189797369763e-05,,
11825.4,9.571884584147483e-05,,
11825.45,0.00010319933062419295,,
11825.5,5.697108281310648e-05,,
11825.55,1.9479700767988106e-06,,
11825.6,3.7944697396596894e-05,,
11825.65,7.011002162471414e-05,,
