Frequency (MHz),Intensity,Center Freq,Cavity Position
11940.65,5.603245517704636e-05,11950.5,23.510450424177417
11940.7,3.9640668546780944e-05,,
11940.75,1.4306442608358338e-05,,
11940.8,4.057511432620231e-06,,
11940.85,5.670790869771736e-06,,
11940.9,7.3296064329042565e-06,,
11940.95,9.63196453085402e-06,,
11941.0,2.3860220608185045e-05,,
11941.05,2.99634975817753e-05,,
11941.1,1.7781721908249892e-05,,
11941.15,8.016746505745687e-06,,
11941.2,6.147787644295022e-06,,
11941.25,2.0064835553057492e-05,,
11941.3,2.337476507818792e-05,,
11941.35,9.062799108505715e-06,,
11941.4,7.276038559211884e-06,,
11941.45,1.1042295227525756e-05,,
11941.5,1.8764016203931533e-05,,
11941.55,1.7437716451240703e-05,,
11941.6,6.8730641942238435e-06,,
11941.65,7.118324447219493e-06,,
11941.7,1.7638260032981634e-05,,
11941.75,1.756880919856485e-05,,
11941.8,1.4856961570330895e-05,,
11941.85,2.9520080715883523e-05,,
11941.9,3.081809700233862e-05,,
11941.95,2.3560276531497948e-05,,
11942.0,3.2386917155236006e-05,,
11942.05,2.9241888114484027e-05,,
11942.1,1.6983525711111724e-05,,
11942.15,5.772657914349111e-06,,
11942.2,9.880880497803446e-06,,
11942.25,8.955979865277186e-06,,
11942.3,5.5099385463108774e-06,,
11942.35,1.4975643352954648e-05,,
11942.4,3.071760875172913e-05,,
11942.45,3.7034002161817625e-05,,
11942.5,2.156763912353199e-05,,
11942.55,9.995123036787845e-06,,
11942.6,3.880165968439542e-05,,
11942.65,5.172471719561145e-05,,
11942.7,4.8285954107996076e-05,,
11942.75,3.055791603401303e-05,,
11942.8,1.0667264177754987e-05,,
11942.85,8.672471267345827e-06,,
11942.9,8.789739695203025e-06,,
11942.95,2.059353209915571e-05,,
11943.0,2.025260982918553e-05,,
11943.05,1.2683126442425419e-05,,
11943.1,6.563102488144068e-06,,
11943.15,9.848162335401867e-06,,
11943.2,2.3780743504175916e-05,,
11943.25,1.5714069377281703e-05,,
11943.3,1.6939720808295533e-05,,
11943.35,4.2429586756043136e-05,,
11943.4,4.5107877667760476e-05,,
11943.45,2.862752262444701e-05,,
11943.5,2.630210292409174e-05,,
11943.55,3.3843516575871035e-05,,
11943.6,2.4450097043882124e-05,,
11943.65,1.609915852895938e-05,,
11943.7,4.379257734399289e-05,,
11943.75,6.121360638644546e-05,,
11943.8,4.5796899939887226e-05,,
11943.85,1.7828451746026985e-05,,
11943.9,8.115195669233799e-06,,
11943.95,1.8116186765837483e-05,,
11944.0,1.677939872024581e-05,,
11944.05,1.62466549227247e-05,,
11944.1,3.009370448125992e-05,,
11944.15,4.8527326725889e-05,,
11944.2,4.736779010272585e-05,,
11944.25,1.657641405472532e-05,,
11944.3,5.348297690943582e-06,,
11944.35,1.9368457287782803e-05,,
11944.4,4.530663863988593e-05,,
11944.45,3.1940846383804455e-05,,
11944.5,9.91277556749992e-06,,
11944.55,3.9458085666410625e-05,,
11944.6,4.710413486463949e-05,,
11944.65,3.225495674996637e-05,,
11944.7,3.392602957319468e-05,,
11944.75,3.4400141885271296e-05,,
11944.8,2.1832749553141184e-05,,
11944.85,1.1984330740233418e-05,,
11944.9,1.8700076907407492e-05,,
11944.95,3.610991552704945e-05,,
11945.0,4.065015309606679e-05,,
11945.05,3.238827412133105e-05,,
11945.1,4.3649830331560224e-05,,
11945.15,3.748457311303355e-05,,
11945.2,2.096721073030494e-05,,
11945.25,4.895903475699015e-05,,
11945.3,7.699151319684461e-05,,
11945.35,6.269920413615182e-05,,
11945.4,2.631753341120202e-05,,
11945.45,4.684126179199666e-05,,
11945.5,4.573251135298051e-05,,
11945.55,3.617694528657012e-05,,
11945.6,3.8917176425457e-05,,
11945.65,5.540576239582151e-05,,
11945.7,8.246370998676866e-05,,
11945.75,9.424809832125902e-05,,
11945.8,7.591500616399571e-05,,
11945.85,5.006226638215594e-05,,
11945.9,5.238013545749709e-05,,
11945.95,5.713698556064628e-05,,
11946.0,4.2810635932255536e-05,,
