Frequency (MHz),Intensity,Center Freq,Cavity Position
11893.15,2.2596976123168133e-05,11903.0,22.331916479152078
11893.2,3.14480384986382e-05,,
11893.25,3.543627462931909e-05,,
11893.3,3.306355938548222e-05,,
11893.35,2.6516861908021383e-05,,
11893.4,1.3157098692317959e-05,,
11893.45,1.145269470725907e-05,,
11893.5,5.074675755167846e-06,,
11893.55,7.377158908639103e-06,,
11893.6,1.4061645742913242e-05,,
11893.65,2.232657789136283e-05,,
11893.7,2.8019621822750196e-05,,
11893.75,3.0690134735777974e-05,,
11893.8,3.085230855504051e-05,,
11893.85,2.712701098062098e-05,,
11893.9,2.5752404326340184e-05,,
11893.95,2.519857298466377e-05,,
11894.0,1.2692452401097398e-05,,
11894.05,1.3358785508899018e-05,,
11894.1,2.663184204720892e-05,,
11894.15,3.308368832222186e-05,,
11894.2,2.951964779640548e-05,,
11894.25,9.732480975799263e-06,,
11894.3,1.7244559785467573e-05,,
11894.35,1.771191818988882e-05,,
11894.4,8.20068635221105e-06,,
11894.45,3.2819039915921167e-05,,
11894.5,3.7879224692005664e-05,,
11894.55,2.810679688991513e-05,,
11894.6,1.9504779629642144e-05,,
11894.65,3.042548087250907e-05,,
11894.7,2.9187320251367055e-05,,
11894.75,1.7903712432598695e-05,,
11894.8,1.6254325601039454e-05,,
11894.85,1.9690118278958835e-05,,
11894.9,2.5895851649693213e-05,,
11894.95,2.0839286662521772e-05,,
11895.0,2.0222554667270742e-05,,
11895.05,4.796982102561742e-05,,
11895.1,5.0346276111667976e-05,,
11895.15,3.586111779441126e-05,,
11895.2,2.5638342776801437e-05,,
11895.25,2.2085750970290974e-05,,
11895.3,2.180287083319854e-05,,
11895.35,8.74554280017037e-06,,
11895.4,2.657864570210222e-05,,
11895.45,4.822638584300876e-05,,
11895.5,4.353337499196641e-05,,
11895.55,1.8446275134920143e-05,,
11895.6,1.3773073078482412e-05,,
11895.65,2.8060449039912783e-05,,
11895.7,3.0108893042779528e-05,,
11895.75,2.5427540094824508e-05,,
11895.8,1.9987335690530017e-05,,
11895.85,1.2274081200303044e-05,,
11895.9,7.817835466994438e-06,,
11895.95,3.28653295582626e-05,,
11896.0,3.3895816159201786e-05,,
11896.05,1.7465832570451312e-05,,
11896.1,3.830465720966458e-05,,
11896.15,3.9636375731788576e-05,,
11896.2,4.6181667130440474e-05,,
11896.25,4.3945605284534395e-05,,
11896.3,1.1521865417307708e-05,,
11896.35,2.437712282699067e-05,,
11896.4,3.473085234872997e-05,,
11896.45,3.521966209518723e-05,,
11896.5,3.868023122777231e-05,,
11896.55,3.3424767025280744e-05,,
11896.6,2.894560202548746e-05,,
11896.65,2.890120777010452e-05,,
11896.7,3.036985253856983e-05,,
11896.75,4.3028194340877235e-05,,
11896.8,5.336044341675006e-05,,
11896.85,4.205159348202869e-05,,
11896.9,2.7517511625774205e-05,,
