Frequency (MHz),Intensity,Center Freq,Cavity Position
12047.65,5.3741645388072357e-05,12057.5,26.140603867454754
12047.7,4.572432953864336e-05,,
12047.75,4.713024100055918e-05,,
12047.8,5.5971278925426304e-05,,
12047.85,5.6955886975629255e-05,,
12047.9,4.427725070854649e-05,,
12047.95,2.1628702597809024e-05,,
12048.0,7.748898497084156e-06,,
12048.05,2.2916621674085036e-05,,
12048.1,3.0311297450680286e-05,,
12048.15,2.3651869923924096e-05,,
12048.2,2.417377254460007e-05,,
12048.25,3.7684269045712426e-05,,
12048.3,2.925283115473576e-05,,
12048.35,1.1454721970949322e-05,,
12048.4,9.216429134539794e-06,,
12048.45,8.864154551702086e-06,,
12048.5,2.9324266506591812e-05,,
12048.55,3.354415457579307e-05,,
12048.6,2.4963934265542775e-05,,
12048.65,1.056689416145673e-05,,
12048.7,1.1215031918254681e-05,,
12048.75,2.520493944757618e-05,,
12048.8,3.822577855316922e-05,,
12048.85,4.542389797279611e-05,,
12048.9,4.091796654392965e-05,,
12048.95,3.0412504202104174e-05,,
12049.0,2.0337654859758914e-05,,
12049.05,7.242750143632293e-06,,
12049.1,1.2914608305436559e-05,,
12049.15,2.1355339413275942e-05,,
12049.2,1.011034783005016e-05,,
12049.25,2.1984511477057822e-05,,
12049.3,3.9130813092924654e-05,,
12049.35,3.0156405046000145e-05,,
12049.4,2.2976486434345134e-05,,
12049.45,2.151766966562718e-05,,
12049.5,1.2278230315132532e-05,,
12049.55,1.343196981906658e-05,,
12049.6,3.173709046677686e-05,,
12049.65,4.795115455635823e-05,,
12049.7,4.033856384921819e-05,,
12049.75,1.4463267689279746e-05,,
12049.8,9.5249442892964e-06,,
12049.85,2.95465906674508e-05,,
12049.9,3.6618865124182776e-05,,
12049.95,2.0916473658871837e-05,,
12050.0,3.0809846975898836e-06,,
12050.05,2.3462225726689212e-05,,
12050.1,3.5230226785643026e-05,,
12050.15,4.267761323717423e-05,,
12050.2,4.495181929087266e-05,,
12050.25,2.1135792849236168e-05,,
12050.3,1.1430337508500088e-05,,
12050.35,1.0062422006740235e-05,,
12050.4,1.9872964912792668e-05,,
12050.45,3.605246092774905e-05,,
12050.5,4.649992479244247e-05,,
12050.55,4.961980084772222e-05,,
12050.6,3.731316974153742e-05,,
12050.65,2.798128844005987e-05,,
12050.7,2.8403534088283777e-05,,
12050.75,3.131116318400018e-05,,
12050.8,2.857865547412075e-05,,
12050.85,2.305089401488658e-05,,
12050.9,2.6038303985842504e-05,,
12050.95,3.702340109157376e-05,,
12051.0,4.489054481382482e-05,,
12051.05,4.522641756921075e-05,,
12051.1,3.935188942705281e-05,,
12051.15,3.0175648134900257e-05,,
12051.2,1.9979532225988805e-05,,
12051.25,1.3540792679123115e-05,,
12051.3,1.1940134754695464e-05,,
12051.35,1.2050264558638446e-05,,
12051.4,2.4775334168225527e-05,,
12051.45,5.8321118558524176e-05,,
12051.5,7.262041617650539e-05,,
12051.55,3.0457073080469854e-05,,
12051.6,7.441956404363737e-05,,
12051.65,9.399096597917378e-05,,
12051.7,5.637751019094139e-05,,
12051.75,2.669432979018893e-05,,
12051.8,1.9153778339386918e-05,,
12051.85,2.112855509039946e-05,,
12051.9,2.0900795789202675e-05,,
12051.95,3.529867171891965e-05,,
12052.0,6.047679562470876e-05,,
12052.05,7.773827383061871e-05,,
12052.1,8.494958456140012e-05,,
12052.15,6.52573726256378e-05,,
12052.2,2.8768226911779493e-05,,
12052.25,4.024817462777719e-05,,
12052.3,4.6559049224015325e-05,,
12052.35,3.8001588109182194e-05,,
12052.4,1.6660258552292362e-05,,
12052.45,1.4895404092385434e-05,,
12052.5,5.3153224143898115e-05,,
12052.55,8.882658585207537e-05,,
12052.6,0.00010337447019992396,,
12052.65,8.620585867902264e-05,,
12052.7,4.688055923907086e-05,,
12052.75,1.5926621927064843e-05,,
12052.8,1.73465050465893e-05,,
12052.85,3.5497894714353606e-05,,
12052.9,3.030272273463197e-05,,
12052.95,2.9101389372954145e-05,,
12053.0,7.037452633085195e-06,,
12053.05,2.4633029170217924e-05,,
12053.1,4.573279875330627e-05,,
12053.15,5.368015627027489e-05,,
12053.2,4.250876372680068e-05,,
12053.25,4.138817166676745e-05,,
12053.3,5.284261715132743e-05,,
12053.35,7.051272405078635e-05,,
12053.4,0.00010205848229816183,,
12053.45,9.89823165582493e-05,,
12053.5,6.702519749524072e-05,,
12053.55,6.857694097561762e-05,,
12053.6,8.978990808827803e-05,,
12053.65,7.035776070551947e-05,,
12053.7,3.387876495253295e-05,,
12053.75,3.859205207845662e-06,,
12053.8,4.98049303132575e-05,,
12053.85,6.341662810882553e-05,,
12053.9,3.154951264150441e-05,,
12053.95,1.8010512576438487e-05,,
12054.0,4.2247469536960125e-05,,
12054.05,6.81269884807989e-05,,
12054.1,6.791898340452462e-05,,
12054.15,6.0640966694336385e-05,,
12054.2,6.221403600648046e-05,,
