Frequency (MHz),Intensity,Center Freq,Cavity Position
11944.15,2.3979275283636525e-05,11954.0,23.595690082197297
11944.2,1.1604445717239287e-05,,
11944.25,1.2838103430112824e-05,,
11944.3,2.097907599818427e-05,,
11944.35,1.8242362784803845e-05,,
11944.4,1.654398874961771e-05,,
11944.45,3.219632344553247e-05,,
11944.5,3.174612720613368e-05,,
11944.55,1.5086580788192805e-05,,
11944.6,6.184495759953279e-06,,
11944.65,2.6576313757686876e-05,,
11944.7,3.872517481795512e-05,,
11944.75,1.8466040273779072e-05,,
11944.8,1.39070598379476e-05,,
11944.85,2.2212938347365707e-05,,
11944.9,1.6914302250370383e-05,,
11944.95,3.742726767086424e-05,,
11945.0,5.760302519774996e-05,,
11945.05,4.464203811949119e-05,,
11945.1,5.007061645301292e-07,,
11945.15,2.6854435418499634e-05,,
11945.2,1.6979394786176272e-05,,
11945.25,1.6230183973675594e-05,,
11945.3,1.8839889889932238e-05,,
11945.35,4.2376370402053e-05,,
11945.4,5.151479854248464e-05,,
11945.45,3.465439294814132e-05,,
11945.5,1.1415185326768551e-05,,
11945.55,1.417398925696034e-05,,
11945.6,3.1624167604604736e-05,,
11945.65,5.3379873861558735e-05,,
11945.7,5.221821993472986e-05,,
11945.75,2.1306585040292703e-05,,
11945.8,9.86147642834112e-06,,
11945.85,1.2938377949467395e-05,,
11945.9,1.5834068108233623e-05,,
11945.95,1.767647518136073e-05,,
11946.0,8.85296867636498e-06,,
11946.05,6.250505066418555e-06,,
11946.1,1.892700674943626e-05,,
11946.15,2.649209818628151e-05,,
11946.2,2.0149458578089252e-05,,
11946.25,1.5367626474471763e-05,,
11946.3,2.4140796085703187e-05,,
11946.35,4.448143590707332e-05,,
11946.4,6.224677781574428e-05,,
11946.45,6.16123725194484e-05,,
11946.5,3.6648023524321616e-05,,
11946.55,1.6878328096936457e-05,,
11946.6,2.1516341803362593e-05,,
11946.65,1.0430581824039109e-05,,
11946.7,3.290568929514848e-05,,
11946.75,3.5370190744288266e-05,,
11946.8,1.5634237570338883e-05,,
11946.85,1.2023066119581927e-05,,
11946.9,2.2754422388970852e-05,,
11946.95,2.98428421956487e-05,,
11947.0,2.4475833924952894e-05,,
11947.05,2.582757042546291e-05,,
11947.1,1.6821666577016003e-05,,
11947.15,3.108862802037038e-05,,
11947.2,3.627630940172821e-05,,
11947.25,2.397472235315945e-05,,
11947.3,2.9824110242770985e-05,,
11947.35,3.462990207481198e-05,,
11947.4,2.516534186725039e-05,,
11947.45,8.89866532816086e-06,,
11947.5,1.4297320376499556e-05,,
11947.55,2.4915734684327617e-05,,
11947.6,2.7623886126093566e-05,,
11947.65,1.862332283053547e-05,,
11947.7,2.2988146156421863e-05,,
11947.75,2.5226281650247984e-05,,
11947.8,1.7853501049103215e-05,,
11947.85,1.3307801964401733e-05,,
11947.9,1.0513602319406345e-05,,
11947.95,8.89028342498932e-06,,
11948.0,1.694000638963189e-05,,
11948.05,8.0438394434168e-06,,
11948.1,1.0194508831773419e-05,,
11948.15,2.126982872141525e-05,,
11948.2,3.989112883573398e-05,,
11948.25,4.262373113306239e-05,,
11948.3,1.1192934834980406e-05,,
11948.35,4.712795271188952e-05,,
11948.4,5.620560477836989e-05,,
11948.45,2.864910857169889e-05,,
11948.5,4.3549305701162666e-05,,
11948.55,4.149698361288756e-05,,
11948.6,3.8027053960831836e-05,,
11948.65,3.18518141284585e-05,,
11948.7,1.7528167518321425e-05,,
11948.75,3.1954768928699195e-05,,
11948.8,3.0735453037777916e-05,,
11948.85,1.3258930266601965e-05,,
11948.9,5.7433480833424255e-05,,
11948.95,6.213551387190819e-05,,
11949.0,4.046678077429533e-05,,
11949.05,5.9675094234989956e-05,,
11949.1,6.371249037329108e-05,,
11949.15,5.4206808272283524e-05,,
11949.2,6.25713073532097e-05,,
11949.25,5.4174972319742665e-05,,
11949.3,2.6220755898975767e-05,,
11949.35,4.939026621286757e-05,,
11949.4,9.284997940994799e-05,,
11949.45,9.95714362943545e-05,,
11949.5,7.429257675539702e-05,,
11949.55,4.3000574805773795e-05,,
11949.6,3.477845530142076e-05,,
11949.65,4.691528374678455e-05,,
11949.7,6.183014193084091e-05,,
11949.75,6.105412467150018e-05,,
