Frequency (MHz),Intensity,Center Freq,Cavity Position
11766.15,1.2524556041171309e-05,11776.0,19.140873119240116
11766.2,1.0643295354384463e-05,,
11766.25,1.5075333067215979e-05,,
11766.3,3.0138533475110307e-05,,
11766.35,1.612678352103103e-05,,
11766.4,3.638260022853501e-05,,
11766.45,5.7835019106278196e-05,,
11766.5,5.297055759001523e-05,,
11766.55,4.159607851761393e-05,,
11766.6,3.1191721063805744e-05,,
11766.65,1.1474512575659901e-05,,
11766.7,9.921440323523711e-06,,
11766.75,1.2152773706475273e-05,,
11766.8,5.325086476659635e-06,,
11766.85,7.62537774789962e-06,,
11766.9,1.1703872587531805e-05,,
11766.95,1.9879544197465293e-05,,
11767.0,2.4091532395686954e-05,,
11767.05,1.0819070666912012e-05,,
11767.1,1.865195190475788e-05,,
11767.15,3.549100802047178e-05,,
11767.2,3.579586700652726e-05,,
11767.25,1.2819625226256903e-05,,
11767.3,1.6067629985627718e-05,,
11767.35,3.0476683605229482e-05,,
11767.4,3.887098500854336e-05,,
11767.45,4.520895527093671e-05,,
11767.5,3.8545604184037074e-05,,
11767.55,1.7145526726380922e-05,,
11767.6,1.0742584890977014e-05,,
11767.65,7.273289611475775e-06,,
11767.7,1.1565290151338559e-05,,
11767.75,1.6194751879083924e-05,,
11767.8,1.2019676432828419e-05,,
11767.85,2.998525269504171e-05,,
11767.9,4.439061740413308e-05,,
11767.95,4.0611954318592325e-05,,
11768.0,1.515407257102197e-05,,
11768.05,2.0941866750945337e-05,,
11768.1,4.079780774191022e-05,,
11768.15,3.6074699892196804e-05,,
11768.2,1.8235463357996196e-05,,
11768.25,2.8979488888580818e-06,,
11768.3,1.657828761381097e-05,,
11768.35,2.3600528948009014e-05,,
11768.4,4.1451570723438635e-05,,
11768.45,3.950631798943505e-05,,
11768.5,7.804869710525963e-06,,
11768.55,2.9001423172303475e-05,,
11768.6,4.7083540266612545e-05,,
11768.65,4.2297371692257e-05,,
11768.7,2.754321576503571e-05,,
11768.75,2.5023586204042658e-05,,
11768.8,3.9521091821370646e-05,,
11768.85,4.004524816991761e-05,,
11768.9,1.9336779587320052e-05,,
11768.95,2.8685897632385604e-05,,
11769.0,2.6832116418518126e-05,,
11769.05,1.0178020602324978e-05,,
11769.1,2.5424782506888732e-05,,
11769.15,3.392450889805332e-05,,
11769.2,3.059427399421111e-05,,
11769.25,2.559100539656356e-05,,
11769.3,2.9261309464345686e-05,,
11769.35,3.103945346083492e-05,,
11769.4,2.3009004507912323e-05,,
11769.45,1.0071586075355299e-05,,
11769.5,2.4002822101465426e-05,,
11769.55,3.883146564476192e-05,,
11769.6,3.994518192484975e-05,,
11769.65,3.91227840736974e-05,,
11769.7,3.9809863665141165e-05,,
11769.75,3.341596675454639e-05,,
11769.8,2.0800203856197186e-05,,
11769.85,2.883780689444393e-05,,
11769.9,3.608555925893597e-05,,
11769.95,2.9662196538993157e-05,,
11770.0,1.6801317542558536e-05,,
11770.05,1.858310315583367e-05,,
11770.1,2.7184478312847205e-05,,
11770.15,1.9573462850530632e-05,,
11770.2,3.28905152855441e-05,,
11770.25,4.336012352723628e-05,,
11770.3,3.463728353381157e-05,,
11770.35,2.171712003473658e-05,,
11770.4,1.9463725038804114e-05,,
11770.45,2.823315116984304e-05,,
11770.5,2.712945206440054e-05,,
11770.55,2.780484464892652e-05,,
11770.6,3.221344013581984e-05,,
11770.65,3.951576218241826e-05,,
11770.7,3.956604632548988e-05,,
11770.75,2.1013443983974867e-05,,
11770.8,2.8749458579113707e-05,,
11770.85,2.2491265553981066e-05,,
11770.9,1.4312273378891405e-05,,
11770.95,2.1612762793665752e-05,,
11771.0,3.1687100999988616e-05,,
11771.05,6.865212344564497e-05,,
11771.1,4.6550667320843786e-05,,
11771.15,1.1225786693103146e-05,,
11771.2,2.3544704163214192e-05,,
11771.25,2.8617143470910378e-05,,
11771.3,3.360328992130235e-05,,
11771.35,7.569470653834287e-06,,
11771.4,2.3277330910786986e-05,,
11771.45,4.085126784048043e-05,,
11771.5,4.153839836362749e-05,,
11771.55,1.6263949873973615e-05,,
11771.6,2.024757668550592e-05,,
11771.65,5.8988753153244033e-05,,
11771.7,9.023010352393612e-05,,
11771.75,8.22902366053313e-05,,
11771.8,4.780416929861531e-05,,
11771.85,5.6537148338975385e-05,,
11771.9,9.571835107635707e-05,,
11771.95,0.00013193179620429873,,
11772.0,0.00013444203068502247,,
11772.05,0.00011888898006873205,,
11772.1,9.774347563507035e-05,,
11772.15,8.233793050749227e-05,,
11772.2,9.302222315454856e-05,,
11772.25,0.00011146445467602462,,
11772.3,0.0001126783317886293,,
11772.35,0.00010459143231855705,,
11772.4,7.036000170046464e-05,,
11772.45,2.8062173441867344e-05,,
11772.5,7.769821422698442e-06,,
11772.55,3.7397439882624894e-05,,
11772.6,6.37622142676264e-05,,
11772.65,7.203634595498443e-05,,
11772.7,7.274756353581324e-05,,
11772.75,5.731771670980379e-05,,
11772.8,3.080104215769097e-05,,
11772.85,2.2563668608199805e-05,,
11772.9,2.5517736503388733e-05,,
11772.95,5.874433190911077e-05,,
11773.0,7.504485984100029e-05,,
11773.05,3.774081778828986e-05,,
11773.1,8.94138211151585e-05,,
11773.15,0.00011403038661228493,,
11773.2,7.372986146947369e-05,,
11773.25,3.118574386462569e-05,,
11773.3,3.631368599599227e-05,,
11773.35,4.8153549869311973e-05,,
11773.4,5.382152448873967e-05,,
11773.45,3.142176865367219e-05,,
11773.5,1.0192617082793731e-05,,
11773.55,2.0376248357933946e-05,,
11773.6,2.486739140294958e-05,,
11773.65,3.3067484764615074e-05,,
11773.7,5.431547106127255e-05,,
