Frequency (MHz),Intensity,Center Freq,Cavity Position
12074.15,2.866150316549465e-05,12084.0,26.78474034499208
12074.2,3.814592128037475e-05,,
12074.25,2.5687115339678712e-05,,
12074.3,1.2006114957330283e-05,,
12074.35,8.689176866027992e-06,,
12074.4,4.3981381168123335e-05,,
12074.45,7.309525972232223e-05,,
12074.5,5.894651258131489e-05,,
12074.55,8.181220437109005e-06,,
12074.6,3.650219150586054e-05,,
12074.65,4.225915836286731e-05,,
12074.7,3.433312303968705e-05,,
12074.75,4.236754102748819e-05,,
12074.8,2.9808674298692495e-05,,
12074.85,7.720283065282274e-06,,
12074.9,1.4581446521333419e-05,,
12074.95,1.0705972272262443e-05,,
12075.0,4.008855830761604e-05,,
12075.05,4.214347791275941e-05,,
12075.1,2.4892748115235008e-05,,
12075.15,2.9151431135687744e-06,,
12075.2,2.8169008146505803e-05,,
12075.25,4.2600247979862615e-05,,
12075.3,3.713292971951887e-05,,
12075.35,3.631401341408491e-05,,
12075.4,3.4643704566406086e-05,,
12075.45,2.2188338334672153e-05,,
12075.5,1.1879658813995775e-05,,
12075.55,1.955039806489367e-05,,
12075.6,3.645038668764755e-05,,
12075.65,3.8749149098293856e-05,,
12075.7,1.6650441466481425e-05,,
12075.75,2.6906966013484634e-05,,
12075.8,2.5381334125995636e-05,,
12075.85,2.6222242013318464e-05,,
12075.9,4.9952970584854484e-05,,
12075.95,3.487275171210058e-05,,
12076.0,1.8043743693851866e-05,,
12076.05,4.574516788125038e-05,,
12076.1,3.888088758685626e-05,,
12076.15,4.989830813428853e-06,,
12076.2,2.969239176309202e-05,,
12076.25,3.618079063016921e-05,,
12076.3,3.523495252011344e-05,,
12076.35,4.161290780757554e-05,,
12076.4,3.410607678233646e-05,,
12076.45,1.4664005902886856e-05,,
12076.5,2.093190050800331e-05,,
12076.55,4.500654904404655e-05,,
12076.6,5.5916712881298736e-05,,
12076.65,5.4131040087668225e-05,,
12076.7,3.7856731069041416e-05,,
12076.75,3.901945092366077e-05,,
12076.8,5.251463517197408e-05,,
12076.85,4.427884050528519e-05,,
12076.9,1.8057151464745402e-05,,
12076.95,1.0740684047050308e-05,,
12077.0,1.9643530322355218e-05,,
12077.05,2.3763044737279415e-05,,
12077.1,3.441947410465218e-05,,
12077.15,4.436984090716578e-05,,
12077.2,4.164928395766765e-05,,
12077.25,3.306608778075315e-05,,
12077.3,2.1596826627501287e-05,,
12077.35,8.101485946099274e-06,,
12077.4,5.638434686261462e-06,,
12077.45,1.778442856448237e-05,,
12077.5,3.099695823038928e-05,,
12077.55,3.1629035220248625e-05,,
12077.6,2.5148727218038402e-05,,
12077.65,3.4264245186932385e-05,,
12077.7,2.6492747565498576e-05,,
12077.75,1.5805228031240404e-05,,
12077.8,3.52422175637912e-05,,
12077.85,1.2032623999402858e-05,,
12077.9,5.183528264751658e-05,,
12077.95,7.161223766161129e-05,,
12078.0,6.613426376134157e-05,,
12078.05,6.047595161362551e-05,,
12078.1,5.840885569341481e-05,,
12078.15,5.778151171398349e-05,,
12078.2,4.202608033665456e-05,,
12078.25,2.5301404093625024e-05,,
12078.3,2.269265678478405e-05,,
12078.35,5.855623840034241e-06,,
12078.4,2.599291292426642e-05,,
12078.45,1.9465383957140148e-05,,
12078.5,2.5859852030407637e-05,,
12078.55,5.331533611752093e-05,,
12078.6,4.64903459942434e-05,,
12078.65,3.634492532000877e-05,,
12078.7,7.660935079911724e-05,,
12078.75,0.00011882427497766912,,
12078.8,0.00010741282312665135,,
12078.85,6.789184408262372e-05,,
12078.9,5.4896252549951896e-05,,
12078.95,5.541898281080648e-05,,
12079.0,3.577424286049791e-05,,
12079.05,4.58261274616234e-05,,
12079.1,6.3269842939917e-05,,
12079.15,3.9734921301715076e-05,,
12079.2,2.857812069123611e-05,,
12079.25,8.011689351405948e-05,,
12079.3,7.121639646356925e-05,,
12079.35,3.200720311724581e-05,,
12079.4,7.467901741620153e-05,,
12079.45,9.1102636361029e-05,,
12079.5,0.0001127856012317352,,
12079.55,9.100202441914007e-05,,
12079.6,3.9787821151548997e-05,,
12079.65,2.4736109480727464e-05,,
12079.7,6.499815208371729e-05,,
12079.75,5.484478970174678e-05,,
12079.8,2.5745963284862228e-05,,
12079.85,6.259022484300658e-05,,
12079.9,1.5050387446535751e-05,,
12079.95,5.047232480137609e-05,,
12080.0,2.5104051019297913e-05,,
12080.05,6.388982728822157e-05,,
12080.1,7.626210572198033e-05,,
12080.15,7.184517744462937e-05,,
12080.2,0.00010897622269112617,,
12080.25,0.00011070134496549144,,
12080.3,4.014877413283102e-05,,
12080.35,3.817378819803707e-05,,
12080.4,1.036376033880515e-05,,
12080.45,4.9745769501896575e-05,,
12080.5,5.449451055028476e-05,,
12080.55,8.773308945819736e-05,,
12080.6,0.00015335656644310802,,
12080.65,0.00013643909187521785,,
12080.7,5.1314811571501195e-05,,
12080.75,9.862385923042893e-05,,
12080.8,8.350997813977301e-05,,
12080.85,3.215571632608771e-05,,
12080.9,6.0533064242918044e-05,,
12080.95,0.00010243400902254507,,
12081.0,5.467550363391638e-05,,
12081.05,1.4594822459912393e-05,,
12081.1,2.4278855562442914e-05,,
12081.15,3.671573358587921e-05,,
12081.2,1.5863119187997654e-05,,
12081.25,7.924739475129172e-05,,
12081.3,0.0001210462287417613,,
12081.35,0.00012293251347728074,,
12081.4,0.00011551578063517809,,
12081.45,0.00012246517871972173,,
12081.5,0.00013627027510665357,,
12081.55,0.00010653753997758031,,
12081.6,7.098476635292172e-05,,
12081.65,0.00011286718654446304,,
12081.7,0.00014931538316886872,,
12081.75,0.0001666713214945048,,
12081.8,0.00012578335008583963,,
12081.85,6.616323662456125e-05,,
12081.9,4.2898649553535506e-05,,
12081.95,1.8814740542438813e-05,,
12082.0,5.704419163521379e-05,,
12082.05,5.24900751770474e-05,,
12082.1,4.959261787007563e-05,,
12082.15,2.3466853235731833e-05,,
12082.2,2.083479193970561e-05,,
12082.25,2.582528213679325e-05,,
12082.3,1.808969864214305e-05,,
12082.35,2.996888906636741e-05,,
12082.4,1.4139410268398933e-05,,
12082.45,3.525351348798722e-05,,
12082.5,1.411620087310439e-05,,
12082.55,6.205307727213949e-05,,
12082.6,7.939241913845763e-05,,
