Frequency (MHz),Intensity,Center Freq,Cavity Position
11828.15,1.3343958016776014e-05,11838.0,20.706559268001026
11828.2,1.9215252905269153e-05,,
11828.25,2.221182148787193e-05,,
11828.3,4.376766810310073e-05,,
11828.35,6.354014476528391e-05,,
11828.4,5.855750714545138e-05,,
11828.45,2.714146648941096e-05,,
11828.5,7.375710993073881e-06,,
11828.55,2.067944296868518e-05,,
11828.6,9.541709914628882e-06,,
11828.65,1.4645122973888647e-05,,
11828.7,2.075718111882452e-05,,
11828.75,1.272976805921644e-05,,
11828.8,8.76379544934025e-06,,
11828.85,1.5763624105602503e-05,,
11828.9,2.4392287741648033e-05,,
11828.95,2.97127990052104e-05,,
11829.0,2.9718177756876685e-05,,
11829.05,1.4526954146276694e-05,,
11829.1,1.0031018064182717e-05,,
11829.15,2.2805985281593166e-05,,
11829.2,2.8407035642885603e-05,,
11829.25,2.2768357666791417e-05,,
11829.3,3.782413159569842e-06,,
11829.35,3.393068618606776e-05,,
11829.4,4.7422898205695674e-05,,
11829.45,4.134031405556016e-05,,
11829.5,2.584218054835219e-05,,
11829.55,2.1288575226208195e-05,,
11829.6,2.9104785426170565e-05,,
11829.65,2.9800763513776474e-05,,
11829.7,2.893486998800654e-05,,
11829.75,2.9475528208422475e-05,,
11829.8,2.961068821605295e-05,,
11829.85,2.0291368855396286e-05,,
11829.9,1.3482296708389185e-05,,
11829.95,3.391338395886123e-05,,
11830.0,4.593059929902665e-05,,
11830.05,6.57387136016041e-05,,
11830.1,7.040778291411698e-05,,
11830.15,4.916475518257357e-05,,
11830.2,3.50320951838512e-05,,
11830.25,3.241320519009605e-05,,
11830.3,4.6050019591348246e-05,,
11830.35,5.016444265493192e-05,,
11830.4,4.488242484512739e-05,,
11830.45,3.7803245504619554e-05,,
11830.5,2.4550914531573653e-05,,
11830.55,1.4260221178119536e-05,,
11830.6,5.414452516561141e-06,,
11830.65,3.057940921280533e-05,,
11830.7,5.108103505335748e-05,,
11830.75,5.93755321460776e-05,,
