Frequency (MHz),Intensity,Center Freq,Cavity Position
11908.15,3.063363692490384e-05,11918.0,22.704226462118932
11908.2,4.189833634882234e-05,,
11908.25,3.5345499782124534e-05,,
11908.3,1.5748390069347806e-05,,
11908.35,1.977099373107194e-06,,
11908.4,7.550043847004417e-06,,
11908.45,9.241242878488265e-06,,
11908.5,5.904164936509915e-06,,
11908.55,3.769652039409266e-06,,
11908.6,1.126774077420123e-05,,
11908.65,1.8595341316540726e-05,,
11908.7,1.760009217832703e-05,,
11908.75,3.125551529592485e-06,,
11908.8,2.0827990738325752e-05,,
11908.85,2.820232111844234e-05,,
11908.9,9.11484494281467e-06,,
11908.95,2.037967169599142e-05,,
11909.0,2.4730512450332753e-05,,
11909.05,3.243088212911971e-05,,
11909.1,5.0121365347877145e-05,,
11909.15,4.106084816157818e-05,,
11909.2,2.9384231311269104e-05,,
11909.25,2.262224006699398e-05,,
11909.3,1.2123195119784214e-05,,
11909.35,1.7983404177357443e-05,,
11909.4,1.463175613025669e-05,,
11909.45,8.27262283564778e-06,,
11909.5,3.437228224356659e-05,,
11909.55,4.660545164369978e-05,,
11909.6,4.1915543988579884e-05,,
11909.65,3.4217875509057194e-05,,
11909.7,3.9659182220930234e-05,,
11909.75,4.5440658141160384e-05,,
11909.8,3.3031195926014334e-05,,
11909.85,1.7256128558074124e-05,,
11909.9,2.410556589893531e-05,,
11909.95,3.67636421287898e-05,,
11910.0,3.675317202578299e-05,,
11910.05,2.4681810828042217e-05,,
11910.1,2.8754022423527204e-05,,
11910.15,2.5806095436564647e-05,,
11910.2,1.2677965059992857e-05,,
11910.25,3.4997942748304922e-06,,
11910.3,6.033667432348011e-06,,
11910.35,1.345151486020768e-05,,
11910.4,1.533344402560033e-05,,
11910.45,1.0383939297753386e-05,,
11910.5,9.087832040677313e-06,,
11910.55,2.9348322641453706e-05,,
11910.6,4.125293344259262e-05,,
11910.65,3.499934609862976e-05,,
11910.7,4.7612833441235125e-05,,
11910.75,4.646731758839451e-05,,
11910.8,2.9974689823575318e-05,,
11910.85,1.5898340279818512e-05,,
11910.9,4.854188318859087e-06,,
11910.95,7.321423254325055e-06,,
11911.0,2.851902536349371e-06,,
11911.05,2.447598126309458e-05,,
11911.1,3.6861976695945486e-05,,
11911.15,3.494207703624852e-05,,
11911.2,3.3950844226637855e-05,,
11911.25,4.5609842345584184e-05,,
11911.3,3.7984413211233914e-05,,
11911.35,2.3535589207313024e-05,,
11911.4,2.809908073686529e-05,,
11911.45,3.8436188333434984e-05,,
11911.5,2.935069460363593e-05,,
11911.55,1.6352487364201806e-05,,
11911.6,4.514247120823711e-05,,
11911.65,6.170052802190185e-05,,
11911.7,5.311907807481475e-05,,
11911.75,4.6915818529669195e-05,,
11911.8,4.4545911805471405e-05,,
11911.85,2.5607305360608734e-05,,
11911.9,3.694618499139324e-05,,
11911.95,4.650676783057861e-05,,
11912.0,3.7818179407622665e-05,,
11912.05,3.1896790460450575e-05,,
11912.1,2.8730046324199066e-05,,
11912.15,2.2110783902462572e-05,,
11912.2,3.347748861415312e-05,,
11912.25,3.980281326221302e-05,,
11912.3,2.6100224204128608e-05,,
11912.35,1.4833026398264337e-05,,
11912.4,1.837360287026968e-05,,
11912.45,1.8470227587386034e-05,,
11912.5,3.4037206205539405e-05,,
11912.55,5.294500078889541e-05,,
11912.6,4.132033427595161e-05,,
