Frequency (MHz),Intensity,Center Freq,Cavity Position
11853.65,1.5018049452919513e-05,11863.5,21.344117424354078
11853.7,2.1327932699932717e-05,,
11853.75,3.8655856769764796e-05,,
11853.8,4.714812166639604e-05,,
11853.85,2.8119748094468378e-05,,
11853.9,3.253559043514542e-05,,
11853.95,4.740619988297112e-05,,
11854.0,4.607567097991705e-05,,
11854.05,3.544490391504951e-05,,
11854.1,3.5543405829230323e-05,,
11854.15,3.8193938962649554e-05,,
11854.2,4.046248795930296e-05,,
11854.25,3.470756928436458e-05,,
11854.3,2.174746259697713e-05,,
11854.35,2.0515288269962184e-05,,
11854.4,2.69780994130997e-05,,
11854.45,2.5127916160272434e-05,,
11854.5,1.8458444174029864e-05,,
11854.55,1.0465539162396453e-05,,
11854.6,6.437194315367378e-06,,
11854.65,2.250450779683888e-05,,
11854.7,3.936951543437317e-05,,
11854.75,4.8485122533747926e-05,,
11854.8,4.8771391448099166e-05,,
11854.85,4.8104138841154054e-05,,
11854.9,5.195233825361356e-05,,
11854.95,4.790786624653265e-05,,
11855.0,2.7720579964807257e-05,,
11855.05,3.476170604699291e-05,,
11855.1,5.6844495702534914e-05,,
11855.15,5.3152434702496976e-05,,
11855.2,2.7382728148950264e-05,,
11855.25,1.1687638107105158e-05,,
11855.3,2.288389987370465e-05,,
11855.35,3.649758218671195e-05,,
11855.4,4.343859836808406e-05,,
11855.45,3.156349703203887e-05,,
11855.5,3.029884464922361e-05,,
11855.55,3.9140530134318396e-05,,
11855.6,3.379226109245792e-05,,
11855.65,2.09965328394901e-05,,
11855.7,5.700279416487319e-06,,
11855.75,1.2082808098057285e-05,,
11855.8,1.3980788025946822e-05,,
11855.85,4.363818152341992e-05,,
11855.9,6.220778595888987e-05,,
11855.95,5.000539749744348e-05,,
11856.0,3.732843106263317e-05,,
11856.05,3.314791320008226e-05,,
11856.1,2.3512926418334246e-05,,
11856.15,2.5685418222565204e-05,,
11856.2,2.491529994586017e-05,,
11856.25,2.482011950633023e-05,,
11856.3,2.7194488211534917e-05,,
11856.35,5.876055365661159e-05,,
11856.4,7.24441051715985e-05,,
11856.45,7.17814255040139e-05,,
11856.5,5.899769894313067e-05,,
11856.55,4.712027657660656e-05,,
11856.6,4.695411917055026e-05,,
