Frequency (MHz),Intensity,Center Freq,Cavity Position
11883.65,3.432192897889763e-05,11893.5,22.093844792989437
11883.7,1.959023211384192e-05,,
11883.75,2.123149715771433e-05,,
11883.8,2.6939773306366988e-05,,
11883.85,1.6732063158997335e-05,,
11883.9,7.153058959374903e-06,,
11883.95,2.7788320949184708e-05,,
11884.0,3.534225470502861e-05,,
11884.05,1.29654154079617e-05,,
11884.1,1.738353785185609e-05,,
11884.15,2.285128903167788e-05,,
11884.2,3.8893185774213634e-06,,
11884.25,2.6846315449802205e-05,,
11884.3,5.225873246672563e-05,,
11884.35,5.6498469348298386e-05,,
11884.4,4.623573840945028e-05,,
11884.45,3.580268457881175e-05,,
11884.5,2.5173403628286906e-05,,
11884.55,5.846175099577522e-06,,
11884.6,2.2683338102069683e-05,,
11884.65,2.7936912374570966e-05,,
11884.7,2.313926597707905e-05,,
11884.75,2.7025716917705722e-05,,
11884.8,2.2195350538822822e-05,,
11884.85,1.6172474715858698e-05,,
11884.9,2.4497025151504204e-05,,
11884.95,2.7362308173906058e-05,,
11885.0,4.074953540111892e-05,,
11885.05,5.473884448292665e-05,,
11885.1,4.250919300829992e-05,,
11885.15,1.721914486552123e-05,,
11885.2,1.0709954949561507e-05,,
11885.25,1.601660369487945e-05,,
11885.3,3.095034116995521e-05,,
11885.35,3.861454752041027e-05,,
11885.4,3.5555662179831415e-05,,
11885.45,3.246093183406629e-05,,
11885.5,2.629462323966436e-05,,
11885.55,1.7415377442375757e-05,,
11885.6,1.3565806511905976e-05,,
11885.65,1.1662153156066779e-05,,
11885.7,2.4724224203964695e-05,,
11885.75,4.16742914239876e-05,,
11885.8,4.118154538446106e-05,,
11885.85,2.7311869416735135e-05,,
11885.9,1.5337653167080134e-05,,
11885.95,1.1705756151059177e-05,,
11886.0,1.94190870388411e-05,,
11886.05,3.744641799130477e-05,,
11886.1,5.2627157856477425e-05,,
11886.15,4.522553717833944e-05,,
11886.2,1.70074690686306e-05,,
11886.25,7.33510250938707e-06,,
11886.3,1.1297905984974932e-05,,
11886.35,5.898998551856494e-07,,
11886.4,1.6123785826493986e-05,,
11886.45,2.6976142180501483e-05,,
11886.5,4.0873841498978436e-05,,
11886.55,5.201451858738437e-05,,
11886.6,3.39191137754824e-05,,
11886.65,1.576350950927008e-05,,
11886.7,3.1149171263678e-05,,
11886.75,1.695745777396951e-05,,
11886.8,9.842882718658075e-06,,
11886.85,1.6096042600111105e-05,,
11886.9,1.0381009815318976e-05,,
11886.95,7.545999324065633e-06,,
11887.0,2.5889850803650916e-05,,
11887.05,3.449018549872562e-05,,
11887.1,2.3203449018183164e-05,,
11887.15,1.8601955162012018e-05,,
11887.2,1.161387626780197e-05,,
11887.25,4.844894647249021e-06,,
11887.3,1.8014250599662773e-05,,
11887.35,3.1432769901584834e-05,,
11887.4,2.6362735297880135e-05,,
11887.45,1.7213329556398094e-05,,
11887.5,1.613780295883771e-05,,
11887.55,2.318143924640026e-05,,
11887.6,2.6998515750165097e-05,,
11887.65,3.867418126901612e-05,,
11887.7,3.9626032958040014e-05,,
11887.75,5.312639405019581e-05,,
11887.8,4.286941111786291e-05,,
11887.85,3.59909790859092e-05,,
11887.9,3.592791472328827e-05,,
11887.95,2.2019299649400637e-05,,
11888.0,4.3618794734356925e-05,,
11888.05,4.790053571923636e-05,,
11888.1,3.740522515727207e-05,,
11888.15,3.311249383841641e-05,,
11888.2,2.7788248189608566e-05,,
11888.25,1.1885948879353236e-05,,
11888.3,6.180679065437289e-06,,
11888.35,1.1595227988436818e-05,,
11888.4,1.2670465366682038e-05,,
11888.45,3.456524427747354e-05,,
11888.5,4.6122160711092874e-05,,
11888.55,3.350817860336974e-05,,
11888.6,3.968096280004829e-05,,
11888.65,4.2765041143866256e-05,,
11888.7,3.278229269199073e-05,,
11888.75,1.950451041921042e-05,,
