Frequency (MHz),Intensity,Center Freq,Cavity Position
11834.65,1.2406267160258722e-05,11844.5,20.868348079778567
11834.7,1.810968569770921e-05,,
11834.75,3.704630580614321e-05,,
11834.8,2.9210650609456934e-05,,
11834.85,9.870238500298001e-06,,
11834.9,2.650337410159409e-05,,
11834.95,4.324776818975806e-05,,
11835.0,3.665144686237909e-05,,
11835.05,1.3857727935828734e-05,,
11835.1,6.306722752924543e-06,,
11835.15,1.4123654182185419e-05,,
11835.2,3.1296582164941356e-05,,
11835.25,3.720514723681845e-05,,
11835.3,3.0878331017447636e-05,,
11835.35,1.5033671843411867e-05,,
11835.4,1.2052884130753228e-06,,
11835.45,2.716117023737752e-06,,
11835.5,1.4675451893708669e-05,,
11835.55,2.215437234553974e-05,,
11835.6,1.8799961253535002e-05,,
11835.65,1.1394098692107946e-05,,
11835.7,1.2156534467067104e-05,,
11835.75,2.75236143352231e-05,,
11835.8,4.058112608618103e-05,,
11835.85,4.2160369048360735e-05,,
11835.9,2.360292273806408e-05,,
11835.95,1.1801793334598187e-05,,
11836.0,1.5948553482303396e-05,,
11836.05,1.1744309631467331e-05,,
11836.1,2.4632014174130745e-05,,
11836.15,2.9029059078311548e-05,,
11836.2,3.33386633428745e-05,,
11836.25,2.6287942091585137e-05,,
11836.3,6.337439572234871e-06,,
11836.35,2.1057066987850703e-05,,
11836.4,4.252243888913654e-05,,
11836.45,5.0673639634624124e-05,,
11836.5,4.2322935769334435e-05,,
11836.55,2.1022384316893294e-05,,
11836.6,1.6123913155752234e-05,,
11836.65,2.0447650967980735e-05,,
11836.7,1.0794944500958081e-05,,
11836.75,1.4797120456933044e-05,,
11836.8,1.724833418847993e-05,,
11836.85,1.1941360753553454e-05,,
11836.9,1.0315658983017784e-05,,
11836.95,1.8366927179158665e-05,,
11837.0,1.9000608517671935e-05,,
11837.05,1.5339355741161853e-05,,
11837.1,1.0656229278538376e-05,,
11837.15,8.87480655364925e-06,,
11837.2,5.7907909649657086e-06,,
11837.25,2.4433538783341646e-05,,
11837.3,3.108177406829782e-05,,
11837.35,1.1605470717768185e-05,,
11837.4,1.42351682370645e-05,,
11837.45,1.8821509002009407e-05,,
11837.5,1.1108574653917458e-05,,
11837.55,2.6171763238380663e-05,,
11837.6,3.47939676430542e-05,,
11837.65,3.209607530152425e-05,,
11837.7,3.142951027257368e-05,,
11837.75,2.9467602871591225e-05,,
11837.8,2.4111843231366947e-05,,
11837.85,2.9778952011838555e-05,,
11837.9,3.7550249544437975e-05,,
11837.95,3.0429244361585006e-05,,
11838.0,9.55455925577553e-06,,
11838.05,1.54292556544533e-05,,
11838.1,3.7402216548798606e-05,,
11838.15,4.837611777475104e-05,,
11838.2,4.630141847883351e-05,,
11838.25,4.360366438049823e-05,,
11838.3,3.474156983429566e-05,,
11838.35,1.707459523458965e-05,,
11838.4,9.651450454839505e-06,,
11838.45,3.931401442969218e-05,,
11838.5,5.287344174575992e-05,,
11838.55,4.848067328566685e-05,,
11838.6,4.272356818546541e-05,,
11838.65,4.1091410821536556e-05,,
11838.7,3.189289418514818e-05,,
11838.75,1.806650288926903e-05,,
11838.8,2.2172462195158005e-05,,
11838.85,4.357016223366372e-05,,
11838.9,5.448599040391855e-05,,
11838.95,4.80474773212336e-05,,
11839.0,4.265282768756151e-05,,
11839.05,4.017176979687065e-05,,
11839.1,1.7488944649812765e-05,,
11839.15,2.2395084670279175e-05,,
11839.2,4.997070936951786e-05,,
11839.25,5.901682743569836e-05,,
11839.3,5.642784890369512e-05,,
11839.35,3.4386270272079855e-05,,
11839.4,7.735612598480657e-06,,
11839.45,3.723193003679626e-05,,
11839.5,3.7554153095697984e-05,,
11839.55,4.334845652920194e-05,,
11839.6,5.0129419832956046e-05,,
11839.65,5.496321682585403e-05,,
11839.7,6.281906826188788e-05,,
11839.75,6.972016126383096e-05,,
11839.8,5.6025790399871767e-05,,
11839.85,1.378258821205236e-05,,
11839.9,3.146110975649208e-05,,
11839.95,1.4550551895808894e-05,,
11840.0,1.115199029300129e-05,,
11840.05,6.9515526774921454e-06,,
11840.1,1.4437078789342195e-05,,
11840.15,2.447136830596719e-05,,
11840.2,5.389954458223656e-05,,
11840.25,5.676649743691087e-05,,
11840.3,2.908784335886594e-05,,
11840.35,3.529280365910381e-05,,
11840.4,7.404439384117723e-05,,
11840.45,0.00010868856770684943,,
11840.5,0.00011051705223508179,,
11840.55,6.018824569764547e-05,,
11840.6,2.852269244613126e-05,,
11840.65,4.8294063162757084e-05,,
11840.7,6.706165731884539e-05,,
11840.75,7.17362854629755e-05,,
11840.8,6.626851973123848e-05,,
11840.85,6.084010601625778e-05,,
11840.9,5.557234544539824e-05,,
11840.95,3.852655936498195e-05,,
11841.0,3.7315356166800484e-05,,
11841.05,3.412592559470795e-05,,
11841.1,3.6657605960499495e-05,,
11841.15,4.4208984036231413e-05,,
11841.2,2.235099054814782e-05,,
11841.25,4.494477252592333e-06,,
11841.3,1.1438291949161794e-05,,
11841.35,4.224328586133197e-05,,
11841.4,8.073465869529173e-05,,
11841.45,0.00010573545296210796,,
11841.5,0.00010582005052128807,,
11841.55,8.876102947397158e-05,,
11841.6,9.735878848005086e-05,,
11841.65,0.00011441694368841127,,
11841.7,7.68871177569963e-05,,
11841.75,3.451533484621905e-05,,
11841.8,2.6109068130608648e-05,,
11841.85,1.2068699106748682e-05,,
11841.9,1.9763367163250223e-05,,
11841.95,3.992666825070046e-05,,
11842.0,3.988758544437587e-05,,
11842.05,2.9639491913258098e-05,,
11842.1,2.98791619570693e-05,,
11842.15,1.9424292986514047e-05,,
11842.2,2.5550805730745196e-05,,
11842.25,7.199355604825541e-05,,
11842.3,7.458258187398314e-05,,
11842.35,3.5915396438213065e-05,,
11842.4,4.7506757255177945e-05,,
11842.45,3.968376768170856e-05,,
11842.5,3.939967427868396e-05,,
11842.55,5.9411355323391035e-05,,
11842.6,3.3961838198592886e-05,,
11842.65,5.242565384833142e-05,,
11842.7,0.00011347933468641713,,
11842.75,0.00014646076306235045,,
11842.8,0.0001270161592401564,,
11842.85,6.83531688991934e-05,,
11842.9,4.664194420911372e-05,,
11842.95,5.283512655296363e-05,,
11843.0,3.411961006349884e-05,,
11843.05,7.954978173074778e-06,,
11843.1,1.233985494764056e-05,,
11843.15,2.464502540533431e-05,,
11843.2,4.862085552304052e-05,,
11843.25,6.085403947508894e-05,,
11843.3,6.642063817707822e-05,,
11843.35,7.39071547286585e-05,,
11843.4,5.744706868426874e-05,,
11843.45,1.6321841030730866e-05,,
11843.5,2.935749216703698e-05,,
11843.55,3.7164783861953765e-05,,
11843.6,1.7187918501804234e-06,,
11843.65,3.4232059988426045e-05,,
11843.7,5.216207500780001e-05,,
11843.75,5.8388617617310956e-05,,
11843.8,3.9524809835711494e-05,,
11843.85,1.8359023670200258e-06,,
11843.9,3.708387157530524e-05,,
11843.95,6.113411654951051e-05,,
11844.0,7.606322469655424e-05,,
11844.05,6.811123603256419e-05,,
11844.1,5.9277572290739045e-05,,
11844.15,7.016872405074537e-05,,
11844.2,3.2097588700708e-05,,
11844.25,4.150035965722054e-05,,
11844.3,8.900801185518503e-05,,
11844.35,7.84612784627825e-05,,
11844.4,3.02025509881787e-05,,
11844.45,3.134799771942198e-05,,
11844.5,6.01880565227475e-05,,
11844.55,8.851782331475988e-05,,
11844.6,0.00011499426909722388,,
11844.65,8.505430014338344e-05,,
11844.7,5.061992123955861e-05,,
11844.75,7.619467214681208e-05,,
11844.8,7.354007539106533e-05,,
11844.85,5.983032315270975e-05,,
11844.9,5.5630171118536964e-05,,
11844.95,4.712535519502126e-05,,
11845.0,2.5219527742592618e-05,,
11845.05,2.387759195698891e-05,,
11845.1,2.041892548731994e-05,,
11845.15,6.209256389411166e-05,,
11845.2,8.44940441311337e-05,,
11845.25,5.2794577641179785e-05,,
11845.3,1.3316024706000462e-05,,
11845.35,4.333969991421327e-05,,
11845.4,5.4935546359047294e-05,,
11845.45,6.802114512538537e-05,,
11845.5,7.59140239097178e-05,,
11845.55,7.664020085940138e-05,,
11845.6,7.537604687968269e-05,,
11845.65,7.074491441017017e-05,,
11845.7,5.670086102327332e-05,,
11845.75,3.6140809243079275e-05,,
11845.8,1.1242468644923065e-05,,
11845.85,7.871754860389046e-06,,
11845.9,1.438723938917974e-05,,
11845.95,3.821957579930313e-05,,
11846.0,9.048148058354855e-05,,
11846.05,0.00010619712702464312,,
11846.1,6.074774864828214e-05,,
11846.15,2.6895630071521737e-05,,
11846.2,2.7016052627004683e-05,,
11846.25,1.9770319340750575e-05,,
11846.3,3.193543670931831e-05,,
11846.35,4.679626727011055e-05,,
11846.4,4.8757294280221686e-05,,
11846.45,5.296494418871589e-05,,
11846.5,4.873401849181391e-05,,
11846.55,2.9127459129085764e-05,,
11846.6,3.0068315027165227e-05,,
11846.65,3.152478893753141e-05,,
11846.7,3.54850162693765e-05,,
11846.75,1.3458866305882111e-05,,
11846.8,3.663855750346556e-05,,
11846.85,4.3632804590743035e-05,,
11846.9,3.436500992393121e-05,,
11846.95,2.1044252207502723e-05,,
11847.0,1.954981235030573e-05,,
11847.05,2.8360789656289853e-05,,
11847.1,5.0978145736735314e-05,,
11847.15,5.819825310027227e-05,,
11847.2,5.2809788030572236e-05,,
11847.25,4.237424582242966e-05,,
11847.3,2.0457178834476508e-05,,
11847.35,2.7935737307416275e-05,,
11847.4,2.3817594410502352e-05,,
11847.45,1.63923432410229e-05,,
11847.5,3.0251949283410795e-05,,
11847.55,9.467372365179472e-06,,
11847.6,2.1755975467385724e-05,,
11847.65,2.474094435456209e-05,,
11847.7,3.6900430131936446e-05,,
11847.75,1.8667225958779454e-05,,
11847.8,3.427852061577141e-05,,
11847.85,5.6457050959579647e-05,,
11847.9,6.259507790673524e-05,,
11847.95,6.71981179038994e-05,,
11848.0,6.060190571588464e-05,,
11848.05,3.690921948873438e-05,,
11848.1,1.9206594515708275e-05,,
11848.15,2.2627140424447134e-05,,
11848.2,4.287783303880133e-05,,
11848.25,8.358928607776761e-05,,
11848.3,0.00012342134141363204,,
11848.35,0.00012534581765066832,,
11848.4,9.805330046219751e-05,,
11848.45,7.976292545208707e-05,,
11848.5,4.2000028770416975e-05,,
11848.55,5.80639152758522e-06,,
11848.6,2.303044675500132e-05,,
11848.65,5.7272853155154735e-05,,
11848.7,7.695129897911102e-05,,
11848.75,5.842790051246993e-05,,
11848.8,4.318490027799271e-05,,
11848.85,6.761877739336342e-05,,
11848.9,9.549065725877881e-05,,
11848.95,6.256411143112928e-05,,
11849.0,6.844861673016567e-06,,
11849.05,3.479548468021676e-05,,
11849.1,7.662763528060168e-05,,
11849.15,6.816106179030612e-05,,
11849.2,4.728402927867137e-05,,
11849.25,4.755481131724082e-05,,
11849.3,6.151876732474193e-05,,
11849.35,2.5687982997624204e-05,,
11849.4,1.6081505236797966e-05,,
11849.45,1.9248511307523586e-05,,
11849.5,5.1534956583054736e-05,,
11849.55,4.346333662397228e-05,,
11849.6,1.1869342415593565e-05,,
11849.65,6.823109288234264e-06,,
11849.7,2.1152942281332798e-05,,
11849.75,3.908935104846023e-05,,
11849.8,4.5455337385647e-05,,
11849.85,3.967960219597444e-05,,
11849.9,3.913459659088403e-05,,
11849.95,4.825541691388935e-05,,
11850.0,5.0552600441733375e-05,,
11850.05,5.3712588851340115e-05,,
11850.1,6.036187187419273e-05,,
11850.15,5.828263601870276e-05,,
11850.2,6.353840581141412e-05,,
11850.25,6.81017481838353e-05,,
11850.3,6.799819675507024e-05,,
11850.35,5.745801536249928e-05,,
11850.4,2.7405721994000487e-05,,
11850.45,3.238033605157398e-05,,
11850.5,4.6711022150702775e-05,,
11850.55,1.6322255760314874e-05,,
11850.6,4.1844290535664186e-05,,
11850.65,6.569232209585607e-05,,
11850.7,5.269210669212043e-05,,
11850.75,3.106736039626412e-05,,
11850.8,6.797673904657131e-06,,
11850.85,1.80017977982061e-05,,
11850.9,3.0888990295352414e-05,,
11850.95,3.000752258230932e-05,,
11851.0,1.986052666325122e-05,,
11851.05,5.819564830744639e-05,,
11851.1,7.421303598675877e-05,,
11851.15,5.65905575058423e-05,,
11851.2,2.5335768441436812e-05,,
11851.25,2.6783192879520357e-05,,
11851.3,5.038872768636793e-05,,
11851.35,6.077534271753393e-05,,
11851.4,6.2720020650886e-05,,
11851.45,6.073534314054996e-05,,
11851.5,5.1490464102244005e-05,,
11851.55,4.253438237356022e-05,,
11851.6,3.890553489327431e-05,,
11851.65,1.8527522115618922e-05,,
11851.7,4.1700248402776197e-05,,
11851.75,2.8210470190970227e-05,,
11851.8,9.041377779794857e-06,,
11851.85,2.6106543373316526e-05,,
11851.9,4.6053824917180464e-05,,
11851.95,5.428349322755821e-05,,
11852.0,4.885892849415541e-05,,
11852.05,2.3984199287951924e-05,,
11852.1,2.5971390641643666e-05,,
11852.15,3.212902811355889e-05,,
11852.2,4.9982125347014517e-05,,
11852.25,5.393380706664175e-05,,
11852.3,2.1336914869607426e-05,,
11852.35,1.916319342853967e-05,,
11852.4,3.412103615119122e-05,,
11852.45,1.8037888366961852e-05,,
11852.5,1.3985295481688809e-05,,
11852.55,6.547304565174272e-06,,
11852.6,1.727611743262969e-05,,
11852.65,2.6248344511259347e-05,,
11852.7,3.965273572248407e-05,,
11852.75,4.990996603737585e-05,,
11852.8,3.657596971606836e-05,,
11852.85,1.7790602214518003e-05,,
11852.9,1.2433410120138433e-05,,
11852.95,2.47433090407867e-05,,
11853.0,1.8109016309608705e-05,,
11853.05,1.0025743904407136e-05,,
11853.1,2.2010915927239694e-05,,
11853.15,3.0013172363396734e-05,,
11853.2,3.042928256036248e-05,,
11853.25,2.338722515560221e-05,,
11853.3,2.3825028620194644e-05,,
11853.35,2.6669429644243792e-05,,
11853.4,3.549487519194372e-05,,
11853.45,3.1018607842270285e-05,,
11853.5,1.440524556528544e-05,,
11853.55,2.398518699919805e-05,,
11853.6,2.8557795303640887e-05,,
11853.65,3.310271858936176e-05,,
11853.7,3.5421417123870924e-05,,
11853.75,2.9252434615045786e-05,,
11853.8,1.9838716980302706e-05,,
11853.85,1.672376492933836e-05,,
11853.9,2.762946860457305e-05,,
11853.95,3.486987407086417e-05,,
11854.0,2.3952850824571215e-05,,
11854.05,6.499274604720995e-06,,
11854.1,2.1887077309656888e-05,,
11854.15,2.8089920306229033e-05,,
11854.2,2.100961864925921e-05,,
11854.25,1.3078063602733891e-05,,
11854.3,8.580347639508545e-06,,
11854.35,1.4627506061515305e-05,,
11854.4,1.83133379323408e-05,,
11854.45,9.170594239549246e-06,,
