Frequency (MHz),Intensity,Center Freq,Cavity Position
11912.15,3.884636680595577e-05,11922.0,22.802984365621242
11912.2,1.6189309462788515e-05,,
11912.25,1.1622364581853617e-05,,
11912.3,1.1224155969102867e-05,,
11912.35,2.3553853679914027e-05,,
11912.4,5.043501369073056e-05,,
11912.45,6.945518543943763e-05,,
11912.5,5.969237463432364e-05,,
11912.55,2.294205842190422e-05,,
11912.6,1.3679647963726893e-05,,
11912.65,2.6829318812815472e-05,,
11912.7,1.9919172700610943e-05,,
11912.75,5.409355708252406e-06,,
11912.8,1.2662302651733626e-05,,
11912.85,1.9195056665921584e-05,,
11912.9,2.0790368580492213e-05,,
11912.95,1.5757135770400055e-05,,
11913.0,1.644353505980689e-05,,
11913.05,2.752302862063516e-05,,
11913.1,2.528396544221323e-05,,
11913.15,1.3510029020835645e-05,,
11913.2,2.136729563062545e-05,,
11913.25,1.3559236322180368e-05,,
11913.3,2.7478381525725126e-05,,
11913.35,4.093550523975864e-05,,
11913.4,2.9861090297345072e-05,,
11913.45,1.3740043868892826e-05,,
11913.5,1.8025377357844263e-05,,
11913.55,2.9859587812097743e-05,,
11913.6,2.559747917985078e-05,,
11913.65,1.1981101124547422e-05,,
11913.7,2.0667841454269364e-05,,
11913.75,2.2721411369275302e-05,,
11913.8,1.7637346900301054e-05,,
11913.85,1.775354758137837e-05,,
11913.9,2.0844765458605252e-05,,
11913.95,2.347688132431358e-05,,
11914.0,2.8572434530360624e-05,,
11914.05,1.939050343935378e-05,,
11914.1,9.864614185062237e-06,,
11914.15,2.0796074750251137e-05,,
11914.2,1.7935692085302435e-05,,
11914.25,8.432626600551885e-06,,
11914.3,1.2923767826578114e-05,,
11914.35,1.9656174572446616e-06,,
11914.4,2.1620106053887866e-05,,
11914.45,2.8252074116608128e-05,,
11914.5,3.398935587028973e-05,,
11914.55,4.4318461732473224e-05,,
11914.6,3.6721914511872455e-05,,
11914.65,8.619743312010542e-06,,
11914.7,2.4604292775620706e-05,,
11914.75,2.4519555154256523e-05,,
11914.8,6.672499239357421e-06,,
11914.85,2.9581364287878387e-05,,
