Frequency (MHz),Intensity,Center Freq,Cavity Position
11823.15,2.890544419642538e-05,11833.0,20.5806535318219
11823.2,1.9592107491916977e-05,,
11823.25,1.1272421943431254e-05,,
11823.3,9.067935934581328e-06,,
11823.35,1.8009553969022818e-05,,
11823.4,4.5166758354753256e-05,,
11823.45,6.905567715875804e-05,,
11823.5,6.385756569216028e-05,,
11823.55,3.699122680700384e-05,,
11823.6,2.2394729967345484e-05,,
11823.65,2.5874493076116778e-05,,
11823.7,3.4370023058727384e-05,,
11823.75,4.501407966017723e-05,,
11823.8,4.251983045833185e-05,,
11823.85,2.0966341253370047e-05,,
11823.9,1.7644395484239794e-05,,
11823.95,3.7462184991454706e-05,,
11824.0,3.8015608879504725e-05,,
11824.05,1.9427949155215174e-05,,
11824.1,9.99620806396706e-06,,
11824.15,5.5585269365110435e-06,,
11824.2,1.4384256246557925e-05,,
11824.25,2.8840036975452676e-05,,
11824.3,2.439071613480337e-05,,
11824.35,7.855318472138606e-06,,
11824.4,9.974919521482661e-06,,
11824.45,2.8200311135151424e-05,,
11824.5,3.809183181147091e-05,,
11824.55,3.06330002786126e-05,,
11824.6,1.614355278434232e-05,,
11824.65,1.5094128684722818e-05,,
11824.7,8.204992809623946e-06,,
11824.75,1.1447405086073559e-05,,
11824.8,2.105810744978953e-05,,
11824.85,2.6826974135474302e-05,,
11824.9,1.8232953152619302e-05,,
11824.95,1.1444450137787499e-05,,
11825.0,2.598297578515485e-05,,
11825.05,3.493480835459195e-05,,
11825.1,2.2727583200321533e-05,,
11825.15,8.122908184304833e-06,,
11825.2,8.854817679093685e-06,,
11825.25,6.939541435713181e-06,,
11825.3,2.1049141651019454e-05,,
11825.35,2.5079536499106325e-05,,
11825.4,2.586751725175418e-05,,
11825.45,1.8339169400860555e-05,,
11825.5,1.2821796190110035e-05,,
11825.55,2.1758038201369345e-05,,
11825.6,2.1085445041535422e-05,,
11825.65,1.1670922503981274e-05,,
11825.7,8.574027560825925e-06,,
11825.75,1.2943970432388596e-05,,
11825.8,3.414102684473619e-05,,
11825.85,5.899361349293031e-05,,
11825.9,6.648888665949926e-05,,
11825.95,5.078786489320919e-05,,
11826.0,2.4579421733506024e-05,,
11826.05,4.793484094989253e-06,,
11826.1,1.7270278476644307e-05,,
11826.15,3.5669581848196685e-05,,
11826.2,4.873853686149232e-05,,
11826.25,4.8924513976089656e-05,,
11826.3,2.981633042509202e-05,,
11826.35,2.164053512387909e-06,,
11826.4,2.0277950170566328e-05,,
11826.45,1.6563049939577468e-05,,
11826.5,2.266348383272998e-05,,
11826.55,2.7117477657156996e-05,,
11826.6,3.3340005757054314e-05,,
11826.65,2.821446287271101e-05,,
11826.7,1.3042301361565478e-05,,
11826.75,7.5094772000738885e-06,,
11826.8,1.1422896022850182e-05,,
11826.85,1.8982955225510523e-05,,
11826.9,4.769100996782072e-05,,
11826.95,5.5568449170095846e-05,,
11827.0,3.9753736928105354e-05,,
11827.05,2.9843382435501553e-05,,
11827.1,5.0220238335896283e-05,,
11827.15,5.281712583382614e-05,,
11827.2,2.5188059225911275e-05,,
11827.25,3.046125675609801e-05,,
11827.3,3.226965418434702e-05,,
11827.35,1.760159466357436e-05,,
11827.4,1.926964796439279e-05,,
11827.45,1.0197393748967443e-05,,
11827.5,5.4613497013633605e-06,,
11827.55,1.911642902996391e-05,,
11827.6,2.8768823540303856e-05,,
11827.65,1.7502039554528892e-05,,
11827.7,9.581961421645246e-06,,
11827.75,9.82158053375315e-06,,
11827.8,1.1266272849752568e-05,,
11827.85,2.57882711593993e-05,,
11827.9,1.5588377209496684e-05,,
11827.95,4.550315861706622e-05,,
11828.0,9.2480935563799e-05,,
11828.05,8.229593368014321e-05,,
11828.1,6.028756615705788e-05,,
11828.15,4.6169545385055244e-05,,
11828.2,2.5974266463890672e-05,,
11828.25,1.433380111848237e-05,,
11828.3,1.7453518012189306e-05,,
11828.35,2.807559576467611e-05,,
11828.4,4.803061165148392e-05,,
11828.45,2.101696554746013e-05,,
11828.5,3.310200554551557e-05,,
11828.55,3.9428803574992344e-05,,
11828.6,1.4696596736030187e-05,,
11828.65,1.4224810001906008e-05,,
11828.7,5.4426891438197345e-05,,
11828.75,0.00010419663885841146,,
11828.8,0.00011065943544963375,,
11828.85,7.367839134531096e-05,,
11828.9,2.965376370411832e-05,,
11828.95,6.095765456848312e-06,,
11829.0,3.3240296033909544e-05,,
11829.05,5.6228149333037436e-05,,
11829.1,7.688100595260039e-05,,
11829.15,6.140705954749137e-05,,
11829.2,4.013640500488691e-05,,
11829.25,5.308597246767022e-05,,
11829.3,4.703884769696742e-05,,
11829.35,3.4326691093156114e-05,,
11829.4,2.840717752405908e-05,,
11829.45,5.3478219342650846e-05,,
11829.5,4.6200202632462606e-05,,
11829.55,6.057038262952119e-05,,
11829.6,8.676416473463178e-05,,
11829.65,6.973902782192454e-05,,
11829.7,5.5077372962841764e-05,,
11829.75,5.377297202358022e-05,,
11829.8,4.712315057986416e-05,,
11829.85,4.6072087570792064e-05,,
11829.9,4.1130791942123324e-05,,
11829.95,2.7365911591914482e-05,,
11830.0,1.205591433972586e-05,,
11830.05,7.0265077738440596e-06,,
11830.1,3.102614209637977e-05,,
11830.15,4.684858868131414e-05,,
11830.2,3.463756002020091e-05,,
11830.25,5.443488134915242e-06,,
11830.3,1.7884020053315908e-05,,
11830.35,2.238463821413461e-05,,
11830.4,3.0715265893377364e-05,,
11830.45,4.90125130454544e-05,,
11830.5,5.391509330365807e-05,,
11830.55,2.7402275009080768e-05,,
11830.6,6.336600199574605e-05,,
11830.65,8.630091178929433e-05,,
11830.7,5.368680285755545e-05,,
11830.75,2.5303083020844497e-05,,
11830.8,2.1396006559371017e-05,,
11830.85,9.081538337341044e-06,,
11830.9,4.336026177043095e-05,,
11830.95,6.0607766499742866e-05,,
11831.0,5.378260902944021e-05,,
11831.05,2.3244661861099303e-05,,
11831.1,1.4771159840165637e-05,,
11831.15,1.8499877114663832e-05,,
11831.2,3.947711593355052e-05,,
11831.25,0.00010094643221236765,,
11831.3,0.00011735974112525582,,
11831.35,8.545252057956532e-05,,
11831.4,3.6856512451777235e-05,,
11831.45,2.3014992621028796e-05,,
11831.5,5.100178168504499e-05,,
11831.55,5.3774234402226284e-05,,
11831.6,5.5018292187014595e-05,,
11831.65,5.528164183488116e-05,,
11831.7,6.559641769854352e-05,,
11831.75,7.423626084346324e-05,,
11831.8,6.66772248223424e-05,,
11831.85,5.8325374993728474e-05,,
11831.9,4.246782555128448e-05,,
11831.95,7.843074854463339e-06,,
11832.0,3.8450358260888606e-05,,
11832.05,7.641991396667436e-05,,
11832.1,8.449058077530935e-05,,
11832.15,5.6738957937341183e-05,,
11832.2,3.668574208859354e-05,,
11832.25,7.179706881288439e-05,,
11832.3,0.00010712118091760203,,
11832.35,0.0001177843296318315,,
11832.4,9.315145143773407e-05,,
11832.45,6.850907084299251e-05,,
11832.5,5.136335676070303e-05,,
11832.55,1.4361954526975751e-05,,
11832.6,4.9795165978139266e-05,,
11832.65,8.565121970605105e-05,,
11832.7,7.568710861960426e-05,,
11832.75,3.537601514835842e-05,,
11832.8,3.4955053706653416e-05,,
11832.85,7.94484731159173e-05,,
11832.9,7.423299393849447e-05,,
11832.95,2.623896762088407e-05,,
11833.0,2.9703023756155744e-05,,
11833.05,4.1371462430106476e-05,,
11833.1,4.559816079563461e-05,,
11833.15,4.398481178213842e-05,,
11833.2,2.7805403078673407e-05,,
11833.25,3.7129022530280054e-05,,
11833.3,6.432916416088119e-05,,
11833.35,4.358177466201596e-05,,
11833.4,6.483426841441542e-05,,
11833.45,0.00010066868708236143,,
11833.5,6.627833499806002e-05,,
11833.55,1.0023081813415047e-05,,
11833.6,2.8355974791338667e-05,,
11833.65,3.684262992464937e-05,,
