Frequency (MHz),Intensity,Center Freq,Cavity Position
11762.15,1.5217838154057972e-05,11772.0,19.032899784201724
11762.2,9.844020496529993e-06,,
11762.25,2.9965829526190646e-05,,
11762.3,2.928143112512771e-05,,
11762.35,2.4080822186078876e-05,,
11762.4,3.0769038858124986e-05,,
11762.45,2.0036577552673407e-05,,
11762.5,3.2145155273610726e-05,,
11762.55,3.9808226574677974e-05,,
11762.6,3.8323829357977957e-05,,
11762.65,3.72251306544058e-05,,
11762.7,2.6723510018200614e-05,,
11762.75,2.129158383468166e-05,,
11762.8,2.4324426703969948e-05,,
11762.85,2.3471815438824706e-05,,
11762.9,1.3810446944262367e-05,,
11762.95,1.771593997546006e-05,,
11763.0,2.6891248126048595e-05,,
11763.05,2.3755846996209584e-05,,
11763.1,2.8079968615202233e-05,,
11763.15,3.07659174723085e-05,,
11763.2,1.527064887341112e-05,,
11763.25,1.3340572877496015e-05,,
11763.3,2.4103916075546294e-05,,
11763.35,2.879797284549568e-05,,
11763.4,1.9369052097317763e-05,,
11763.45,9.468327334616333e-06,,
11763.5,2.1923417079960927e-05,,
11763.55,3.293640838819556e-05,,
11763.6,2.836822204699274e-05,,
11763.65,1.2086740753147751e-05,,
11763.7,8.991755748866126e-06,,
11763.75,1.4825112884864211e-05,,
11763.8,3.0897859687684104e-05,,
11763.85,4.4010914280079305e-05,,
11763.9,4.690990681410767e-05,,
11763.95,4.7980709496187046e-05,,
11764.0,4.859682303504087e-05,,
11764.05,4.216022716718726e-05,,
11764.1,3.2435564207844436e-05,,
11764.15,2.789863538055215e-05,,
11764.2,2.2172720491653308e-05,,
11764.25,9.661960575613193e-06,,
11764.3,1.787974724720698e-05,,
11764.35,1.918421548907645e-05,,
11764.4,7.440234185196459e-06,,
11764.45,2.206121826020535e-05,,
11764.5,2.4231478164438158e-05,,
11764.55,2.737614522629883e-05,,
11764.6,3.900835872627795e-05,,
11764.65,3.5048997233388945e-05,,
11764.7,2.2058326067053713e-05,,
11764.75,1.7140255295089446e-05,,
11764.8,7.47053672967013e-06,,
11764.85,1.405825878464384e-05,,
11764.9,2.9963883207528852e-05,,
11764.95,3.1398594728671014e-05,,
11765.0,1.5153371350606903e-05,,
11765.05,4.980524408892961e-06,,
11765.1,1.2956995306012686e-05,,
11765.15,6.262264832912479e-06,,
11765.2,6.024031790730078e-06,,
11765.25,2.2587835701415315e-05,,
11765.3,3.79010452888906e-05,,
11765.35,4.6363882574951276e-05,,
11765.4,5.2090246754232794e-05,,
11765.45,5.2286108257249e-05,,
11765.5,3.832459697150625e-05,,
11765.55,2.116946598107461e-05,,
11765.6,1.4215809642337263e-05,,
11765.65,7.699893103563227e-06,,
11765.7,1.375556894345209e-05,,
11765.75,2.1330346498871222e-05,,
11765.8,5.371474799176212e-06,,
11765.85,2.0650286387535743e-05,,
11765.9,2.0974563085474074e-05,,
11765.95,1.7165315512102097e-05,,
11766.0,4.3181742512388155e-05,,
11766.05,6.316598592093214e-05,,
11766.1,7.010289846220985e-05,,
11766.15,4.6213637688197196e-05,,
11766.2,1.6169118680409156e-05,,
11766.25,3.7594643799820915e-05,,
11766.3,5.1735551096498966e-05,,
11766.35,7.382190233329311e-05,,
11766.4,7.250283670146018e-05,,
11766.45,5.352135485736653e-05,,
11766.5,3.353918873472139e-05,,
11766.55,2.700107143027708e-05,,
11766.6,3.384891897439957e-05,,
11766.65,2.819035216816701e-05,,
11766.7,2.7990266971755773e-05,,
11766.75,2.6624458769219927e-05,,
11766.8,2.885513640649151e-05,,
11766.85,1.0687789654184598e-05,,
11766.9,3.409889177419245e-05,,
11766.95,3.864314567181282e-05,,
11767.0,1.6194628187804483e-05,,
11767.05,2.2908832761459053e-05,,
11767.1,3.592149369069375e-05,,
11767.15,3.999071486759931e-05,,
11767.2,3.434132304391824e-05,,
11767.25,1.8614202417666093e-05,,
11767.3,1.9160255760652944e-05,,
11767.35,2.5255580112570897e-05,,
11767.4,4.097310738870874e-05,,
11767.45,6.327172013698146e-05,,
11767.5,8.93100950634107e-05,,
11767.55,9.182930079987273e-05,,
11767.6,5.4841526434756815e-05,,
11767.65,1.2399073057167698e-05,,
11767.7,3.201296931365505e-05,,
11767.75,7.295322575373575e-05,,
11767.8,0.00012071640958311036,,
11767.85,9.889105422189459e-05,,
11767.9,1.4911147445673123e-05,,
11767.95,8.545115997549146e-05,,
11768.0,8.156299008987844e-05,,
11768.05,3.793664291151799e-05,,
11768.1,4.6886572818038985e-05,,
11768.15,8.710123802302405e-05,,
11768.2,0.00010605611896608025,,
11768.25,6.141840276541188e-05,,
11768.3,6.13790107308887e-05,,
11768.35,8.730432455195114e-05,,
11768.4,9.592609421815723e-05,,
11768.45,0.00010163367551285774,,
11768.5,7.96829117462039e-05,,
11768.55,6.158238829812035e-05,,
