Frequency (MHz),Intensity,Center Freq,Cavity Position
11849.65,3.73968796338886e-05,11859.5,21.24379381483617
11849.7,2.5107961846515536e-05,,
11849.75,3.1572868465445936e-05,,
11849.8,2.978820339194499e-05,,
11849.85,2.0941923139616847e-05,,
11849.9,1.4741877748747356e-05,,
11849.95,1.3723821211897302e-05,,
11850.0,1.0718199519033078e-05,,
11850.05,7.140337856981205e-06,,
11850.1,5.858327767782612e-06,,
11850.15,3.506698931232677e-06,,
11850.2,1.0817091606440954e-05,,
11850.25,1.9457702364888974e-05,,
11850.3,1.1342121069901623e-05,,
11850.35,1.3574535842053592e-05,,
11850.4,3.153953002765775e-05,,
11850.45,2.795862383209169e-05,,
11850.5,8.216436071961652e-06,,
11850.55,1.469770086259814e-05,,
11850.6,1.5091602108441293e-05,,
11850.65,2.5491863198112696e-05,,
11850.7,1.8354472558712587e-05,,
11850.75,9.662360753281973e-06,,
11850.8,2.2983207600191236e-05,,
11850.85,3.0452292776317336e-05,,
11850.9,3.9061185816535726e-05,,
11850.95,3.863813617499545e-05,,
11851.0,2.1523877876461484e-05,,
11851.05,1.1578111298149452e-05,,
11851.1,1.2690494259004481e-05,,
11851.15,1.3773943464912008e-05,,
11851.2,1.722432534734253e-05,,
11851.25,3.113462298642844e-05,,
11851.3,4.1646373574621975e-05,,
11851.35,3.641487637651153e-05,,
11851.4,2.8345066311885603e-05,,
11851.45,4.068946509505622e-05,,
11851.5,5.9526100812945515e-05,,
11851.55,5.8471203374210745e-05,,
11851.6,2.489040525688324e-05,,
11851.65,1.752270145516377e-05,,
11851.7,1.7415339243598282e-05,,
11851.75,8.133606570481788e-06,,
11851.8,2.397381467744708e-05,,
11851.85,2.8261865736567415e-05,,
11851.9,2.793050771288108e-05,,
11851.95,3.5730987292481586e-05,,
11852.0,4.4181550038047135e-05,,
11852.05,4.129735680180602e-05,,
11852.1,4.050043207826093e-05,,
11852.15,4.071347211720422e-05,,
11852.2,2.461748954374343e-05,,
11852.25,2.1346677385736257e-05,,
11852.3,3.333262066007592e-05,,
11852.35,3.8882219087099656e-05,,
11852.4,2.950563248305116e-05,,
11852.45,5.0211251618748065e-06,,
11852.5,3.5004853998543695e-05,,
11852.55,4.083739622728899e-05,,
11852.6,2.5392220777575858e-05,,
11852.65,2.1020005078753456e-05,,
11852.7,2.4047532861004584e-05,,
11852.75,1.315155896008946e-05,,
11852.8,5.72352837480139e-06,,
11852.85,5.929811322857859e-06,,
11852.9,1.3721508366870694e-05,,
11852.95,3.3284213714068756e-05,,
11853.0,2.9015278414590284e-05,,
11853.05,2.4631890482851304e-05,,
11853.1,3.737422957783565e-05,,
11853.15,3.554096110747196e-05,,
11853.2,2.9819859264534898e-05,,
11853.25,2.3161624994827434e-05,,
11853.3,1.6046622477006167e-05,,
11853.35,1.5190948033705354e-05,,
11853.4,3.7711801269324496e-05,,
11853.45,5.372510349843651e-05,,
11853.5,4.6939036110416055e-05,,
11853.55,3.1204628612613305e-05,,
11853.6,2.12832946999697e-05,,
11853.65,1.3736781511397567e-05,,
11853.7,1.3048623259237502e-05,,
11853.75,7.318017651414266e-06,,
11853.8,3.347142046550289e-05,,
11853.85,4.697193799074739e-05,,
11853.9,4.35107467637863e-05,,
11853.95,4.975649790139869e-05,,
11854.0,5.068024984211661e-05,,
11854.05,2.8736385502270423e-05,,
11854.1,5.0718568672891706e-05,,
11854.15,8.178475400200114e-05,,
11854.2,0.0001020154231810011,,
11854.25,0.00010225276491837576,,
11854.3,6.98022631695494e-05,,
11854.35,1.518508815934183e-05,,
11854.4,2.7983362087979913e-05,,
11854.45,3.0026134481886402e-05,,
11854.5,3.8168480386957526e-05,,
11854.55,4.980963785783388e-05,,
11854.6,4.5586049964185804e-05,,
11854.65,2.6173765945713967e-05,,
11854.7,2.1395399016910233e-05,,
11854.75,3.221228689653799e-05,,
11854.8,3.505514541757293e-05,,
11854.85,3.2331092370441183e-05,,
11854.9,3.6318888305686414e-05,,
11854.95,5.227314250078052e-05,,
11855.0,5.798458369099535e-05,,
11855.05,6.0575894167413935e-05,,
11855.1,5.656609937432222e-05,,
11855.15,4.2435669456608593e-05,,
11855.2,1.7360825950163417e-05,,
11855.25,4.977836215402931e-05,,
11855.3,9.580246114637703e-05,,
11855.35,8.720949699636549e-05,,
11855.4,5.5526747019030154e-05,,
11855.45,5.959520422038622e-05,,
11855.5,8.305236406158656e-05,,
11855.55,9.097119618672878e-05,,
11855.6,0.0001019109768094495,,
11855.65,0.00012572002015076578,,
11855.7,0.00013512821169570088,,
11855.75,0.00010745318286353722,,
11855.8,5.597245035460219e-05,,
11855.85,8.283893839688972e-05,,
11855.9,9.123597556026652e-05,,
11855.95,3.176283644279465e-05,,
11856.0,5.1256069127703086e-05,,
11856.05,6.966947694309056e-05,,
11856.1,4.9176684115082026e-05,,
11856.15,4.256173997418955e-05,,
11856.2,5.187940041651018e-05,,
11856.25,7.880624616518617e-05,,
11856.3,0.00010153949551749974,,
11856.35,9.330156171927229e-05,,
11856.4,6.01729734626133e-05,,
11856.45,3.5795510484604165e-05,,
11856.5,7.235126395244151e-05,,
11856.55,9.619781485525891e-05,,
11856.6,8.785621321294457e-05,,
11856.65,5.464666901389137e-05,,
11856.7,7.722936425125226e-05,,
11856.75,8.938033715821803e-05,,
11856.8,5.874807175132446e-05,,
11856.85,2.9463913961080834e-05,,
11856.9,2.172352105844766e-05,,
11856.95,3.8890040741534904e-05,,
11857.0,6.819551344960928e-05,,
11857.05,7.537121564382687e-05,,
11857.1,4.4571432226803154e-05,,
11857.15,7.129293226171285e-05,,
11857.2,0.00011136526882182807,,
11857.25,8.164386235876009e-05,,
11857.3,5.345165482140146e-05,,
11857.35,7.615511276526377e-05,,
11857.4,5.817055352963507e-05,,
11857.45,4.9068232328863814e-05,,
11857.5,4.7098601498873904e-05,,
11857.55,7.000528421485797e-05,,
11857.6,0.0001279667776543647,,
11857.65,0.00014713671407662332,,
11857.7,0.0001058062189258635,,
11857.75,4.9030255468096584e-05,,
11857.8,6.378710531862453e-05,,
11857.85,8.84787950781174e-05,,
11857.9,8.722107304492965e-05,,
11857.95,7.834938151063398e-05,,
11858.0,5.9804602642543614e-05,,
11858.05,1.3902486898587085e-05,,
11858.1,4.907108814222738e-05,,
11858.15,6.296615902101621e-05,,
11858.2,7.756053673801944e-05,,
11858.25,6.304923590505496e-05,,
11858.3,3.8982241676421836e-05,,
11858.35,4.446569801075384e-05,,
11858.4,5.265996151138097e-05,,
11858.45,2.9972805350553244e-05,,
11858.5,3.649409700301476e-05,,
11858.55,3.943717820220627e-05,,
11858.6,2.5843357434496284e-05,,
11858.65,2.9290220481925644e-05,,
11858.7,2.2443422494689003e-05,,
11858.75,2.9489513053704286e-06,,
11858.8,2.464486169628799e-05,,
11858.85,2.6916246497421525e-05,,
11858.9,3.148960240650922e-05,,
11858.95,8.83463435457088e-05,,
11859.0,0.00011213865946047008,,
11859.05,7.928157720016316e-05,,
11859.1,4.06559556722641e-05,,
11859.15,3.42091079801321e-05,,
11859.2,2.133795896952506e-05,,
11859.25,7.499993444071151e-06,,
11859.3,3.150665361317806e-05,,
11859.35,6.469060463132337e-05,,
11859.4,5.395139305619523e-05,,
11859.45,1.9248824173700996e-05,,
11859.5,3.3298976632067934e-05,,
11859.55,1.1479819477244746e-05,,
11859.6,3.310291867819615e-05,,
11859.65,6.552141712745652e-05,,
11859.7,9.24461564864032e-05,,
11859.75,0.00010201488476013765,,
11859.8,7.800094317644835e-05,,
11859.85,4.350050585344434e-05,,
11859.9,3.481901512714103e-05,,
11859.95,4.249072662787512e-05,,
11860.0,3.8875405152793974e-05,,
11860.05,1.5722589523647912e-05,,
11860.1,2.4383569325436838e-05,,
11860.15,3.783629654208198e-05,,
11860.2,6.391089118551463e-05,,
11860.25,0.00010119687067344785,,
11860.3,0.00010662856220733374,,
11860.35,7.713439845247194e-05,,
11860.4,7.669832848478109e-05,,
11860.45,3.409475175430998e-05,,
11860.5,7.2360380727332085e-06,,
11860.55,1.9884142602677457e-05,,
11860.6,7.286889740498737e-05,,
11860.65,0.00010140862286789343,,
11860.7,9.827918984228745e-05,,
11860.75,6.94548143655993e-05,,
11860.8,4.633859862224199e-05,,
11860.85,6.57832933939062e-05,,
11860.9,9.828690235735849e-05,,
11860.95,0.00012150646216468886,,
11861.0,8.572100341552868e-05,,
11861.05,3.594026929931715e-05,,
11861.1,4.511355291469954e-05,,
11861.15,1.8083688701153733e-05,,
11861.2,7.047282269923016e-05,,
11861.25,4.994141636416316e-05,,
11861.3,5.520799459191039e-05,,
11861.35,0.00012816778325941414,,
11861.4,0.0001274058158742264,,
11861.45,9.778128878679127e-05,,
11861.5,8.307414100272581e-05,,
11861.55,7.475968595826998e-05,,
11861.6,5.614733890979551e-05,,
11861.65,4.8510530177736655e-05,,
11861.7,5.041204349254258e-05,,
11861.75,1.9583430912462063e-05,,
11861.8,3.217507037334144e-05,,
11861.85,4.9500631575938314e-05,,
11861.9,2.4405822841799818e-05,,
